,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000620.SZ,20190402,4.93,4.93,4.8,4.87,4.88,-0.01,-0.2049,109859.03,53393.4
1,000620.SZ,20190401,4.72,4.92,4.72,4.88,4.7,0.18,3.8298,179987.01,87161.184
2,000620.SZ,20190329,4.6,4.74,4.53,4.7,4.58,0.12,2.6201,133169.01,61683.047
3,000620.SZ,20190328,4.7,4.72,4.56,4.58,4.71,-0.13,-2.7601,86443.0,40221.67
4,000620.SZ,20190327,4.71,4.76,4.63,4.71,4.69,0.02,0.4264,67916.23,31901.719
5,000620.SZ,20190326,4.85,4.9,4.61,4.69,4.85,-0.16,-3.299,92124.21,44050.262
6,000620.SZ,20190325,4.87,4.96,4.8,4.85,4.93,-0.08,-1.6227,93292.94,45561.135
7,000620.SZ,20190322,4.88,4.95,4.83,4.93,4.86,0.07,1.4403,138773.9,67970.828
8,000620.SZ,20190321,4.8,4.94,4.8,4.86,4.82,0.04,0.8299,131702.32,64217.671
9,000620.SZ,20190320,4.77,4.82,4.65,4.82,4.77,0.05,1.0482,96659.09,45937.77
10,000620.SZ,20190319,4.74,4.82,4.73,4.77,4.76,0.01,0.2101,85228.76,40579.512
11,000620.SZ,20190318,4.65,4.76,4.6,4.76,4.62,0.14,3.0303,105996.94,49723.151
12,000620.SZ,20190315,4.57,4.67,4.57,4.62,4.57,0.05,1.0941,99497.2,45955.112
13,000620.SZ,20190314,4.7,4.77,4.5,4.57,4.73,-0.16,-3.3827,119179.06,54753.92
14,000620.SZ,20190313,4.71,4.91,4.65,4.73,4.72,0.01,0.2119,150101.86,71729.311
15,000620.SZ,20190312,4.7,4.8,4.62,4.72,4.71,0.01,0.2123,117325.87,55484.239
16,000620.SZ,20190311,4.53,4.74,4.51,4.71,4.6,0.11,2.3913,121045.46,56094.568
17,000620.SZ,20190308,4.68,4.76,4.6,4.6,4.85,-0.25,-5.1546,153885.19,71859.281
18,000620.SZ,20190307,4.73,5.01,4.69,4.85,4.71,0.14,2.9724,195287.63,94112.862
19,000620.SZ,20190306,4.63,4.72,4.57,4.71,4.62,0.09,1.9481,147800.89,68385.393
20,000620.SZ,20190305,4.53,4.63,4.52,4.62,4.55,0.07,1.5385,92009.15,42055.571
21,000620.SZ,20190304,4.55,4.63,4.53,4.55,4.52,0.03,0.6637,107250.87,49141.826
22,000620.SZ,20190301,4.58,4.58,4.44,4.52,4.56,-0.04,-0.8772,69341.32,31193.296
23,000620.SZ,20190228,4.51,4.61,4.51,4.56,4.54,0.02,0.4405,75678.31,34529.584
24,000620.SZ,20190227,4.48,4.66,4.48,4.54,4.46,0.08,1.7937,132796.33,60377.151
25,000620.SZ,20190226,4.53,4.55,4.45,4.46,4.54,-0.08,-1.7621,141731.14,63779.183
26,000620.SZ,20190225,4.33,4.54,4.32,4.54,4.32,0.22,5.0926,135689.6,60232.884
27,000620.SZ,20190222,4.28,4.32,4.24,4.32,4.3,0.02,0.4651,54869.15,23521.052
28,000620.SZ,20190221,4.38,4.4,4.26,4.3,4.41,-0.11,-2.4943,81992.17,35458.971
29,000620.SZ,20190220,4.29,4.45,4.26,4.41,4.26,0.15,3.5211,91032.46,39723.64
30,000620.SZ,20190219,4.35,4.38,4.25,4.26,4.3,-0.04,-0.9302,52937.11,22763.863
31,000620.SZ,20190218,4.16,4.31,4.16,4.3,4.18,0.12,2.8708,60040.0,25549.789
32,000620.SZ,20190215,4.18,4.22,4.17,4.18,4.21,-0.03,-0.7126,27191.0,11413.597
33,000620.SZ,20190214,4.23,4.24,4.18,4.21,4.22,-0.01,-0.237,34684.0,14602.204
34,000620.SZ,20190213,4.16,4.24,4.13,4.22,4.15,0.07,1.6867,54048.33,22709.444
35,000620.SZ,20190212,4.12,4.16,4.06,4.15,4.11,0.04,0.9732,38920.76,16055.959
36,000620.SZ,20190211,4.09,4.11,4.04,4.11,4.05,0.06,1.4815,40134.23,16377.231
37,000620.SZ,20190201,3.99,4.09,3.99,4.05,3.96,0.09,2.2727,33966.0,13726.544
38,000620.SZ,20190131,4.03,4.08,3.96,3.96,4.03,-0.07,-1.737,32449.0,13059.818
39,000620.SZ,20190130,4.04,4.14,4.02,4.03,4.04,-0.01,-0.2475,39726.85,16202.654
40,000620.SZ,20190129,4.16,4.18,4.0,4.04,4.19,-0.15,-3.58,52519.05,21349.494
41,000620.SZ,20190128,4.13,4.23,4.13,4.19,4.12,0.07,1.699,44186.69,18558.834
42,000620.SZ,20190125,4.17,4.2,4.12,4.12,4.17,-0.05,-1.199,22304.1,9287.114
43,000620.SZ,20190124,4.14,4.21,4.13,4.17,4.15,0.02,0.4819,26056.14,10895.817
44,000620.SZ,20190123,4.17,4.18,4.11,4.15,4.14,0.01,0.2415,18994.04,7884.613
45,000620.SZ,20190122,4.18,4.22,4.12,4.14,4.15,-0.01,-0.241,43046.79,17982.135
46,000620.SZ,20190121,4.18,4.26,4.13,4.15,4.19,-0.04,-0.9547,37945.04,15934.88
47,000620.SZ,20190118,4.15,4.19,4.13,4.19,4.16,0.03,0.7212,29716.0,12410.87
48,000620.SZ,20190117,4.15,4.19,4.14,4.16,4.16,0.0,0.0,29039.42,12096.842
49,000620.SZ,20190116,4.12,4.18,4.1,4.16,4.15,0.01,0.241,29699.4,12333.792
50,000620.SZ,20190115,4.11,4.19,4.1,4.15,4.15,0.0,0.0,36891.69,15304.152
51,000620.SZ,20190114,4.22,4.24,4.1,4.15,4.22,-0.07,-1.6588,59134.83,24558.725
52,000620.SZ,20190111,4.17,4.28,4.14,4.22,4.14,0.08,1.9324,46884.93,19779.909
53,000620.SZ,20190110,4.18,4.19,4.13,4.14,4.1,0.04,0.9756,35350.0,14684.877
54,000620.SZ,20190109,4.06,4.13,4.02,4.1,4.03,0.07,1.737,48157.49,19750.672
55,000620.SZ,20190108,4.04,4.07,4.01,4.03,4.05,-0.02,-0.4938,38162.0,15391.872
56,000620.SZ,20190107,4.01,4.07,3.97,4.05,4.0,0.05,1.25,48382.43,19461.514
57,000620.SZ,20190104,3.95,4.02,3.91,4.0,3.91,0.09,2.3018,40734.2,16209.809
58,000620.SZ,20190103,3.94,3.97,3.9,3.91,3.93,-0.02,-0.5089,18252.6,7168.828
59,000620.SZ,20190102,3.92,3.98,3.9,3.93,3.91,0.02,0.5115,27335.7,10777.685
60,000620.SZ,20181228,3.88,3.96,3.88,3.91,3.88,0.03,0.7732,28746.02,11264.644
61,000620.SZ,20181227,4.03,4.05,3.88,3.88,3.99,-0.11,-2.7569,56669.23,22313.344
62,000620.SZ,20181226,4.0,4.0,3.95,3.99,3.98,0.01,0.2513,19889.44,7922.188
63,000620.SZ,20181225,4.0,4.03,3.9,3.98,4.03,-0.05,-1.2407,35359.18,14014.664
64,000620.SZ,20181224,3.96,4.05,3.96,4.03,4.0,0.03,0.75,32780.71,13175.23
65,000620.SZ,20181221,3.95,4.01,3.94,4.0,3.97,0.03,0.7557,24678.03,9837.621
66,000620.SZ,20181220,3.99,4.0,3.95,3.97,3.97,0.0,0.0,22152.22,8806.899
67,000620.SZ,20181219,3.96,4.02,3.96,3.97,3.99,-0.02,-0.5013,18736.81,7479.325
68,000620.SZ,20181218,3.95,4.02,3.92,3.99,3.99,0.0,0.0,25523.48,10143.786
69,000620.SZ,20181217,3.93,4.01,3.92,3.99,3.94,0.05,1.269,28237.47,11232.266
70,000620.SZ,20181214,4.07,4.07,3.93,3.94,4.07,-0.13,-3.1941,37629.01,15054.161
71,000620.SZ,20181213,4.04,4.09,4.01,4.07,4.04,0.03,0.7426,35384.41,14376.657
72,000620.SZ,20181212,4.04,4.04,4.0,4.04,4.02,0.02,0.4975,29444.21,11857.246
73,000620.SZ,20181211,3.98,4.04,3.98,4.02,4.0,0.02,0.5,23315.0,9333.831
74,000620.SZ,20181210,4.01,4.07,3.98,4.0,4.06,-0.06,-1.4778,30796.4,12347.136
75,000620.SZ,20181207,4.1,4.12,4.03,4.06,4.09,-0.03,-0.7335,28437.0,11571.237
76,000620.SZ,20181206,4.13,4.15,4.05,4.09,4.13,-0.04,-0.9685,44579.2,18210.432
77,000620.SZ,20181205,4.12,4.19,4.11,4.13,4.19,-0.06,-1.432,61097.72,25296.062
78,000620.SZ,20181204,4.23,4.25,4.17,4.19,4.24,-0.05,-1.1792,83778.97,35219.968
79,000620.SZ,20181203,4.04,4.3,4.04,4.24,3.99,0.25,6.2657,167860.71,70166.27
80,000620.SZ,20181130,3.96,4.0,3.9,3.99,3.97,0.02,0.5038,51301.09,20255.217
81,000620.SZ,20181129,4.15,4.16,3.97,3.97,4.17,-0.2,-4.7962,99214.08,40456.114
82,000620.SZ,20181128,4.16,4.24,4.12,4.17,4.15,0.02,0.4819,116239.71,48635.117
83,000620.SZ,20181127,4.08,4.3,4.06,4.15,4.07,0.08,1.9656,122624.31,51095.803
84,000620.SZ,20181126,4.03,4.1,4.01,4.07,4.05,0.02,0.4938,46094.4,18729.216
85,000620.SZ,20181123,4.28,4.28,4.02,4.05,4.26,-0.21,-4.9296,69532.6,28639.471
86,000620.SZ,20181122,4.32,4.33,4.22,4.26,4.31,-0.05,-1.1601,60128.88,25643.234
87,000620.SZ,20181121,4.17,4.34,4.13,4.31,4.19,0.12,2.864,72729.09,30859.244
88,000620.SZ,20181120,4.28,4.39,4.18,4.19,4.35,-0.16,-3.6782,87645.41,37730.249
89,000620.SZ,20181119,4.29,4.37,4.27,4.35,4.28,0.07,1.6355,88454.34,38269.988
90,000620.SZ,20181116,4.37,4.4,4.22,4.28,4.28,0.0,0.0,104916.69,45283.523
91,000620.SZ,20181115,4.16,4.3,4.15,4.28,4.15,0.13,3.1325,101992.97,43283.164
92,000620.SZ,20181114,4.2,4.33,4.15,4.15,4.19,-0.04,-0.9547,100545.27,42344.934
93,000620.SZ,20181113,4.09,4.23,4.07,4.19,4.13,0.06,1.4528,100067.01,41707.325
94,000620.SZ,20181112,4.05,4.15,4.03,4.13,4.07,0.06,1.4742,96522.6,39476.508
95,000620.SZ,20181109,4.05,4.09,4.02,4.07,4.06,0.01,0.2463,74932.85,30415.264
96,000620.SZ,20181108,4.06,4.1,4.03,4.06,4.04,0.02,0.495,87163.4,35349.261
97,000620.SZ,20181107,4.04,4.06,4.01,4.04,4.03,0.01,0.2481,68017.99,27464.142
98,000620.SZ,20181106,4.06,4.06,3.98,4.03,4.06,-0.03,-0.7389,42760.99,17183.871
99,000620.SZ,20181105,4.04,4.09,4.0,4.06,4.03,0.03,0.7444,63002.59,25501.934
100,000620.SZ,20181102,3.99,4.03,3.97,4.03,3.95,0.08,2.0253,76828.18,30816.608
101,000620.SZ,20181101,4.0,4.04,3.94,3.95,3.97,-0.02,-0.5038,75527.5,30142.183
102,000620.SZ,20181031,3.92,4.06,3.91,3.97,3.92,0.05,1.2755,80381.27,31979.089
103,000620.SZ,20181030,3.92,3.98,3.85,3.92,3.92,0.0,0.0,59025.8,23132.959
104,000620.SZ,20181029,3.98,4.03,3.92,3.92,4.0,-0.08,-2.0,71741.13,28378.864
105,000620.SZ,20181026,3.91,4.16,3.87,4.0,3.94,0.06,1.5228,146265.02,58637.483
106,000620.SZ,20181025,3.7,3.96,3.6,3.94,3.88,0.06,1.5464,150328.65,57252.727
107,000620.SZ,20181024,3.97,4.02,3.82,3.88,4.04,-0.16,-3.9604,124117.42,48585.41
108,000620.SZ,20181023,4.15,4.2,4.04,4.04,4.26,-0.22,-5.1643,149862.8,61593.512
109,000620.SZ,20181022,4.21,4.36,4.02,4.26,4.22,0.04,0.9479,449406.55,188615.84
110,000620.SZ,20181019,4.02,4.31,4.02,4.22,4.2,0.02,0.4762,162428.57,68323.654
111,000620.SZ,20181018,4.18,4.32,3.98,4.2,4.38,-0.18,-4.1096,221882.35,93213.603
112,000620.SZ,20181017,3.74,4.39,3.74,4.38,4.16,0.22,5.2885,368186.36,145106.639
113,000620.SZ,20181016,4.5,4.5,4.06,4.16,4.51,-0.35,-7.7605,202655.7,83062.431
114,000620.SZ,20181015,4.87,5.05,4.41,4.51,4.9,-0.39,-7.9592,122766.35,56231.078
115,000620.SZ,20181012,5.05,5.05,4.72,4.9,5.09,-0.19,-3.7328,42586.45,20675.263
116,000620.SZ,20181011,5.28,5.28,4.88,5.09,5.36,-0.27,-5.0373,66498.24,34021.178
117,000620.SZ,20181010,5.32,5.36,5.3,5.36,5.33,0.03,0.5629,38078.5,20312.019
118,000620.SZ,20181009,5.38,5.38,5.3,5.33,5.38,-0.05,-0.9294,17747.85,9449.134
119,000620.SZ,20181008,5.39,5.4,5.32,5.38,5.39,-0.01,-0.1855,36507.5,19614.829
120,000620.SZ,20180928,5.42,5.44,5.39,5.39,5.43,-0.04,-0.7366,67094.0,36343.014
121,000620.SZ,20180927,5.45,5.49,5.42,5.43,5.5,-0.07,-1.2727,81609.0,44457.552
122,000620.SZ,20180926,5.46,5.5,5.36,5.5,5.46,0.04,0.7326,80820.63,44041.71
123,000620.SZ,20180925,5.41,5.5,5.38,5.46,5.42,0.04,0.738,57591.71,31369.725
124,000620.SZ,20180921,5.38,5.47,5.38,5.42,5.41,0.01,0.1848,48245.23,26191.087
125,000620.SZ,20180920,5.37,5.44,5.34,5.41,5.41,0.0,0.0,52938.54,28500.278
126,000620.SZ,20180919,5.29,5.43,5.23,5.41,5.27,0.14,2.6565,87558.4,46725.09
127,000620.SZ,20180918,5.25,5.3,5.25,5.27,5.29,-0.02,-0.3781,17678.1,9311.357
128,000620.SZ,20180917,5.31,5.32,5.23,5.29,5.31,-0.02,-0.3766,14019.0,7405.624
129,000620.SZ,20180914,5.32,5.4,5.29,5.31,5.31,0.0,0.0,19559.01,10460.619
130,000620.SZ,20180913,5.32,5.34,5.29,5.31,5.31,0.0,0.0,24096.01,12794.519
131,000620.SZ,20180912,5.31,5.34,5.28,5.31,5.34,-0.03,-0.5618,25385.9,13471.622
132,000620.SZ,20180911,5.27,5.41,5.2,5.34,5.27,0.07,1.3283,45654.85,24229.665
133,000620.SZ,20180910,5.37,5.37,5.21,5.27,5.38,-0.11,-2.0446,44854.01,23646.098
134,000620.SZ,20180907,5.34,5.4,5.31,5.38,5.38,0.0,0.0,24097.67,12919.702
135,000620.SZ,20180906,5.4,5.41,5.28,5.38,5.4,-0.02,-0.3704,50582.0,26998.802
136,000620.SZ,20180905,5.4,5.42,5.37,5.4,5.4,0.0,0.0,22525.47,12147.513
137,000620.SZ,20180904,5.41,5.44,5.38,5.4,5.43,-0.03,-0.5525,25334.0,13677.231
138,000620.SZ,20180903,5.46,5.47,5.4,5.43,5.5,-0.07,-1.2727,17856.17,9688.857
139,000620.SZ,20180831,5.4,5.5,5.32,5.5,5.43,0.07,1.2891,50788.6,27576.45
140,000620.SZ,20180830,5.43,5.44,5.37,5.43,5.45,-0.02,-0.367,27337.08,14776.999
141,000620.SZ,20180829,5.43,5.45,5.37,5.45,5.42,0.03,0.5535,21335.86,11544.971
142,000620.SZ,20180828,5.42,5.46,5.38,5.42,5.42,0.0,0.0,30164.0,16323.542
143,000620.SZ,20180827,5.39,5.45,5.38,5.42,5.4,0.02,0.3704,19918.09,10790.572
144,000620.SZ,20180824,5.26,5.42,5.22,5.4,5.27,0.13,2.4668,26978.58,14408.752
145,000620.SZ,20180823,5.28,5.3,5.23,5.27,5.23,0.04,0.7648,25200.81,13272.254
146,000620.SZ,20180822,5.33,5.36,5.23,5.23,5.33,-0.1,-1.8762,15189.8,8049.528
147,000620.SZ,20180821,5.35,5.46,5.3,5.33,5.35,-0.02,-0.3738,26177.58,14061.08
148,000620.SZ,20180820,5.35,5.39,5.32,5.35,5.36,-0.01,-0.1866,26618.4,14250.187
149,000620.SZ,20180817,5.36,5.39,5.32,5.36,5.36,0.0,0.0,14035.24,7529.906
150,000620.SZ,20180816,5.32,5.41,5.25,5.36,5.34,0.02,0.3745,24920.0,13294.525
151,000620.SZ,20180815,5.36,5.38,5.25,5.34,5.36,-0.02,-0.3731,28288.0,15053.819
152,000620.SZ,20180814,5.36,5.39,5.32,5.36,5.36,0.0,0.0,9935.01,5323.262
153,000620.SZ,20180813,5.39,5.42,5.35,5.36,5.4,-0.04,-0.7407,10555.0,5677.763
154,000620.SZ,20180810,5.35,5.45,5.35,5.4,5.39,0.01,0.1855,16518.39,8916.727
155,000620.SZ,20180809,5.39,5.41,5.35,5.39,5.39,0.0,0.0,23683.4,12767.186
156,000620.SZ,20180808,5.38,5.42,5.34,5.39,5.4,-0.01,-0.1852,25649.0,13793.787
157,000620.SZ,20180807,5.3,5.43,5.28,5.4,5.37,0.03,0.5587,27190.02,14631.056
158,000620.SZ,20180806,5.21,5.37,5.16,5.37,5.25,0.12,2.2857,49660.61,26170.623
159,000620.SZ,20180803,5.2,5.26,5.16,5.25,5.25,0.0,0.0,41032.0,21429.896
160,000620.SZ,20180802,5.34,5.34,5.09,5.25,5.39,-0.14,-2.5974,74441.44,38824.76
161,000620.SZ,20180801,5.45,5.45,5.29,5.39,5.45,-0.06,-1.1009,58551.1,31335.801
162,000620.SZ,20180731,5.41,5.46,5.39,5.45,5.44,0.01,0.1838,17310.32,9401.961
163,000620.SZ,20180730,5.43,5.51,5.42,5.44,5.47,-0.03,-0.5484,12120.0,6608.238
164,000620.SZ,20180727,5.5,5.5,5.42,5.47,5.47,0.0,0.0,20847.52,11390.907
165,000620.SZ,20180726,5.49,5.54,5.45,5.47,5.49,-0.02,-0.3643,17877.53,9829.907
166,000620.SZ,20180725,5.53,5.57,5.49,5.49,5.53,-0.04,-0.7233,20555.61,11328.522
167,000620.SZ,20180724,5.44,5.61,5.42,5.53,5.44,0.09,1.6544,45814.62,25266.178
168,000620.SZ,20180723,5.46,5.53,5.4,5.44,5.42,0.02,0.369,43254.75,23561.246
169,000620.SZ,20180720,5.38,5.46,5.35,5.42,5.39,0.03,0.5566,18636.48,10088.103
170,000620.SZ,20180719,5.37,5.4,5.34,5.39,5.39,0.0,0.0,45567.54,24484.603
171,000620.SZ,20180718,5.36,5.39,5.29,5.39,5.4,-0.01,-0.19,93517.6,50010.079
172,000620.SZ,20180717,5.38,5.4,5.33,5.4,5.41,-0.01,-0.18,80149.48,43006.182
173,000620.SZ,20180716,5.44,5.46,5.3,5.41,5.44,-0.03,-0.55,119213.02,64072.687
174,000620.SZ,20180713,5.4,5.46,5.39,5.44,5.41,0.03,0.55,89848.12,48739.031
175,000620.SZ,20180712,5.31,5.49,5.26,5.41,5.35,0.06,1.12,93547.8,50698.819
176,000620.SZ,20180711,5.28,5.35,5.2,5.35,5.32,0.03,0.56,61314.47,32390.799
177,000620.SZ,20180710,5.36,5.42,5.27,5.42,5.43,-0.01,-0.18,82729.76,44280.585
178,000620.SZ,20180709,5.44,5.45,5.28,5.43,5.49,-0.06,-1.09,148050.2,79299.605
179,000620.SZ,20180706,5.43,5.49,5.24,5.49,5.53,-0.04,-0.72,125722.0,67664.901
180,000620.SZ,20180705,5.58,5.58,5.33,5.53,5.6,-0.07,-1.25,157701.21,86279.75
