,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000020.SZ,20190402,12.75,13.0,12.7,12.82,12.74,0.08,0.6279,31173.13,39979.819
1,000020.SZ,20190401,12.53,12.85,12.5,12.74,12.5,0.24,1.92,34843.57,44219.108
2,000020.SZ,20190329,12.23,12.79,12.21,12.5,12.19,0.31,2.5431,27192.6,33887.913
3,000020.SZ,20190328,12.74,12.79,12.11,12.19,12.8,-0.61,-4.7656,38031.23,47154.066
4,000020.SZ,20190327,13.07,13.42,12.71,12.8,13.09,-0.29,-2.2154,49901.05,64861.498
5,000020.SZ,20190326,14.09,14.13,12.84,13.09,14.25,-1.16,-8.1404,88156.38,118899.071
6,000020.SZ,20190325,12.76,14.25,12.51,14.25,12.95,1.3,10.0386,96093.56,130906.259
7,000020.SZ,20190322,12.88,13.0,12.43,12.95,12.85,0.1,0.7782,35676.39,45395.663
8,000020.SZ,20190321,12.55,13.2,12.44,12.85,12.48,0.37,2.9647,43220.05,55569.627
9,000020.SZ,20190320,12.69,12.69,12.15,12.48,12.6,-0.12,-0.9524,28143.38,34925.647
10,000020.SZ,20190319,12.65,12.74,12.39,12.6,12.59,0.01,0.0794,29220.54,36726.589
11,000020.SZ,20190318,12.39,12.7,12.29,12.59,12.51,0.08,0.6395,29133.43,36407.364
12,000020.SZ,20190315,11.91,12.55,11.91,12.51,11.88,0.63,5.303,36098.78,44514.519
13,000020.SZ,20190314,12.46,12.6,11.81,11.88,12.63,-0.75,-5.9382,33089.33,39981.9
14,000020.SZ,20190313,12.89,13.22,12.44,12.63,12.89,-0.26,-2.0171,33641.69,43268.546
15,000020.SZ,20190312,12.88,13.35,12.63,12.89,12.53,0.36,2.8731,52259.83,67761.632
16,000020.SZ,20190311,11.92,12.57,11.92,12.53,11.91,0.62,5.2057,35831.9,44341.484
17,000020.SZ,20190308,12.6,12.65,11.91,11.91,12.82,-0.91,-7.0983,38750.55,47947.866
18,000020.SZ,20190307,12.21,12.85,12.21,12.82,12.58,0.24,1.9078,44820.72,56469.877
19,000020.SZ,20190306,12.6,12.67,12.41,12.58,12.55,0.03,0.239,37263.88,46716.448
20,000020.SZ,20190305,12.45,12.56,12.17,12.55,12.48,0.07,0.5609,30563.77,37913.659
21,000020.SZ,20190304,12.16,12.53,12.1,12.48,12.18,0.3,2.4631,33549.01,41462.103
22,000020.SZ,20190301,12.12,12.29,12.01,12.18,12.1,0.08,0.6612,13750.32,16698.764
23,000020.SZ,20190228,12.09,12.31,11.95,12.1,11.9,0.2,1.6807,16519.0,20057.922
24,000020.SZ,20190227,12.16,12.33,11.8,11.9,12.16,-0.26,-2.1382,21415.55,25923.355
