,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001872.SZ,20190402,18.75,18.8,18.31,18.35,18.6,-0.25,-1.3441,51160.66,94474.556
1,001872.SZ,20190401,17.98,18.68,17.91,18.6,18.34,0.26,1.4177,89318.9,163784.824
2,001872.SZ,20190329,17.93,18.39,17.51,18.34,18.2,0.14,0.7692,48828.65,87737.51
3,001872.SZ,20190328,18.18,18.65,17.87,18.2,18.26,-0.06,-0.3286,42451.93,77611.163
4,001872.SZ,20190327,17.98,18.35,17.86,18.26,17.98,0.28,1.5573,32841.64,59620.187
5,001872.SZ,20190326,18.32,18.89,17.71,17.98,18.24,-0.26,-1.4254,42430.3,77181.394
6,001872.SZ,20190325,18.65,18.77,18.24,18.24,18.99,-0.75,-3.9494,43344.03,80284.549
7,001872.SZ,20190322,18.61,19.06,18.41,18.99,18.65,0.34,1.8231,58365.85,110009.894
8,001872.SZ,20190321,18.8,19.1,18.55,18.65,18.9,-0.25,-1.3228,47245.71,88650.616
9,001872.SZ,20190320,18.5,19.06,18.23,18.9,18.5,0.4,2.1622,67133.65,126021.874
10,001872.SZ,20190319,18.72,19.1,18.48,18.5,18.68,-0.18,-0.9636,45572.58,85226.598
11,001872.SZ,20190318,17.86,19.0,17.78,18.68,17.81,0.87,4.8849,87550.11,162638.683
12,001872.SZ,20190315,17.3,17.96,17.3,17.81,17.3,0.51,2.948,46238.96,81966.062
13,001872.SZ,20190314,17.4,17.65,17.1,17.3,17.51,-0.21,-1.1993,21917.47,37945.237
14,001872.SZ,20190313,17.69,17.86,17.44,17.51,17.8,-0.29,-1.6292,36854.06,64902.921
15,001872.SZ,20190312,17.59,17.99,17.45,17.8,17.51,0.29,1.6562,60483.29,106786.024
16,001872.SZ,20190311,17.0,17.59,17.0,17.51,17.0,0.51,3.0,32255.13,56012.092
17,001872.SZ,20190308,17.7,17.7,16.9,17.0,18.12,-1.12,-6.181,53802.02,93565.483
18,001872.SZ,20190307,17.85,18.29,17.63,18.12,17.85,0.27,1.5126,75060.67,135158.569
19,001872.SZ,20190306,17.6,17.96,17.37,17.85,17.47,0.38,2.1752,70599.25,124836.011
20,001872.SZ,20190305,17.3,17.5,17.2,17.47,17.38,0.09,0.5178,41158.81,71456.448
21,001872.SZ,20190304,17.22,17.7,17.03,17.38,17.17,0.21,1.2231,64283.08,111975.818
22,001872.SZ,20190301,17.43,17.43,16.91,17.17,17.18,-0.01,-0.0582,26915.12,46000.635
23,001872.SZ,20190228,17.0,17.66,16.79,17.18,16.98,0.2,1.1779,47794.25,82216.858
24,001872.SZ,20190227,17.08,17.3,16.76,16.98,17.17,-0.19,-1.1066,42569.49,72603.746
25,001872.SZ,20190226,17.6,17.61,17.16,17.17,17.54,-0.37,-2.1095,70932.06,122933.457
26,001872.SZ,20190225,17.01,17.67,16.8,17.54,17.0,0.54,3.1765,81163.12,140371.199
27,001872.SZ,20190222,16.75,17.0,16.57,17.0,16.9,0.1,0.5917,49779.06,83557.957
28,001872.SZ,20190221,17.18,17.19,16.7,16.9,17.29,-0.39,-2.2556,67104.8,113370.4
29,001872.SZ,20190220,18.68,18.68,17.11,17.29,18.05,-0.76,-4.2105,119504.29,209571.812
30,001872.SZ,20190219,17.46,18.05,17.35,18.05,16.41,1.64,9.9939,149017.53,266862.16
31,001872.SZ,20190218,16.2,16.6,16.09,16.41,15.89,0.52,3.2725,50102.19,81899.84
32,001872.SZ,20190215,15.82,15.92,15.65,15.89,15.75,0.14,0.8889,31361.08,49623.858
33,001872.SZ,20190214,15.35,15.95,15.35,15.75,15.44,0.31,2.0078,36751.64,57809.195
34,001872.SZ,20190213,15.35,15.8,15.22,15.44,15.31,0.13,0.8491,35121.82,54534.258
35,001872.SZ,20190212,14.72,15.62,14.71,15.31,14.77,0.54,3.6561,35769.62,54539.437
36,001872.SZ,20190211,14.46,14.78,14.46,14.77,14.6,0.17,1.1644,13299.02,19579.638
37,001872.SZ,20190201,14.22,14.65,14.18,14.6,14.14,0.46,3.2532,13042.1,18847.957
38,001872.SZ,20190131,14.32,14.61,14.05,14.14,14.38,-0.24,-1.669,13983.56,20158.965
39,001872.SZ,20190130,14.93,15.14,14.35,14.38,15.25,-0.87,-5.7049,30082.44,44192.97
40,001872.SZ,20190129,15.29,15.5,14.91,15.25,15.29,-0.04,-0.2616,20763.1,31556.554
41,001872.SZ,20190128,14.98,15.39,14.98,15.29,14.95,0.34,2.2742,16098.58,24497.577
42,001872.SZ,20190125,15.2,15.2,14.95,14.95,14.96,-0.01,-0.0668,12644.35,18978.733
43,001872.SZ,20190124,14.83,15.12,14.83,14.96,14.86,0.1,0.6729,12773.0,19161.234
44,001872.SZ,20190123,14.69,14.86,14.69,14.86,14.72,0.14,0.9511,13534.02,20023.664
45,001872.SZ,20190122,14.75,14.78,14.61,14.72,14.64,0.08,0.5464,10601.57,15566.421
46,001872.SZ,20190121,14.62,14.83,14.62,14.64,14.62,0.02,0.1368,11358.16,16720.149
47,001872.SZ,20190118,14.51,14.67,14.42,14.62,14.55,0.07,0.4811,13606.38,19846.103
48,001872.SZ,20190117,14.82,14.92,14.52,14.55,14.82,-0.27,-1.8219,10850.51,15964.123
49,001872.SZ,20190116,14.62,14.84,14.59,14.82,14.6,0.22,1.5068,12351.58,18175.681
50,001872.SZ,20190115,14.55,14.6,14.4,14.6,14.5,0.1,0.6897,13935.27,20224.281
51,001872.SZ,20190114,14.41,14.63,14.41,14.5,14.53,-0.03,-0.2065,10872.48,15783.068
52,001872.SZ,20190111,14.7,14.78,14.4,14.53,14.74,-0.21,-1.4247,17527.24,25467.581
53,001872.SZ,20190110,14.84,14.98,14.68,14.74,14.83,-0.09,-0.6069,11959.0,17722.279
54,001872.SZ,20190109,14.7,15.07,14.64,14.83,14.83,0.0,0.0,18553.02,27669.64
55,001872.SZ,20190108,14.69,15.18,14.61,14.83,14.86,-0.03,-0.2019,19999.32,29828.67
56,001872.SZ,20190107,14.2,15.02,14.18,14.86,14.13,0.73,5.1663,24613.83,35822.232
57,001872.SZ,20190104,13.73,14.19,13.5,14.13,13.94,0.19,1.363,21412.79,29729.432
58,001872.SZ,20190103,15.07,15.12,13.9,13.94,15.07,-1.13,-7.4983,30375.89,43423.266
59,001872.SZ,20190102,15.12,15.16,14.88,15.07,15.02,0.05,0.3329,12603.07,18966.018
60,001872.SZ,20181228,15.9,15.95,15.0,15.02,15.89,-0.87,-5.4751,28329.17,43577.195
61,001872.SZ,20181227,16.87,16.87,15.89,15.89,16.54,-0.65,-3.9299,22251.78,36233.917
62,001872.SZ,20181226,16.59,17.55,16.0,16.54,16.46,0.08,0.486,30216.99,51436.641
