,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000778.SZ,20190402,5.31,5.37,5.29,5.31,5.26,0.05,0.9506,838034.18,447228.501
1,000778.SZ,20190401,5.15,5.28,5.14,5.26,5.12,0.14,2.7344,706592.42,369883.644
2,000778.SZ,20190329,4.99,5.12,4.97,5.12,4.98,0.14,2.8112,440768.26,223271.997
3,000778.SZ,20190328,5.02,5.07,4.97,4.98,5.02,-0.04,-0.7968,327002.59,164118.595
4,000778.SZ,20190327,5.03,5.05,4.96,5.02,4.99,0.03,0.6012,280707.06,140658.52
5,000778.SZ,20190326,5.14,5.17,4.95,4.99,5.12,-0.13,-2.5391,484896.31,245083.758
6,000778.SZ,20190325,5.17,5.23,5.11,5.12,5.24,-0.12,-2.2901,493906.17,255692.528
7,000778.SZ,20190322,5.16,5.26,5.08,5.24,5.17,0.07,1.354,638552.39,331354.39
8,000778.SZ,20190321,5.18,5.24,5.15,5.17,5.17,0.0,0.0,492696.87,255547.419
9,000778.SZ,20190320,5.2,5.26,5.1,5.17,5.22,-0.05,-0.9579,679319.29,351684.337
10,000778.SZ,20190319,5.12,5.31,5.04,5.22,5.1,0.12,2.3529,1101114.52,570270.664
11,000778.SZ,20190318,5.02,5.11,5.01,5.1,4.99,0.11,2.2044,620861.79,314403.151
12,000778.SZ,20190315,4.9,5.03,4.89,4.99,4.89,0.1,2.045,490370.62,243853.728
13,000778.SZ,20190314,4.91,4.99,4.85,4.89,4.92,-0.03,-0.6098,426905.06,209679.07
14,000778.SZ,20190313,5.02,5.03,4.9,4.92,5.01,-0.09,-1.7964,502905.0,249673.958
15,000778.SZ,20190312,4.99,5.07,4.94,5.01,4.96,0.05,1.0081,574598.64,287727.368
16,000778.SZ,20190311,4.85,4.97,4.85,4.96,4.86,0.1,2.0576,526344.18,259087.647
17,000778.SZ,20190308,5.06,5.15,4.85,4.86,5.1,-0.24,-4.7059,974827.55,488204.097
18,000778.SZ,20190307,5.08,5.14,5.04,5.1,5.08,0.02,0.3937,700949.71,356652.938
19,000778.SZ,20190306,5.0,5.11,4.98,5.08,5.0,0.08,1.6,812348.36,410143.244
20,000778.SZ,20190305,4.96,5.01,4.92,5.0,4.97,0.03,0.6036,484009.55,240069.006
21,000778.SZ,20190304,4.95,5.06,4.93,4.97,4.93,0.04,0.8114,728971.97,363619.939
22,000778.SZ,20190301,4.93,4.95,4.84,4.93,4.92,0.01,0.2033,375545.36,183817.058
23,000778.SZ,20190228,5.01,5.02,4.88,4.92,5.01,-0.09,-1.7964,613422.45,303403.065
24,000778.SZ,20190227,4.88,5.05,4.86,5.01,4.9,0.11,2.2449,757180.04,375591.099
25,000778.SZ,20190226,4.85,5.07,4.79,4.9,4.85,0.05,1.0309,905232.75,446288.598
26,000778.SZ,20190225,4.64,4.86,4.62,4.85,4.61,0.24,5.2061,753467.44,358096.993
27,000778.SZ,20190222,4.57,4.61,4.54,4.61,4.56,0.05,1.0965,230724.61,105527.048
28,000778.SZ,20190221,4.58,4.62,4.54,4.56,4.58,-0.02,-0.4367,303239.02,139156.201
29,000778.SZ,20190220,4.56,4.61,4.55,4.58,4.57,0.01,0.2188,171620.23,78599.777
30,000778.SZ,20190219,4.63,4.65,4.54,4.57,4.64,-0.07,-1.5086,321723.72,147665.333
31,000778.SZ,20190218,4.53,4.64,4.52,4.64,4.5,0.14,3.1111,352893.0,161716.221
32,000778.SZ,20190215,4.55,4.58,4.49,4.5,4.55,-0.05,-1.0989,192717.86,87292.849
33,000778.SZ,20190214,4.57,4.6,4.52,4.55,4.56,-0.01,-0.2193,198103.22,90367.868
34,000778.SZ,20190213,4.51,4.58,4.47,4.56,4.51,0.05,1.1086,302416.66,137168.153
35,000778.SZ,20190212,4.49,4.52,4.46,4.51,4.48,0.03,0.6696,240673.84,108209.411
36,000778.SZ,20190211,4.4,4.5,4.39,4.48,4.37,0.11,2.5172,304677.53,135664.917
37,000778.SZ,20190201,4.31,4.39,4.31,4.37,4.3,0.07,1.6279,239834.16,104722.637
38,000778.SZ,20190131,4.33,4.35,4.27,4.3,4.32,-0.02,-0.463,178905.31,77158.391
39,000778.SZ,20190130,4.24,4.35,4.24,4.32,4.25,0.07,1.6471,220186.66,94908.425
40,000778.SZ,20190129,4.32,4.32,4.21,4.25,4.32,-0.07,-1.6204,199212.41,84812.724
41,000778.SZ,20190128,4.33,4.36,4.3,4.32,4.32,0.0,0.0,140840.37,61044.813
42,000778.SZ,20190125,4.35,4.37,4.31,4.32,4.31,0.01,0.232,146762.85,63718.833
43,000778.SZ,20190124,4.32,4.33,4.27,4.31,4.33,-0.02,-0.4619,146091.44,62879.049
44,000778.SZ,20190123,4.31,4.33,4.29,4.33,4.32,0.01,0.2315,110196.31,47474.091
45,000778.SZ,20190122,4.39,4.4,4.3,4.32,4.39,-0.07,-1.5945,186956.82,81171.74
46,000778.SZ,20190121,4.39,4.42,4.38,4.39,4.38,0.01,0.2283,196099.59,86204.675
47,000778.SZ,20190118,4.33,4.41,4.33,4.38,4.33,0.05,1.1547,288832.6,126263.1
48,000778.SZ,20190117,4.37,4.39,4.32,4.33,4.38,-0.05,-1.1416,185637.0,80956.554
49,000778.SZ,20190116,4.35,4.44,4.31,4.38,4.36,0.02,0.4587,290295.38,127177.628
50,000778.SZ,20190115,4.31,4.36,4.3,4.36,4.33,0.03,0.6928,145033.86,62875.709
51,000778.SZ,20190114,4.31,4.36,4.3,4.33,4.31,0.02,0.464,151573.39,65633.559
52,000778.SZ,20190111,4.29,4.31,4.26,4.31,4.27,0.04,0.9368,124874.19,53582.942
53,000778.SZ,20190110,4.31,4.34,4.27,4.27,4.31,-0.04,-0.9281,184989.33,79547.196
54,000778.SZ,20190109,4.33,4.38,4.29,4.31,4.33,-0.02,-0.4619,260992.6,113391.021
55,000778.SZ,20190108,4.31,4.34,4.29,4.33,4.32,0.01,0.2315,132977.87,57410.628
