,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002724.SZ,20190402,6.99,7.04,6.88,7.02,6.93,0.09,1.2987,48234.15,33640.252
1,002724.SZ,20190401,6.78,6.97,6.77,6.93,6.75,0.18,2.6667,49655.51,34223.371
2,002724.SZ,20190329,6.63,6.75,6.5,6.75,6.63,0.12,1.81,34610.99,23095.485
3,002724.SZ,20190328,6.62,6.7,6.51,6.63,6.56,0.07,1.0671,28531.42,18861.214
4,002724.SZ,20190327,6.52,6.63,6.48,6.56,6.48,0.08,1.2346,25793.98,16913.45
5,002724.SZ,20190326,6.73,6.81,6.46,6.48,6.75,-0.27,-4.0,34934.29,23159.41
6,002724.SZ,20190325,6.62,6.86,6.62,6.75,6.72,0.03,0.4464,41902.09,28439.497
7,002724.SZ,20190322,6.75,6.78,6.61,6.72,6.74,-0.02,-0.2967,29148.74,19491.209
8,002724.SZ,20190321,6.63,6.79,6.63,6.74,6.63,0.11,1.6591,43714.12,29380.55
9,002724.SZ,20190320,6.64,6.7,6.53,6.63,6.64,-0.01,-0.1506,25071.05,16593.203
10,002724.SZ,20190319,6.6,6.71,6.55,6.64,6.63,0.01,0.1508,35176.08,23387.713
11,002724.SZ,20190318,6.46,6.65,6.46,6.63,6.51,0.12,1.8433,30822.57,20241.424
12,002724.SZ,20190315,6.47,6.6,6.46,6.51,6.47,0.04,0.6182,32265.37,21054.913
13,002724.SZ,20190314,6.7,6.75,6.37,6.47,6.81,-0.34,-4.9927,67494.14,43942.286
14,002724.SZ,20190313,6.97,7.05,6.76,6.81,7.03,-0.22,-3.1294,53223.2,36813.782
15,002724.SZ,20190312,7.25,7.25,6.85,7.03,7.06,-0.03,-0.4249,80790.26,56724.391
16,002724.SZ,20190311,6.72,7.09,6.65,7.06,6.7,0.36,5.3731,97767.2,67642.685
17,002724.SZ,20190308,6.71,7.26,6.59,6.7,6.78,-0.08,-1.1799,110371.86,75804.363
18,002724.SZ,20190307,6.72,6.84,6.65,6.78,6.71,0.07,1.0432,80933.8,54576.057
19,002724.SZ,20190306,6.6,6.77,6.53,6.71,6.58,0.13,1.9757,74976.34,49978.597
20,002724.SZ,20190305,6.4,6.59,6.35,6.58,6.42,0.16,2.4922,55854.24,36262.004
21,002724.SZ,20190304,6.4,6.57,6.33,6.42,6.39,0.03,0.4695,65989.29,42629.839
22,002724.SZ,20190301,6.38,6.56,6.26,6.39,6.38,0.01,0.1567,28894.81,18362.987
23,002724.SZ,20190228,6.41,6.5,6.31,6.38,6.39,-0.01,-0.1565,37194.01,23718.734
24,002724.SZ,20190227,6.26,6.73,6.24,6.39,6.24,0.15,2.4038,84282.2,54601.129
25,002724.SZ,20190226,6.31,6.44,6.16,6.24,6.3,-0.06,-0.9524,67620.18,42544.996
26,002724.SZ,20190225,6.09,6.35,6.06,6.3,6.04,0.26,4.3046,75660.72,46940.274
27,002724.SZ,20190222,5.93,6.05,5.91,6.04,5.93,0.11,1.855,40012.93,23999.506
28,002724.SZ,20190221,6.01,6.09,5.91,5.93,6.05,-0.12,-1.9835,50233.58,30213.688
29,002724.SZ,20190220,6.02,6.05,5.93,6.05,6.03,0.02,0.3317,29606.05,17711.437
30,002724.SZ,20190219,6.16,6.17,5.93,6.03,6.11,-0.08,-1.3093,58293.46,35170.554
31,002724.SZ,20190218,5.98,6.13,5.94,6.11,5.99,0.12,2.0033,75617.85,45830.227
32,002724.SZ,20190215,5.92,6.02,5.87,5.99,5.95,0.04,0.6723,49841.47,29651.442
33,002724.SZ,20190214,5.99,6.06,5.86,5.95,6.14,-0.19,-3.0945,98978.43,58944.32
34,002724.SZ,20190213,5.62,6.14,5.53,6.14,5.58,0.56,10.0358,94879.32,56625.425
35,002724.SZ,20190212,5.43,5.59,5.42,5.58,5.43,0.15,2.7624,13791.39,7631.606
36,002724.SZ,20190211,5.35,5.45,5.35,5.43,5.32,0.11,2.0677,7639.0,4138.312
37,002724.SZ,20190201,5.27,5.34,5.21,5.32,5.21,0.11,2.1113,9727.2,5148.906
38,002724.SZ,20190131,5.34,5.4,5.2,5.21,5.34,-0.13,-2.4345,9787.38,5173.171
39,002724.SZ,20190130,5.37,5.43,5.33,5.34,5.38,-0.04,-0.7435,8093.82,4344.98
40,002724.SZ,20190129,5.54,5.57,5.33,5.38,5.58,-0.2,-3.5842,16185.37,8767.762
41,002724.SZ,20190128,5.55,5.7,5.55,5.58,5.53,0.05,0.9042,14467.03,8122.516
42,002724.SZ,20190125,5.7,5.76,5.52,5.53,5.7,-0.17,-2.9825,16048.74,9067.065
43,002724.SZ,20190124,5.62,5.75,5.56,5.7,5.6,0.1,1.7857,13458.32,7638.209
44,002724.SZ,20190123,5.49,5.66,5.49,5.6,5.53,0.07,1.2658,13211.37,7386.013
45,002724.SZ,20190122,5.61,5.68,5.5,5.53,5.6,-0.07,-1.25,10874.97,6057.264
46,002724.SZ,20190121,5.56,5.69,5.56,5.6,5.59,0.01,0.1789,14104.8,7908.143
47,002724.SZ,20190118,5.62,5.65,5.53,5.59,5.57,0.02,0.3591,11954.75,6675.772
48,002724.SZ,20190117,5.71,5.86,5.52,5.57,5.62,-0.05,-0.8897,17610.8,10035.991
49,002724.SZ,20190116,5.72,5.8,5.62,5.62,5.76,-0.14,-2.4306,16192.34,9239.552
50,002724.SZ,20190115,5.69,5.93,5.67,5.76,5.6,0.16,2.8571,25632.08,14879.083
51,002724.SZ,20190114,5.72,5.79,5.58,5.6,5.72,-0.12,-2.0979,13025.67,7409.582
52,002724.SZ,20190111,5.61,5.76,5.61,5.72,5.6,0.12,2.1429,17998.75,10272.671
53,002724.SZ,20190110,5.58,5.66,5.58,5.6,5.61,-0.01,-0.1783,12379.35,6960.688
54,002724.SZ,20190109,5.65,5.67,5.56,5.61,5.64,-0.03,-0.5319,17600.35,9900.371
55,002724.SZ,20190108,5.53,5.7,5.48,5.64,5.56,0.08,1.4388,22543.08,12681.088
56,002724.SZ,20190107,5.4,5.59,5.4,5.56,5.39,0.17,3.154,16844.68,9281.234
57,002724.SZ,20190104,5.23,5.4,5.14,5.39,5.32,0.07,1.3158,9699.34,5189.951
58,002724.SZ,20190103,5.3,5.36,5.28,5.32,5.27,0.05,0.9488,7497.82,3990.838
59,002724.SZ,20190102,5.26,5.3,5.22,5.27,5.21,0.06,1.1516,5628.14,2958.683
60,002724.SZ,20181228,5.15,5.34,5.15,5.21,5.14,0.07,1.3619,5366.41,2821.765
61,002724.SZ,20181227,5.38,5.39,5.12,5.14,5.27,-0.13,-2.4668,7882.96,4153.526
62,002724.SZ,20181226,5.19,5.4,5.13,5.27,5.2,0.07,1.3462,6938.02,3669.731
63,002724.SZ,20181225,5.3,5.3,5.04,5.2,5.34,-0.14,-2.6217,8953.6,4634.737
64,002724.SZ,20181224,5.26,5.38,5.21,5.34,5.26,0.08,1.5209,6448.8,3437.662
65,002724.SZ,20181221,5.29,5.32,5.22,5.26,5.3,-0.04,-0.7547,5539.2,2912.75
66,002724.SZ,20181220,5.28,5.36,5.27,5.3,5.28,0.02,0.3788,7029.0,3727.894
67,002724.SZ,20181219,5.37,5.41,5.28,5.28,5.36,-0.08,-1.4925,6097.0,3251.007
68,002724.SZ,20181218,5.44,5.48,5.31,5.36,5.44,-0.08,-1.4706,10713.6,5764.076
69,002724.SZ,20181217,5.63,5.64,5.33,5.44,5.67,-0.23,-4.0564,23050.8,12569.063
