,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002867.SZ,20190402,37.1,38.16,36.46,37.46,36.12,1.34,3.7099,45333.99,169652.772
1,002867.SZ,20190401,36.2,38.55,35.16,36.12,35.07,1.05,2.994,61570.53,226588.348
2,002867.SZ,20190329,31.7,35.07,31.6,35.07,31.88,3.19,10.0063,47198.63,159391.746
3,002867.SZ,20190328,31.1,32.1,31.1,31.88,31.4,0.48,1.5287,18636.06,59053.256
4,002867.SZ,20190327,30.95,31.41,30.56,31.4,30.82,0.58,1.8819,18799.01,58340.696
5,002867.SZ,20190326,31.88,31.98,30.59,30.82,31.7,-0.88,-2.776,17299.39,54077.945
6,002867.SZ,20190325,32.19,32.35,31.7,31.7,32.45,-0.75,-2.3112,11902.69,38061.089
7,002867.SZ,20190322,31.98,32.54,31.72,32.45,32.1,0.35,1.0903,17618.4,56638.683
8,002867.SZ,20190321,32.27,32.66,32.0,32.1,32.17,-0.07,-0.2176,11424.18,36841.753
9,002867.SZ,20190320,32.4,32.59,31.8,32.17,32.49,-0.32,-0.9849,11054.49,35566.795
10,002867.SZ,20190319,32.0,32.8,31.8,32.49,31.99,0.5,1.563,22984.89,74458.808
11,002867.SZ,20190318,30.92,32.19,30.73,31.99,30.95,1.04,3.3603,22434.41,71375.776
12,002867.SZ,20190315,30.45,31.34,30.45,30.95,30.43,0.52,1.7088,19375.13,60243.033
13,002867.SZ,20190314,30.89,31.16,30.03,30.43,31.02,-0.59,-1.902,13374.0,40765.782
14,002867.SZ,20190313,31.5,31.97,30.68,31.02,32.0,-0.98,-3.0625,40851.39,127819.227
15,002867.SZ,20190312,30.73,32.5,30.3,32.0,30.76,1.24,4.0312,31573.11,97342.957
16,002867.SZ,20190311,30.0,30.8,30.0,30.76,30.4,0.36,1.1842,18920.03,57482.738
17,002867.SZ,20190308,30.87,30.87,30.3,30.4,30.87,-0.47,-1.5225,20135.72,61442.644
18,002867.SZ,20190307,30.92,31.2,30.71,30.87,31.17,-0.3,-0.9625,23849.66,73768.928
19,002867.SZ,20190306,30.33,31.31,30.15,31.17,30.3,0.87,2.8713,40734.49,125175.488
20,002867.SZ,20190305,30.43,30.44,29.9,30.3,30.42,-0.12,-0.3945,23103.95,69486.682
21,002867.SZ,20190304,30.07,30.76,30.06,30.42,30.05,0.37,1.2313,35146.22,107119.513
22,002867.SZ,20190301,30.2,30.28,29.72,30.05,29.98,0.07,0.2335,14763.56,44191.678
23,002867.SZ,20190228,30.09,30.4,29.8,29.98,30.07,-0.09,-0.2993,15092.99,45347.113
24,002867.SZ,20190227,30.23,30.49,29.8,30.07,30.3,-0.23,-0.7591,27197.47,82179.057
25,002867.SZ,20190226,30.86,30.9,29.79,30.3,31.09,-0.79,-2.541,49360.05,149135.335
26,002867.SZ,20190225,30.53,31.2,29.91,31.09,30.18,0.91,3.0152,50560.48,155031.627
27,002867.SZ,20190222,29.82,30.25,29.63,30.18,30.03,0.15,0.4995,11235.66,33671.332
28,002867.SZ,20190221,30.36,30.45,29.8,30.03,30.36,-0.33,-1.087,19136.35,57688.515
29,002867.SZ,20190220,29.9,30.78,29.9,30.36,29.89,0.47,1.5724,33238.4,101120.171
30,002867.SZ,20190219,30.4,30.5,29.26,29.89,29.46,0.43,1.4596,46123.98,137818.365
31,002867.SZ,20190218,28.6,29.47,28.56,29.46,28.39,1.07,3.7689,26833.87,77813.766
32,002867.SZ,20190215,29.3,29.37,28.3,28.39,29.4,-1.01,-3.4354,29474.93,84526.968
33,002867.SZ,20190214,29.45,29.7,29.23,29.4,29.56,-0.16,-0.5413,14416.73,42451.913
34,002867.SZ,20190213,28.99,29.89,28.72,29.56,29.12,0.44,1.511,21096.92,62113.987
35,002867.SZ,20190212,28.59,29.17,28.28,29.12,28.59,0.53,1.8538,26464.73,75995.413
36,002867.SZ,20190211,28.67,28.96,28.08,28.59,28.67,-0.08,-0.279,24882.62,71106.556
37,002867.SZ,20190201,28.45,28.78,28.35,28.67,28.4,0.27,0.9507,12940.32,37005.802
38,002867.SZ,20190131,28.53,28.74,28.33,28.4,28.7,-0.3,-1.0453,14840.56,42316.515
39,002867.SZ,20190130,29.0,29.35,28.15,28.7,29.03,-0.33,-1.1368,26614.6,76188.989
40,002867.SZ,20190129,27.4,29.34,27.4,29.03,27.35,1.68,6.1426,52413.18,149253.304
41,002867.SZ,20190128,27.06,27.45,27.06,27.35,27.04,0.31,1.1464,17583.65,48016.951
42,002867.SZ,20190125,26.85,27.25,26.83,27.04,26.85,0.19,0.7076,12726.72,34431.713
43,002867.SZ,20190124,27.19,27.36,26.81,26.85,27.27,-0.42,-1.5402,16925.44,45561.877
44,002867.SZ,20190123,26.9,27.3,26.9,27.27,27.03,0.24,0.8879,8820.99,23984.796
45,002867.SZ,20190122,27.49,27.5,27.01,27.03,27.53,-0.5,-1.8162,12280.51,33299.129
46,002867.SZ,20190121,27.28,27.6,27.2,27.53,27.3,0.23,0.8425,15649.47,42933.808
47,002867.SZ,20190118,27.18,27.46,26.9,27.3,27.18,0.12,0.4415,13562.08,36933.878
48,002867.SZ,20190117,27.03,27.28,26.71,27.18,27.05,0.13,0.4806,12497.16,33732.26
49,002867.SZ,20190116,26.55,27.3,26.35,27.05,26.67,0.38,1.4248,20476.98,55157.11
50,002867.SZ,20190115,26.73,26.79,26.11,26.67,26.73,-0.06,-0.2245,28636.02,75447.993
51,002867.SZ,20190114,26.86,26.99,26.55,26.73,26.88,-0.15,-0.558,8733.27,23409.461
52,002867.SZ,20190111,26.95,27.09,26.61,26.88,27.11,-0.23,-0.8484,14158.92,37978.324
53,002867.SZ,20190110,26.98,27.22,26.89,27.11,27.16,-0.05,-0.1841,8915.53,24116.122
54,002867.SZ,20190109,27.33,27.55,26.88,27.16,27.17,-0.01,-0.0368,17874.24,48675.073
55,002867.SZ,20190108,27.3,27.3,26.73,27.17,27.17,0.0,0.0,11598.15,31368.816
56,002867.SZ,20190107,27.09,27.5,26.8,27.17,27.1,0.07,0.2583,18822.87,51160.934
57,002867.SZ,20190104,26.85,27.47,26.23,27.1,27.01,0.09,0.3332,24404.59,65414.931
58,002867.SZ,20190103,26.51,27.1,26.01,27.01,26.5,0.51,1.9245,23312.66,61774.067
59,002867.SZ,20190102,27.61,27.83,26.23,26.5,27.63,-1.13,-4.0898,20948.19,55713.071
60,002867.SZ,20181228,27.79,27.87,27.31,27.63,27.82,-0.19,-0.683,12324.21,33934.044
61,002867.SZ,20181227,28.38,28.5,27.48,27.82,28.09,-0.27,-0.9612,13509.0,37630.494
62,002867.SZ,20181226,28.25,28.4,27.9,28.09,28.49,-0.4,-1.404,10035.55,28212.887
63,002867.SZ,20181225,28.16,28.56,27.89,28.49,28.36,0.13,0.4584,10648.93,30044.999
64,002867.SZ,20181224,28.08,28.56,27.68,28.36,28.08,0.28,0.9972,9472.57,26823.888
65,002867.SZ,20181221,28.32,28.65,28.0,28.08,28.18,-0.1,-0.3549,10267.53,29044.328
66,002867.SZ,20181220,28.0,28.33,27.6,28.18,28.28,-0.1,-0.3536,9969.56,27908.078
67,002867.SZ,20181219,29.3,29.3,28.1,28.28,29.37,-1.09,-3.7113,17306.81,49095.37
68,002867.SZ,20181218,28.69,29.48,28.4,29.37,28.45,0.92,3.2337,20274.34,58923.118
69,002867.SZ,20181217,29.0,29.0,28.0,28.45,29.1,-0.65,-2.2337,16154.81,45949.83
70,002867.SZ,20181214,29.66,29.93,29.01,29.1,29.36,-0.26,-0.8856,13678.03,40270.132
71,002867.SZ,20181213,29.3,30.05,29.07,29.36,28.93,0.43,1.4863,15063.18,44466.236
72,002867.SZ,20181212,29.07,29.18,28.81,28.93,28.72,0.21,0.7312,15184.15,44034.169
73,002867.SZ,20181211,28.13,28.85,28.13,28.72,28.09,0.63,2.2428,18740.83,53335.965
74,002867.SZ,20181210,29.75,29.77,28.05,28.09,30.4,-2.31,-7.5987,43729.94,124861.709
75,002867.SZ,20181207,30.2,30.68,30.08,30.4,30.23,0.17,0.5624,8212.72,25003.772
76,002867.SZ,20181206,30.81,31.05,30.0,30.23,30.81,-0.58,-1.8825,12585.19,38538.217
77,002867.SZ,20181205,30.4,31.13,30.4,30.81,30.83,-0.02,-0.0649,10119.74,31179.004
78,002867.SZ,20181204,30.64,31.24,30.3,30.83,30.57,0.26,0.8505,18454.48,56836.698
79,002867.SZ,20181203,30.12,30.69,29.9,30.57,29.6,0.97,3.277,13519.49,41074.057
80,002867.SZ,20181130,29.17,29.73,29.07,29.6,29.5,0.1,0.339,7906.78,23153.201
81,002867.SZ,20181129,29.68,30.28,29.46,29.5,29.44,0.06,0.2038,12365.35,36987.388
82,002867.SZ,20181128,29.18,29.54,28.91,29.44,29.12,0.32,1.0989,5714.99,16734.728
83,002867.SZ,20181127,29.07,29.49,28.79,29.12,29.07,0.05,0.172,9313.36,27042.464
84,002867.SZ,20181126,29.8,30.19,28.95,29.07,30.2,-1.13,-3.7417,12646.6,37202.307
85,002867.SZ,20181123,30.59,30.86,29.61,30.2,30.61,-0.41,-1.3394,9611.42,28811.795
86,002867.SZ,20181122,30.8,30.95,30.26,30.61,30.63,-0.02,-0.0653,8158.68,24972.81
87,002867.SZ,20181121,31.02,31.19,30.3,30.63,31.49,-0.86,-2.731,12280.61,37612.072
88,002867.SZ,20181120,31.94,32.2,31.1,31.49,31.97,-0.48,-1.5014,12575.0,39772.181
89,002867.SZ,20181119,31.5,32.15,31.31,31.97,31.57,0.4,1.267,11583.4,36862.699
90,002867.SZ,20181116,31.4,31.85,31.18,31.57,31.54,0.03,0.0951,11832.61,37286.347
91,002867.SZ,20181115,31.41,31.77,30.83,31.54,31.37,0.17,0.5419,14106.22,44074.325
92,002867.SZ,20181114,31.38,31.86,30.93,31.37,31.53,-0.16,-0.5075,9408.53,29558.345
93,002867.SZ,20181113,30.83,31.88,30.83,31.53,31.21,0.32,1.0253,13144.53,41057.102
94,002867.SZ,20181112,31.26,31.26,30.43,31.21,31.11,0.1,0.3214,21567.52,66415.114
95,002867.SZ,20181109,31.02,31.26,30.65,31.11,30.91,0.2,0.647,16009.99,49690.547
96,002867.SZ,20181108,32.04,32.22,30.65,30.91,31.73,-0.82,-2.5843,16098.38,50480.385
97,002867.SZ,20181107,32.0,32.25,31.44,31.73,32.13,-0.4,-1.2449,15722.75,50191.493
98,002867.SZ,20181106,31.99,32.33,31.7,32.13,32.18,-0.05,-0.1554,9832.2,31574.261
99,002867.SZ,20181105,32.6,32.6,31.83,32.18,32.67,-0.49,-1.4998,18688.52,59975.464
100,002867.SZ,20181102,32.18,32.85,31.44,32.67,31.44,1.23,3.9122,20627.68,66332.315
101,002867.SZ,20181101,31.08,32.07,31.06,31.44,31.08,0.36,1.1583,18608.33,58756.02
102,002867.SZ,20181031,30.55,31.88,30.55,31.08,30.55,0.53,1.7349,20666.07,64797.178
103,002867.SZ,20181030,30.92,31.32,30.15,30.55,30.96,-0.41,-1.3243,16744.92,51147.203
