,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000622.SZ,20190402,6.95,7.25,6.8,7.0,6.9,0.1,1.4493,305833.68,215194.669
1,000622.SZ,20190401,6.58,7.02,6.58,6.9,6.64,0.26,3.9157,253524.78,174213.176
2,000622.SZ,20190329,6.45,6.7,6.35,6.64,6.48,0.16,2.4691,204447.89,134050.915
3,000622.SZ,20190328,6.53,6.75,6.45,6.48,6.57,-0.09,-1.3699,183192.91,120902.892
4,000622.SZ,20190327,6.79,6.87,6.41,6.57,6.75,-0.18,-2.6667,239191.67,157369.432
5,000622.SZ,20190326,7.16,7.29,6.7,6.75,7.2,-0.45,-6.25,291617.47,202579.216
6,000622.SZ,20190325,7.19,7.34,7.1,7.2,7.44,-0.24,-3.2258,205581.13,148893.614
7,000622.SZ,20190322,7.52,7.61,7.21,7.44,7.75,-0.31,-4.0,367518.12,272819.615
8,000622.SZ,20190321,7.59,7.99,7.51,7.75,7.62,0.13,1.706,467220.72,362934.401
9,000622.SZ,20190320,7.62,7.7,7.35,7.62,7.44,0.18,2.4194,310428.35,234921.94
10,000622.SZ,20190319,7.47,7.75,7.36,7.44,7.49,-0.05,-0.6676,275331.93,208408.592
11,000622.SZ,20190318,7.51,7.62,7.04,7.49,7.55,-0.06,-0.7947,295378.01,216372.147
12,000622.SZ,20190315,7.48,7.81,7.44,7.55,7.53,0.02,0.2656,304370.23,232494.367
13,000622.SZ,20190314,8.2,8.2,7.47,7.53,8.3,-0.77,-9.2771,465997.64,359983.355
14,000622.SZ,20190313,7.8,8.49,7.45,8.3,7.87,0.43,5.4638,712644.59,577248.233
15,000622.SZ,20190312,7.7,8.15,7.7,7.87,7.77,0.1,1.287,489668.01,386740.875
16,000622.SZ,20190311,7.7,7.97,7.23,7.77,8.02,-0.25,-3.1172,480142.54,366032.96
17,000622.SZ,20190308,8.15,8.58,8.02,8.02,8.91,-0.89,-9.9888,701661.01,578763.604
18,000622.SZ,20190307,8.03,8.91,7.77,8.91,8.1,0.81,10.0,971796.87,829545.301
19,000622.SZ,20190306,8.33,8.42,7.69,8.1,8.02,0.08,0.9975,961456.9,782028.357
20,000622.SZ,20190305,7.19,8.02,7.08,8.02,7.29,0.73,10.0137,855049.29,659191.422
21,000622.SZ,20190304,7.11,7.45,7.11,7.29,7.13,0.16,2.244,523193.04,381528.754
22,000622.SZ,20190301,7.11,7.17,6.9,7.13,7.0,0.13,1.8571,357617.65,252128.672
23,000622.SZ,20190228,7.2,7.32,6.96,7.0,7.26,-0.26,-3.5813,393165.01,278663.97
24,000622.SZ,20190227,7.1,7.56,6.89,7.26,7.64,-0.38,-4.9738,761979.8,549045.668
25,000622.SZ,20190226,8.95,8.97,7.5,7.64,8.15,-0.51,-6.2577,1206837.38,1008289.243
26,000622.SZ,20190225,7.9,8.15,7.7,8.15,7.41,0.74,9.9865,528166.68,425739.879
27,000622.SZ,20190222,6.7,7.41,6.61,7.41,6.74,0.67,9.9407,903288.0,649262.735
28,000622.SZ,20190221,6.48,7.27,6.45,6.74,6.7,0.04,0.597,912952.06,623903.517
29,000622.SZ,20190220,6.22,6.86,6.1,6.7,6.35,0.35,5.5118,847720.7,547561.728
30,000622.SZ,20190219,6.49,6.75,6.21,6.35,6.38,-0.03,-0.4702,927799.14,603068.458
31,000622.SZ,20190218,5.75,6.38,5.71,6.38,5.8,0.58,10.0,624726.29,379345.149
32,000622.SZ,20190215,5.75,6.08,5.64,5.8,5.76,0.04,0.6944,574850.27,337228.389
33,000622.SZ,20190214,5.66,5.86,5.53,5.76,5.64,0.12,2.1277,520094.01,298546.208
34,000622.SZ,20190213,5.5,5.75,5.41,5.64,5.48,0.16,2.9197,431220.61,240529.046
35,000622.SZ,20190212,5.4,5.58,5.37,5.48,5.37,0.11,2.0484,335574.61,182956.236
36,000622.SZ,20190211,5.18,5.5,5.15,5.37,5.05,0.32,6.3366,312419.0,166134.6
37,000622.SZ,20190201,4.99,5.19,4.96,5.05,4.92,0.13,2.6423,301129.0,153241.962
38,000622.SZ,20190131,5.45,5.49,4.91,4.92,5.46,-0.54,-9.8901,393949.14,203072.154
39,000622.SZ,20190130,5.69,5.69,5.36,5.46,5.71,-0.25,-4.3783,288540.87,158701.735
40,000622.SZ,20190129,5.52,5.81,5.42,5.71,5.63,0.08,1.421,326526.19,185156.218
41,000622.SZ,20190128,6.27,6.27,5.63,5.63,6.25,-0.62,-9.92,471863.0,275252.759
42,000622.SZ,20190125,6.1,6.55,6.08,6.25,6.2,0.05,0.8065,547472.63,345635.448
43,000622.SZ,20190124,6.08,6.38,5.96,6.2,6.05,0.15,2.4793,431033.0,266885.564
44,000622.SZ,20190123,6.03,6.12,5.84,6.05,6.07,-0.02,-0.3295,313508.01,186956.612
45,000622.SZ,20190122,6.12,6.24,6.06,6.07,6.13,-0.06,-0.9788,227524.95,139934.007
46,000622.SZ,20190121,6.09,6.16,6.07,6.13,6.11,0.02,0.3273,193762.78,118543.006
47,000622.SZ,20190118,6.35,6.41,6.02,6.11,6.47,-0.36,-5.5641,379416.04,234409.544
48,000622.SZ,20190117,6.31,6.55,6.25,6.47,6.37,0.1,1.5699,406761.64,261100.356
49,000622.SZ,20190116,6.43,6.45,6.25,6.37,6.38,-0.01,-0.1567,292738.93,186302.303
