,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002883.SZ,20190402,27.81,28.48,27.51,27.64,27.81,-0.17,-0.6113,50261.32,140526.954
1,002883.SZ,20190401,26.75,28.1,26.06,27.81,27.16,0.65,2.3932,59392.8,161676.173
2,002883.SZ,20190329,27.02,27.88,25.97,27.16,28.85,-1.69,-5.8579,71196.23,189248.929
3,002883.SZ,20190328,31.98,31.98,28.85,28.85,32.05,-3.2,-9.9844,74104.85,225179.122
4,002883.SZ,20190327,31.2,33.0,30.7,32.05,30.87,1.18,3.8225,83038.85,261113.012
5,002883.SZ,20190326,31.69,31.97,30.8,30.87,31.8,-0.93,-2.9245,76496.45,238598.557
6,002883.SZ,20190325,31.0,32.65,30.77,31.8,31.53,0.27,0.8563,89446.25,283878.562
7,002883.SZ,20190322,30.97,31.55,29.8,31.53,31.01,0.52,1.6769,79975.29,247765.758
8,002883.SZ,20190321,31.6,32.5,31.0,31.01,31.85,-0.84,-2.6374,107676.09,340886.789
9,002883.SZ,20190320,30.4,33.0,30.19,31.85,31.31,0.54,1.7247,119497.38,375846.222
10,002883.SZ,20190319,31.97,33.5,30.4,31.31,31.99,-0.68,-2.1257,135046.12,427554.677
11,002883.SZ,20190318,29.08,31.99,28.77,31.99,29.08,2.91,10.0069,103769.49,316968.791
12,002883.SZ,20190315,29.48,29.78,28.51,29.08,29.2,-0.12,-0.411,84651.53,247637.291
13,002883.SZ,20190314,29.02,30.97,27.58,29.2,29.58,-0.38,-1.2847,124875.82,369024.121
14,002883.SZ,20190313,26.68,29.58,26.6,29.58,26.89,2.69,10.0037,102025.8,288744.802
15,002883.SZ,20190312,26.11,28.95,26.1,26.89,26.41,0.48,1.8175,94641.35,253746.079
16,002883.SZ,20190311,23.8,26.41,23.78,26.41,24.01,2.4,9.9958,75683.99,192552.774
17,002883.SZ,20190308,23.36,24.97,22.75,24.01,23.99,0.02,0.0834,58071.8,138234.678
18,002883.SZ,20190307,23.7,24.13,23.51,23.99,23.51,0.48,2.0417,42058.33,100474.085
19,002883.SZ,20190306,23.9,23.9,23.2,23.51,23.46,0.05,0.2131,27306.18,64047.319
20,002883.SZ,20190305,22.99,23.49,22.82,23.46,23.2,0.26,1.1207,24456.2,56675.468
21,002883.SZ,20190304,23.54,23.87,23.15,23.2,23.54,-0.34,-1.4444,45590.13,107198.272
22,002883.SZ,20190301,22.72,24.0,22.31,23.54,22.5,1.04,4.6222,32664.36,75212.306
23,002883.SZ,20190228,22.26,22.7,22.21,22.5,22.36,0.14,0.6261,15437.78,34664.631
24,002883.SZ,20190227,22.66,22.99,22.1,22.36,22.65,-0.29,-1.2804,25674.8,57924.792
