,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002851.SZ,20190402,38.4,39.6,38.03,38.18,38.85,-0.67,-1.7246,37136.98,142688.429
1,002851.SZ,20190401,36.8,38.99,36.77,38.85,35.83,3.02,8.4287,59548.39,227065.876
2,002851.SZ,20190329,34.96,35.83,33.88,35.83,32.58,3.25,9.9754,89145.18,313704.888
3,002851.SZ,20190328,32.22,32.92,31.54,32.58,31.96,0.62,1.9399,21940.62,70608.018
4,002851.SZ,20190327,31.49,32.0,30.88,31.96,31.54,0.42,1.3316,28116.65,88864.361
5,002851.SZ,20190326,32.2,32.75,31.4,31.54,32.24,-0.7,-2.1712,31434.99,100030.71
6,002851.SZ,20190325,33.11,33.11,32.19,32.24,33.29,-1.05,-3.1541,30285.65,98929.192
7,002851.SZ,20190322,32.23,33.3,32.16,33.29,32.2,1.09,3.3851,27741.6,90403.41
8,002851.SZ,20190321,33.0,33.29,32.15,32.2,32.8,-0.6,-1.8293,28865.58,94002.853
9,002851.SZ,20190320,32.41,34.06,32.0,32.8,32.41,0.39,1.2033,37768.32,124278.161
10,002851.SZ,20190319,32.95,33.3,31.76,32.41,32.95,-0.54,-1.6388,38495.65,124978.783
11,002851.SZ,20190318,32.68,34.3,32.13,32.95,32.12,0.83,2.5841,51516.2,171842.087
12,002851.SZ,20190315,31.51,32.51,31.15,32.12,31.35,0.77,2.4561,28819.95,91856.233
13,002851.SZ,20190314,31.25,32.65,30.98,31.35,32.01,-0.66,-2.0619,37394.48,118755.259
14,002851.SZ,20190313,32.5,33.46,31.62,32.01,31.99,0.02,0.0625,39361.04,127612.681
15,002851.SZ,20190312,31.4,32.95,31.22,31.99,31.02,0.97,3.127,51992.17,167088.78
16,002851.SZ,20190311,29.29,31.46,29.29,31.02,28.99,2.03,7.0024,59185.33,180281.89
17,002851.SZ,20190308,28.78,30.92,28.33,28.99,28.9,0.09,0.3114,64627.98,191629.569
18,002851.SZ,20190307,28.65,29.17,28.54,28.9,29.3,-0.4,-1.3652,38320.71,110405.529
19,002851.SZ,20190306,29.03,29.41,28.6,29.3,29.44,-0.14,-0.4755,51677.6,149926.344
20,002851.SZ,20190305,29.28,29.95,28.89,29.44,29.15,0.29,0.9949,38441.36,112318.631
21,002851.SZ,20190304,29.05,30.43,28.8,29.15,28.59,0.56,1.9587,59720.17,176590.604
22,002851.SZ,20190301,26.65,28.96,26.65,28.59,26.36,2.23,8.4598,52874.01,147287.409
23,002851.SZ,20190228,27.0,27.74,26.05,26.36,26.07,0.29,1.1124,63955.12,172789.846
24,002851.SZ,20190227,25.51,26.07,25.02,26.07,23.7,2.37,10.0,27274.39,70892.101
25,002851.SZ,20190226,24.07,24.2,23.47,23.7,24.08,-0.38,-1.5781,14138.56,33758.912
26,002851.SZ,20190225,23.42,24.2,23.21,24.08,23.07,1.01,4.378,25309.54,60121.034
27,002851.SZ,20190222,22.79,23.42,22.31,23.07,23.0,0.07,0.3043,13329.06,30419.435
28,002851.SZ,20190221,23.32,23.42,22.7,23.0,23.0,0.0,0.0,11693.05,27086.103
29,002851.SZ,20190220,23.17,23.5,22.8,23.0,23.31,-0.31,-1.3299,9484.0,21820.368
30,002851.SZ,20190219,23.59,23.78,22.91,23.31,23.36,-0.05,-0.214,12989.3,30326.582
31,002851.SZ,20190218,22.99,23.88,22.99,23.36,22.99,0.37,1.6094,16305.2,38405.75
32,002851.SZ,20190215,23.1,23.29,22.77,22.99,23.06,-0.07,-0.3036,9022.06,20765.411
33,002851.SZ,20190214,22.78,23.39,22.4,23.06,22.4,0.66,2.9464,20189.94,46192.681
34,002851.SZ,20190213,22.6,22.6,22.13,22.4,22.3,0.1,0.4484,11947.77,26779.594
35,002851.SZ,20190212,21.67,22.78,21.5,22.3,21.66,0.64,2.9548,19524.32,43813.619
36,002851.SZ,20190211,20.51,21.8,20.51,21.66,20.56,1.1,5.3502,10774.65,23069.033
37,002851.SZ,20190201,20.27,20.71,20.27,20.56,20.39,0.17,0.8337,4836.5,9956.443
38,002851.SZ,20190131,20.0,20.78,20.0,20.39,20.0,0.39,1.95,5287.85,10778.723
39,002851.SZ,20190130,20.6,20.6,19.98,20.0,20.58,-0.58,-2.8183,5946.84,12062.851
40,002851.SZ,20190129,21.26,21.26,20.37,20.58,21.21,-0.63,-2.9703,6031.75,12475.957
41,002851.SZ,20190128,21.5,21.5,21.08,21.21,21.15,0.06,0.2837,5293.39,11255.404
42,002851.SZ,20190125,21.18,21.35,21.04,21.15,21.3,-0.15,-0.7042,4571.15,9703.524
43,002851.SZ,20190124,20.69,21.5,20.69,21.3,20.94,0.36,1.7192,7627.98,16168.092
44,002851.SZ,20190123,21.15,21.19,20.92,20.94,21.2,-0.26,-1.2264,3428.75,7209.394
45,002851.SZ,20190122,21.57,21.59,21.09,21.2,21.32,-0.12,-0.5629,4684.95,9985.058
46,002851.SZ,20190121,21.5,21.66,21.16,21.32,21.1,0.22,1.0427,7521.03,16125.195
47,002851.SZ,20190118,20.97,21.2,20.83,21.1,20.97,0.13,0.6199,3916.93,8233.016
48,002851.SZ,20190117,21.45,21.51,20.95,20.97,21.5,-0.53,-2.4651,6695.83,14197.404
49,002851.SZ,20190116,21.44,21.68,21.4,21.5,21.37,0.13,0.6083,6112.61,13177.596
50,002851.SZ,20190115,21.51,21.59,20.9,21.37,21.37,0.0,0.0,6346.5,13567.496
51,002851.SZ,20190114,21.61,21.9,21.18,21.37,21.61,-0.24,-1.1106,5114.57,11024.558
52,002851.SZ,20190111,21.43,21.74,21.2,21.61,21.43,0.18,0.8399,4146.39,8944.029
53,002851.SZ,20190110,21.32,21.85,21.26,21.43,21.57,-0.14,-0.649,3767.14,8141.905
54,002851.SZ,20190109,21.1,22.0,21.1,21.57,21.17,0.4,1.8895,9838.4,21354.729
55,002851.SZ,20190108,21.4,21.52,21.1,21.17,21.57,-0.4,-1.8544,6044.49,12875.016
56,002851.SZ,20190107,21.2,21.65,21.2,21.57,21.4,0.17,0.7944,7713.98,16533.796
57,002851.SZ,20190104,20.32,21.48,20.2,21.4,20.8,0.6,2.8846,12010.32,25163.023
58,002851.SZ,20190103,20.51,20.8,20.15,20.8,20.8,0.0,0.0,10552.07,21614.737
59,002851.SZ,20190102,21.2,21.2,20.39,20.8,21.2,-0.4,-1.8868,13503.33,27858.785
