,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000028.SZ,20190402,51.5,51.56,50.8,50.93,51.57,-0.64,-1.241,19249.68,98160.552
1,000028.SZ,20190401,51.8,52.49,51.1,51.57,51.49,0.08,0.1554,30329.62,156640.689
2,000028.SZ,20190329,49.8,51.5,49.17,51.49,49.31,2.18,4.421,24540.04,124765.881
3,000028.SZ,20190328,49.9,50.37,49.03,49.31,49.95,-0.64,-1.2813,9954.81,49304.883
4,000028.SZ,20190327,49.1,50.0,48.69,49.95,48.8,1.15,2.3566,15056.78,74522.783
5,000028.SZ,20190326,49.45,49.89,48.66,48.8,49.45,-0.65,-1.3145,15693.94,76909.073
6,000028.SZ,20190325,49.3,50.5,49.0,49.45,50.0,-0.55,-1.1,13893.54,69459.223
7,000028.SZ,20190322,49.7,50.3,49.1,50.0,49.81,0.19,0.3814,15464.48,77120.059
8,000028.SZ,20190321,49.66,50.5,49.31,49.81,49.1,0.71,1.446,18119.73,90487.548
9,000028.SZ,20190320,49.47,49.98,48.52,49.1,49.26,-0.16,-0.3248,9250.3,45472.364
10,000028.SZ,20190319,49.49,50.49,49.1,49.26,49.65,-0.39,-0.7855,14417.88,71807.376
11,000028.SZ,20190318,48.34,49.7,48.01,49.65,48.69,0.96,1.9717,17380.33,85620.986
12,000028.SZ,20190315,48.0,48.99,47.31,48.69,46.97,1.72,3.6619,20016.73,96438.25
13,000028.SZ,20190314,49.29,49.49,46.9,46.97,48.8,-1.83,-3.75,36025.4,172205.662
14,000028.SZ,20190313,50.65,50.94,48.8,48.8,50.65,-1.85,-3.6525,18125.26,90095.552
15,000028.SZ,20190312,51.83,51.83,50.46,50.65,51.2,-0.55,-1.0742,21097.31,107537.024
16,000028.SZ,20190311,49.77,51.68,49.77,51.2,49.98,1.22,2.441,19425.07,99264.34
17,000028.SZ,20190308,47.85,52.7,47.13,49.98,48.0,1.98,4.125,41840.5,210478.851
18,000028.SZ,20190307,48.58,48.61,47.0,48.0,48.27,-0.27,-0.5594,17089.8,81685.213
19,000028.SZ,20190306,48.18,49.33,47.61,48.27,48.2,0.07,0.1452,25073.84,121234.202
