,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002845.SZ,20190402,24.06,24.69,23.15,23.19,23.83,-0.64,-2.6857,113058.27,267417.083
1,002845.SZ,20190401,22.88,23.83,22.6,23.83,22.88,0.95,4.1521,120889.57,281952.437
2,002845.SZ,20190329,21.91,22.99,21.45,22.88,22.28,0.6,2.693,87186.0,194862.053
3,002845.SZ,20190328,23.42,23.43,22.23,22.28,23.38,-1.1,-4.7049,89583.0,205443.731
4,002845.SZ,20190327,21.99,23.5,20.99,23.38,21.99,1.39,6.3211,103796.88,229661.067
5,002845.SZ,20190326,22.76,22.94,21.6,21.99,23.02,-1.03,-4.4744,95203.4,210547.11
6,002845.SZ,20190325,21.5,23.9,21.5,23.02,22.3,0.72,3.2287,169078.79,387802.11
7,002845.SZ,20190322,21.81,22.32,21.06,22.3,22.1,0.2,0.905,117648.27,253551.598
8,002845.SZ,20190321,22.02,22.54,21.8,22.1,22.88,-0.78,-3.4091,153459.96,340659.634
9,002845.SZ,20190320,22.27,23.98,21.69,22.88,22.03,0.85,3.8584,259109.11,586669.922
10,002845.SZ,20190319,20.49,22.03,20.21,22.03,20.03,2.0,9.985,178549.45,384913.319
11,002845.SZ,20190318,19.61,20.05,19.23,20.03,19.71,0.32,1.6235,72178.52,140918.829
12,002845.SZ,20190315,19.5,20.14,19.2,19.71,20.9,-1.19,-5.6938,122711.26,241993.126
13,002845.SZ,20190314,19.72,21.69,19.28,20.9,19.72,1.18,5.9838,132450.0,274384.088
14,002845.SZ,20190313,20.97,21.46,19.45,19.72,20.63,-0.91,-4.4111,90703.46,185807.548
15,002845.SZ,20190312,20.58,20.88,20.13,20.63,19.88,0.75,3.7726,101204.7,207928.091
16,002845.SZ,20190311,19.07,19.98,19.07,19.88,19.07,0.81,4.2475,58295.0,114205.271
17,002845.SZ,20190308,20.0,20.8,19.02,19.07,21.13,-2.06,-9.7492,94784.8,189565.843
18,002845.SZ,20190307,20.91,21.56,20.55,21.13,20.91,0.22,1.0521,125679.36,264361.659
19,002845.SZ,20190306,21.08,21.1,20.22,20.91,21.07,-0.16,-0.7594,118333.5,244733.268
20,002845.SZ,20190305,20.02,21.4,19.82,21.07,20.32,0.75,3.6909,150368.96,313205.757
21,002845.SZ,20190304,20.3,20.82,19.88,20.32,20.38,-0.06,-0.2944,144258.56,293738.441
22,002845.SZ,20190301,19.48,20.49,19.05,20.38,19.54,0.84,4.2989,106612.8,212071.995
23,002845.SZ,20190228,19.21,19.74,19.21,19.54,19.16,0.38,1.9833,56436.1,110181.439
24,002845.SZ,20190227,19.21,19.64,18.7,19.16,19.72,-0.56,-2.8398,79315.8,152273.139
25,002845.SZ,20190226,20.25,20.3,19.46,19.72,20.68,-0.96,-4.6422,131788.44,262067.581
26,002845.SZ,20190225,20.8,20.95,20.05,20.68,19.92,0.76,3.8153,186487.22,383122.328
27,002845.SZ,20190222,19.44,20.02,19.31,19.92,19.7,0.22,1.1168,111860.86,221292.368
28,002845.SZ,20190221,19.8,20.13,19.28,19.7,19.68,0.02,0.1016,137439.61,270825.513
29,002845.SZ,20190220,20.25,20.62,19.56,19.68,21.13,-1.45,-6.8623,161886.95,324168.391
30,002845.SZ,20190219,20.0,22.28,19.78,21.13,20.36,0.77,3.7819,242633.1,503939.344
31,002845.SZ,20190218,19.15,20.6,19.02,20.36,19.48,0.88,4.5175,231088.51,459351.869
32,002845.SZ,20190215,19.0,20.1,18.61,19.48,19.69,-0.21,-1.0665,243327.83,470743.2
33,002845.SZ,20190214,19.65,19.69,18.89,19.69,17.9,1.79,10.0,277914.43,542364.9
34,002845.SZ,20190213,17.9,17.9,17.9,17.9,16.27,1.63,10.0184,34687.96,62091.448
35,002845.SZ,20190212,14.78,16.27,14.73,16.27,14.79,1.48,10.0068,41619.36,65424.299
36,002845.SZ,20190211,14.3,14.88,14.3,14.79,14.28,0.51,3.5714,22159.66,32486.965
37,002845.SZ,20190201,14.13,14.35,13.99,14.28,14.12,0.16,1.1331,20125.04,28563.244
38,002845.SZ,20190131,14.41,14.74,13.1,14.12,14.45,-0.33,-2.2837,26861.2,37873.047
39,002845.SZ,20190130,14.58,14.88,14.42,14.45,14.68,-0.23,-1.5668,15208.66,22250.252
40,002845.SZ,20190129,15.18,15.38,14.6,14.68,15.38,-0.7,-4.5514,22116.66,32872.082
41,002845.SZ,20190128,15.65,15.75,15.18,15.38,15.42,-0.04,-0.2594,13905.0,21448.553
42,002845.SZ,20190125,15.68,15.75,15.41,15.42,15.73,-0.31,-1.9708,18389.0,28658.955
43,002845.SZ,20190124,15.16,15.89,15.07,15.73,15.22,0.51,3.3509,36664.0,57364.509
44,002845.SZ,20190123,15.52,15.52,15.13,15.22,15.48,-0.26,-1.6796,16771.0,25548.928
45,002845.SZ,20190122,15.55,15.74,15.3,15.48,15.55,-0.07,-0.4502,19032.0,29441.145
46,002845.SZ,20190121,15.54,15.85,15.5,15.55,15.46,0.09,0.5821,21373.0,33450.605
47,002845.SZ,20190118,15.65,15.81,15.09,15.46,15.65,-0.19,-1.2141,31910.96,49190.382
48,002845.SZ,20190117,16.06,16.18,15.51,15.65,16.18,-0.53,-3.2756,45100.96,71356.11
49,002845.SZ,20190116,16.8,16.8,16.18,16.18,16.6,-0.42,-2.5301,46284.0,75966.292
50,002845.SZ,20190115,16.29,16.65,16.02,16.6,16.37,0.23,1.405,47507.06,77801.664
51,002845.SZ,20190114,16.65,16.73,16.03,16.37,16.71,-0.34,-2.0347,51095.36,83116.427
52,002845.SZ,20190111,16.77,16.95,16.38,16.71,17.03,-0.32,-1.879,85045.4,141715.107
53,002845.SZ,20190110,15.75,17.1,15.69,17.03,15.82,1.21,7.6485,117003.87,192065.509
54,002845.SZ,20190109,16.1,16.39,15.8,15.82,16.27,-0.45,-2.7658,68681.06,110705.128
55,002845.SZ,20190108,16.23,16.27,15.62,16.27,16.17,0.1,0.6184,61685.81,98731.241
