,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000755.SZ,20190402,5.07,5.16,5.01,5.03,5.01,0.02,0.3992,91215.77,46241.115
1,000755.SZ,20190401,4.9,5.05,4.9,5.01,4.89,0.12,2.454,68457.23,34214.039
2,000755.SZ,20190329,4.75,4.9,4.72,4.89,4.75,0.14,2.9474,48814.09,23520.687
3,000755.SZ,20190328,4.82,4.9,4.74,4.75,4.83,-0.08,-1.6563,49568.35,23947.895
4,000755.SZ,20190327,4.92,4.92,4.79,4.83,4.88,-0.05,-1.0246,58383.14,28206.468
5,000755.SZ,20190326,5.09,5.11,4.84,4.88,5.03,-0.15,-2.9821,73808.63,36508.027
6,000755.SZ,20190325,5.04,5.14,5.0,5.03,5.12,-0.09,-1.7578,83550.54,42393.229
7,000755.SZ,20190322,5.1,5.15,4.99,5.12,5.09,0.03,0.5894,88125.11,44646.715
8,000755.SZ,20190321,5.03,5.2,5.03,5.09,5.03,0.06,1.1928,101337.07,51779.054
9,000755.SZ,20190320,4.99,5.06,4.91,5.03,5.01,0.02,0.3992,69563.04,34734.277
10,000755.SZ,20190319,5.08,5.11,4.98,5.01,5.05,-0.04,-0.7921,90731.76,45603.166
11,000755.SZ,20190318,4.96,5.16,4.91,5.05,4.97,0.08,1.6097,129290.59,65435.399
12,000755.SZ,20190315,4.82,4.99,4.81,4.97,4.81,0.16,3.3264,88314.91,43323.216
13,000755.SZ,20190314,5.01,5.02,4.75,4.81,5.05,-0.24,-4.7525,117794.03,57527.928
14,000755.SZ,20190313,5.02,5.39,4.95,5.05,5.06,-0.01,-0.1976,215826.15,110966.94
15,000755.SZ,20190312,4.86,5.1,4.83,5.06,4.81,0.25,5.1975,169590.85,84446.493
16,000755.SZ,20190311,4.68,4.83,4.64,4.81,4.64,0.17,3.6638,94754.52,45108.602
17,000755.SZ,20190308,4.94,4.95,4.6,4.64,5.04,-0.4,-7.9365,142470.92,68556.101
18,000755.SZ,20190307,4.88,5.12,4.86,5.04,4.89,0.15,3.0675,178992.76,89213.21
19,000755.SZ,20190306,4.86,4.9,4.76,4.89,4.87,0.02,0.4107,141885.42,68663.501
20,000755.SZ,20190305,4.77,4.98,4.73,4.87,4.83,0.04,0.8282,146778.72,70857.718
21,000755.SZ,20190304,4.77,5.05,4.7,4.83,4.78,0.05,1.046,180154.95,87171.219
22,000755.SZ,20190301,4.66,4.92,4.61,4.78,4.65,0.13,2.7957,120854.71,57456.677
23,000755.SZ,20190228,4.6,4.71,4.56,4.65,4.57,0.08,1.7505,87848.05,40867.586
24,000755.SZ,20190227,4.62,4.72,4.51,4.57,4.68,-0.11,-2.3504,119332.0,55187.555
25,000755.SZ,20190226,4.6,4.99,4.55,4.68,4.62,0.06,1.2987,180349.89,86089.112
26,000755.SZ,20190225,4.48,4.67,4.46,4.62,4.48,0.14,3.125,129598.29,59353.137
27,000755.SZ,20190222,4.43,4.49,4.4,4.48,4.44,0.04,0.9009,62559.92,27861.456
28,000755.SZ,20190221,4.45,4.54,4.42,4.44,4.5,-0.06,-1.3333,94264.16,42146.467
29,000755.SZ,20190220,4.39,4.53,4.33,4.5,4.39,0.11,2.5057,79139.43,35062.314
30,000755.SZ,20190219,4.41,4.47,4.31,4.39,4.44,-0.05,-1.1261,62404.02,27446.139
31,000755.SZ,20190218,4.32,4.44,4.32,4.44,4.31,0.13,3.0162,68922.28,30250.461
32,000755.SZ,20190215,4.35,4.42,4.3,4.31,4.36,-0.05,-1.1468,39378.03,17112.624
33,000755.SZ,20190214,4.39,4.39,4.3,4.36,4.39,-0.03,-0.6834,49432.1,21464.07
