,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000601.SZ,20190402,4.86,4.94,4.83,4.87,4.84,0.03,0.6198,83182.34,40704.659
1,000601.SZ,20190401,4.67,4.92,4.67,4.84,4.65,0.19,4.086,119083.17,57382.199
2,000601.SZ,20190329,4.53,4.69,4.5,4.65,4.55,0.1,2.1978,71628.48,32976.59
3,000601.SZ,20190328,4.68,4.69,4.53,4.55,4.68,-0.13,-2.7778,85765.0,39669.739
4,000601.SZ,20190327,4.73,4.81,4.62,4.68,4.71,-0.03,-0.6369,62595.82,29348.619
5,000601.SZ,20190326,4.87,4.93,4.69,4.71,4.88,-0.17,-3.4836,94053.0,45004.738
6,000601.SZ,20190325,4.86,4.97,4.81,4.88,4.95,-0.07,-1.4141,82717.34,40562.395
7,000601.SZ,20190322,5.05,5.08,4.89,4.95,4.94,0.01,0.2024,121054.34,59977.552
8,000601.SZ,20190321,4.91,5.05,4.88,4.94,4.94,0.0,0.0,120611.63,59755.41
9,000601.SZ,20190320,4.87,5.02,4.83,4.94,4.89,0.05,1.0225,68172.63,33565.933
10,000601.SZ,20190319,5.05,5.07,4.86,4.89,4.98,-0.09,-1.8072,107435.48,53099.167
11,000601.SZ,20190318,4.64,5.08,4.63,4.98,4.64,0.34,7.3276,191832.38,94613.346
12,000601.SZ,20190315,4.63,4.77,4.61,4.64,4.62,0.02,0.4329,81412.88,38104.063
13,000601.SZ,20190314,4.7,4.77,4.52,4.62,4.75,-0.13,-2.7368,78213.93,36217.381
14,000601.SZ,20190313,4.79,4.88,4.71,4.75,4.79,-0.04,-0.8351,92179.59,44292.478
15,000601.SZ,20190312,4.69,4.95,4.69,4.79,4.71,0.08,1.6985,154956.78,74680.698
16,000601.SZ,20190311,4.46,4.74,4.45,4.71,4.43,0.28,6.3205,120945.11,55348.697
17,000601.SZ,20190308,4.68,4.74,4.4,4.43,4.76,-0.33,-6.9328,169373.31,77697.935
18,000601.SZ,20190307,4.75,4.82,4.62,4.76,4.72,0.04,0.8475,136573.41,64570.198
19,000601.SZ,20190306,4.62,4.72,4.57,4.72,4.59,0.13,2.8322,118799.24,55413.123
20,000601.SZ,20190305,4.53,4.6,4.48,4.59,4.5,0.09,2.0,85041.06,38793.233
21,000601.SZ,20190304,4.45,4.61,4.45,4.5,4.45,0.05,1.1236,127069.33,57682.184
22,000601.SZ,20190301,4.44,4.48,4.33,4.45,4.44,0.01,0.2252,81972.7,36148.604
23,000601.SZ,20190228,4.41,4.47,4.38,4.44,4.4,0.04,0.9091,61015.61,27022.818
24,000601.SZ,20190227,4.46,4.53,4.34,4.4,4.47,-0.07,-1.566,116544.96,51884.48
25,000601.SZ,20190226,4.43,4.6,4.35,4.47,4.42,0.05,1.1312,136385.33,61048.509
26,000601.SZ,20190225,4.27,4.43,4.21,4.42,4.23,0.19,4.4917,138734.54,60292.748
27,000601.SZ,20190222,4.15,4.24,4.12,4.23,4.13,0.1,2.4213,61356.41,25659.708
28,000601.SZ,20190221,4.17,4.22,4.12,4.13,4.17,-0.04,-0.9592,67337.64,28100.951
29,000601.SZ,20190220,4.22,4.22,4.14,4.17,4.19,-0.02,-0.4773,53709.53,22374.895
30,000601.SZ,20190219,4.31,4.34,4.14,4.19,4.2,-0.01,-0.2381,142553.11,60387.299
31,000601.SZ,20190218,4.1,4.21,4.09,4.2,4.09,0.11,2.6895,96854.58,40345.867
32,000601.SZ,20190215,4.1,4.14,4.04,4.09,4.07,0.02,0.4914,59649.46,24404.961
33,000601.SZ,20190214,4.05,4.15,4.03,4.07,4.06,0.01,0.2463,68922.13,28149.553
34,000601.SZ,20190213,3.98,4.08,3.92,4.06,3.97,0.09,2.267,81255.27,32603.019
35,000601.SZ,20190212,3.95,4.0,3.93,3.97,3.95,0.02,0.5063,43644.03,17320.611
36,000601.SZ,20190211,3.85,3.97,3.85,3.95,3.85,0.1,2.5974,54430.27,21381.807
37,000601.SZ,20190201,3.76,3.89,3.76,3.85,3.76,0.09,2.3936,40157.91,15439.106
38,000601.SZ,20190131,3.8,3.89,3.7,3.76,3.91,-0.15,-3.8363,92477.61,35174.046
39,000601.SZ,20190130,4.0,4.09,3.88,3.91,4.05,-0.14,-3.4568,125657.79,49934.354
40,000601.SZ,20190129,3.89,4.25,3.87,4.05,3.86,0.19,4.9223,182235.33,74100.711
41,000601.SZ,20190128,3.88,3.93,3.84,3.86,3.87,-0.01,-0.2584,26202.0,10185.401
42,000601.SZ,20190125,3.92,3.92,3.86,3.87,3.9,-0.03,-0.7692,25861.91,10070.042
43,000601.SZ,20190124,3.9,3.93,3.86,3.9,3.88,0.02,0.5155,25771.46,10047.854
44,000601.SZ,20190123,3.93,3.93,3.88,3.88,3.93,-0.05,-1.2723,15194.47,5924.743
45,000601.SZ,20190122,3.95,3.99,3.9,3.93,3.97,-0.04,-1.0076,24592.0,9662.329
46,000601.SZ,20190121,3.96,3.99,3.94,3.97,3.98,-0.01,-0.2513,32678.91,12957.741
47,000601.SZ,20190118,4.0,4.0,3.93,3.98,3.98,0.0,0.0,34571.83,13687.003
48,000601.SZ,20190117,3.97,4.02,3.94,3.98,3.97,0.01,0.2519,41403.37,16487.792
49,000601.SZ,20190116,3.99,4.05,3.96,3.97,3.99,-0.02,-0.5013,30459.11,12150.533
50,000601.SZ,20190115,3.93,4.0,3.93,3.99,3.93,0.06,1.5267,36066.07,14361.576
51,000601.SZ,20190114,3.91,3.96,3.9,3.93,3.92,0.01,0.2551,25343.11,9976.945
52,000601.SZ,20190111,3.95,3.96,3.9,3.92,3.88,0.04,1.0309,26470.45,10375.969
53,000601.SZ,20190110,3.92,3.94,3.87,3.88,3.92,-0.04,-1.0204,27444.0,10718.558
54,000601.SZ,20190109,3.92,4.0,3.89,3.92,3.89,0.03,0.7712,42105.52,16621.153
55,000601.SZ,20190108,3.89,3.93,3.85,3.89,3.89,0.0,0.0,35242.33,13691.799
56,000601.SZ,20190107,3.81,3.93,3.81,3.89,3.81,0.08,2.0997,34435.92,13347.907
57,000601.SZ,20190104,3.64,3.84,3.61,3.81,3.67,0.14,3.8147,36624.15,13764.369
58,000601.SZ,20190103,3.64,3.68,3.61,3.67,3.64,0.03,0.8242,20033.64,7320.302
59,000601.SZ,20190102,3.73,3.73,3.58,3.64,3.72,-0.08,-2.1505,29907.0,10923.654
60,000601.SZ,20181228,3.72,3.74,3.66,3.72,3.7,0.02,0.5405,27162.51,10041.285
61,000601.SZ,20181227,3.75,3.78,3.68,3.7,3.71,-0.01,-0.2695,18731.4,6984.129
62,000601.SZ,20181226,3.77,3.8,3.71,3.71,3.75,-0.04,-1.0667,16125.2,6029.152
63,000601.SZ,20181225,3.74,3.79,3.68,3.75,3.78,-0.03,-0.7937,22022.44,8197.066
64,000601.SZ,20181224,3.75,3.79,3.73,3.78,3.73,0.05,1.3405,14960.5,5631.891
65,000601.SZ,20181221,3.86,3.86,3.73,3.73,3.85,-0.12,-3.1169,28028.21,10553.17
66,000601.SZ,20181220,3.83,3.89,3.81,3.85,3.86,-0.01,-0.2591,15364.7,5905.657
67,000601.SZ,20181219,3.91,3.91,3.85,3.86,3.87,-0.01,-0.2584,15493.0,6001.704
68,000601.SZ,20181218,3.89,3.92,3.83,3.87,3.88,-0.01,-0.2577,17545.62,6807.488
69,000601.SZ,20181217,3.85,3.92,3.81,3.88,3.9,-0.02,-0.5128,20490.0,7938.588
70,000601.SZ,20181214,3.95,3.97,3.89,3.9,3.96,-0.06,-1.5152,20382.89,8009.213
71,000601.SZ,20181213,3.96,3.99,3.9,3.96,3.94,0.02,0.5076,29238.0,11544.522
72,000601.SZ,20181212,3.91,3.95,3.9,3.94,3.9,0.04,1.0256,20162.0,7915.797
73,000601.SZ,20181211,3.91,3.93,3.85,3.9,3.93,-0.03,-0.7634,36373.02,14170.268
74,000601.SZ,20181210,4.02,4.05,3.92,3.93,4.11,-0.18,-4.3796,75339.23,29889.121
75,000601.SZ,20181207,3.98,4.19,3.95,4.11,3.99,0.12,3.0075,90991.84,37151.365
76,000601.SZ,20181206,4.06,4.07,3.96,3.99,4.03,-0.04,-0.9926,35157.01,14075.376
77,000601.SZ,20181205,3.98,4.07,3.95,4.03,4.04,-0.01,-0.2475,40292.91,16228.034
78,000601.SZ,20181204,3.99,4.08,3.97,4.04,3.98,0.06,1.5075,43943.94,17707.128
79,000601.SZ,20181203,3.86,4.02,3.86,3.98,3.79,0.19,5.0132,77940.18,30828.137
80,000601.SZ,20181130,3.75,3.81,3.7,3.79,3.74,0.05,1.3369,40082.24,15095.852
81,000601.SZ,20181129,3.88,3.91,3.73,3.74,3.87,-0.13,-3.3592,53624.0,20546.734
82,000601.SZ,20181128,3.85,3.9,3.81,3.87,3.86,0.01,0.2591,47998.18,18529.48
83,000601.SZ,20181127,3.9,3.96,3.83,3.86,3.87,-0.01,-0.2584,38698.92,15042.457
84,000601.SZ,20181126,3.97,3.99,3.87,3.87,3.96,-0.09,-2.2727,38958.88,15309.032
85,000601.SZ,20181123,4.14,4.15,3.93,3.96,4.11,-0.15,-3.6496,54742.19,21905.501
86,000601.SZ,20181122,4.12,4.18,4.08,4.11,4.1,0.01,0.2439,40815.04,16755.484
87,000601.SZ,20181121,3.91,4.13,3.91,4.1,4.06,0.04,0.9852,56595.18,23023.772
88,000601.SZ,20181120,4.16,4.19,4.01,4.06,4.18,-0.12,-2.8708,74897.86,30836.659
89,000601.SZ,20181119,4.15,4.2,4.13,4.18,4.13,0.05,1.2107,49226.0,20468.73
90,000601.SZ,20181116,4.09,4.17,4.05,4.13,4.09,0.04,0.978,45197.89,18723.274
91,000601.SZ,20181115,4.05,4.11,4.05,4.09,4.04,0.05,1.2376,40031.62,16330.318
92,000601.SZ,20181114,4.05,4.14,4.02,4.04,4.04,0.0,0.0,63826.33,26006.192
93,000601.SZ,20181113,3.94,4.09,3.9,4.04,3.93,0.11,2.799,74147.89,29882.675
94,000601.SZ,20181112,3.82,3.95,3.81,3.93,3.82,0.11,2.8796,52954.79,20650.409
95,000601.SZ,20181109,3.8,3.86,3.79,3.82,3.81,0.01,0.2625,28235.61,10798.451
96,000601.SZ,20181108,3.9,3.94,3.8,3.81,3.85,-0.04,-1.039,34847.0,13417.512
97,000601.SZ,20181107,3.94,3.94,3.83,3.85,3.91,-0.06,-1.5345,56915.07,21995.834
98,000601.SZ,20181106,3.8,3.95,3.79,3.91,3.8,0.11,2.8947,58598.7,22618.463
99,000601.SZ,20181105,3.78,3.82,3.76,3.8,3.77,0.03,0.7958,45651.1,17280.611
100,000601.SZ,20181102,3.73,3.79,3.71,3.77,3.68,0.09,2.4457,46059.18,17292.651
101,000601.SZ,20181101,3.67,3.73,3.62,3.68,3.65,0.03,0.8219,58901.14,21741.557
102,000601.SZ,20181031,3.54,3.69,3.54,3.65,3.57,0.08,2.2409,51437.63,18702.371
103,000601.SZ,20181030,3.54,3.59,3.49,3.57,3.53,0.04,1.1331,44648.7,15862.313
104,000601.SZ,20181029,3.58,3.66,3.51,3.53,3.59,-0.06,-1.6713,36724.78,13082.739
105,000601.SZ,20181026,3.58,3.64,3.57,3.59,3.56,0.03,0.8427,39219.01,14120.722
106,000601.SZ,20181025,3.45,3.56,3.42,3.56,3.55,0.01,0.2817,27998.25,9776.034
107,000601.SZ,20181024,3.53,3.58,3.5,3.55,3.52,0.03,0.8523,31527.74,11182.228
108,000601.SZ,20181023,3.54,3.58,3.49,3.52,3.54,-0.02,-0.565,55905.78,19788.355
109,000601.SZ,20181022,3.41,3.58,3.41,3.54,3.38,0.16,4.7337,103769.1,36310.776
110,000601.SZ,20181019,3.34,3.44,3.3,3.38,3.37,0.01,0.2967,84901.28,28681.57
111,000601.SZ,20181018,3.45,3.45,3.32,3.37,3.43,-0.06,-1.7493,47899.97,16185.976
112,000601.SZ,20181017,3.47,3.52,3.37,3.43,3.44,-0.01,-0.2907,35195.1,12091.167
113,000601.SZ,20181016,3.49,3.52,3.4,3.44,3.49,-0.05,-1.4327,42112.33,14587.318
114,000601.SZ,20181015,3.5,3.56,3.46,3.49,3.54,-0.05,-1.4124,56796.17,19980.388
115,000601.SZ,20181012,3.74,3.74,3.39,3.54,3.74,-0.2,-5.3476,146669.59,51658.138
116,000601.SZ,20181011,4.08,4.08,3.74,3.74,4.15,-0.41,-9.8795,89182.0,34498.199
117,000601.SZ,20181010,4.17,4.2,4.12,4.15,4.19,-0.04,-0.9547,26235.55,10896.016
118,000601.SZ,20181009,4.21,4.22,4.16,4.19,4.19,0.0,0.0,27025.0,11304.188
119,000601.SZ,20181008,4.25,4.26,4.19,4.19,4.29,-0.1,-2.331,40840.6,17237.971
120,000601.SZ,20180928,4.25,4.31,4.24,4.29,4.25,0.04,0.9412,28754.56,12294.713
121,000601.SZ,20180927,4.32,4.32,4.25,4.25,4.3,-0.05,-1.1628,40756.2,17433.645
122,000601.SZ,20180926,4.3,4.35,4.27,4.3,4.28,0.02,0.4673,46783.0,20186.393
123,000601.SZ,20180925,4.27,4.3,4.24,4.28,4.33,-0.05,-1.1547,46693.86,19956.718
124,000601.SZ,20180921,4.36,4.38,4.19,4.33,4.33,0.0,0.0,130872.62,55661.949
125,000601.SZ,20180920,4.42,4.56,4.3,4.33,4.45,-0.12,-2.6966,85842.67,37804.683
126,000601.SZ,20180919,4.38,4.52,4.38,4.45,4.36,0.09,2.0642,51878.61,23087.211
127,000601.SZ,20180918,4.21,4.65,4.2,4.36,4.23,0.13,3.0733,50132.8,21877.603
128,000601.SZ,20180917,4.25,4.26,4.2,4.23,4.27,-0.04,-0.9368,15418.0,6530.261
129,000601.SZ,20180914,4.28,4.29,4.25,4.27,4.28,-0.01,-0.2336,12629.34,5389.346
130,000601.SZ,20180913,4.28,4.3,4.25,4.28,4.26,0.02,0.4695,14340.0,6122.54
131,000601.SZ,20180912,4.25,4.28,4.23,4.26,4.28,-0.02,-0.4673,15655.0,6656.41
132,000601.SZ,20180911,4.33,4.35,4.22,4.28,4.32,-0.04,-0.9259,26083.3,11134.539
133,000601.SZ,20180910,4.3,4.35,4.26,4.32,4.29,0.03,0.6993,26042.03,11244.748
134,000601.SZ,20180907,4.31,4.36,4.26,4.29,4.25,0.04,0.9412,28034.03,12083.151
135,000601.SZ,20180906,4.23,4.3,4.22,4.25,4.22,0.03,0.7109,26515.03,11321.793
