,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002816.SZ,20190402,23.27,24.0,22.51,22.79,23.27,-0.48,-2.0627,26062.59,59767.527
1,002816.SZ,20190401,22.51,23.27,22.45,23.27,22.6,0.67,2.9646,27116.42,61657.53
2,002816.SZ,20190329,22.13,22.88,21.52,22.6,21.9,0.7,3.1963,15642.27,34730.388
3,002816.SZ,20190328,23.0,23.08,21.8,21.9,23.0,-1.1,-4.7826,11193.0,25122.579
4,002816.SZ,20190327,23.03,23.05,22.55,23.0,22.9,0.1,0.4367,7092.04,16190.768
5,002816.SZ,20190326,23.44,23.47,22.6,22.9,23.13,-0.23,-0.9944,12037.0,27557.325
6,002816.SZ,20190325,23.1,23.58,22.33,23.13,22.97,0.16,0.6966,9288.27,21509.773
7,002816.SZ,20190322,22.86,23.26,22.31,22.97,22.86,0.11,0.4812,11257.78,25926.611
8,002816.SZ,20190321,23.14,23.33,22.78,22.86,23.3,-0.44,-1.8884,13423.0,30845.14
9,002816.SZ,20190320,24.2,24.23,22.6,23.3,23.36,-0.06,-0.2568,19588.32,45759.708
10,002816.SZ,20190319,22.8,23.4,22.6,23.36,22.78,0.58,2.5461,24148.27,55801.453
11,002816.SZ,20190318,21.35,23.19,21.27,22.78,21.45,1.33,6.2005,28262.25,63853.989
12,002816.SZ,20190315,20.57,21.73,20.12,21.45,20.47,0.98,4.7875,30589.8,64024.884
13,002816.SZ,20190314,20.07,20.65,19.88,20.47,20.37,0.1,0.4909,19260.48,38790.946
14,002816.SZ,20190313,20.1,20.79,20.1,20.37,20.29,0.08,0.3943,15836.9,32458.591
15,002816.SZ,20190312,20.3,20.35,19.9,20.29,20.08,0.21,1.0458,20949.27,42157.255
16,002816.SZ,20190311,19.24,20.3,19.24,20.08,19.25,0.83,4.3117,17562.0,34857.57
17,002816.SZ,20190308,19.5,19.53,18.82,19.25,19.69,-0.44,-2.2346,24620.0,47331.213
18,002816.SZ,20190307,18.97,19.7,18.53,19.69,18.95,0.74,3.905,28809.0,54877.689
19,002816.SZ,20190306,19.01,19.02,18.7,18.95,19.0,-0.05,-0.2632,16881.47,31844.532
20,002816.SZ,20190305,18.91,19.16,18.41,19.0,18.92,0.08,0.4228,26851.19,50506.716
21,002816.SZ,20190304,18.88,19.26,18.7,18.92,18.9,0.02,0.1058,21534.0,40860.871
22,002816.SZ,20190301,18.67,19.28,18.41,18.9,18.7,0.2,1.0695,22634.78,42483.048
23,002816.SZ,20190228,18.68,19.0,18.35,18.7,18.72,-0.02,-0.1068,19163.53,35739.688
24,002816.SZ,20190227,18.0,18.8,17.71,18.72,18.2,0.52,2.8571,36097.61,66563.202
25,002816.SZ,20190226,17.72,18.98,17.15,18.2,17.72,0.48,2.7088,35504.15,63889.302
26,002816.SZ,20190225,17.01,17.81,17.01,17.72,17.03,0.69,4.0517,30855.89,53872.181
27,002816.SZ,20190222,16.75,17.09,16.56,17.03,16.7,0.33,1.976,11608.68,19548.324
28,002816.SZ,20190221,17.12,17.14,16.7,16.7,17.14,-0.44,-2.5671,15132.0,25528.927
29,002816.SZ,20190220,17.59,17.65,17.11,17.14,17.68,-0.54,-3.0543,25498.11,44262.994
30,002816.SZ,20190219,17.15,17.71,16.69,17.68,16.97,0.71,4.1839,37267.51,64202.116
31,002816.SZ,20190218,16.7,17.11,16.37,16.97,16.7,0.27,1.6168,27286.0,45944.521
32,002816.SZ,20190215,16.56,16.85,16.4,16.7,16.69,0.01,0.0599,10069.11,16816.941
33,002816.SZ,20190214,16.93,17.15,16.52,16.69,16.95,-0.26,-1.5339,11039.31,18463.965
