,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002831.SZ,20190402,57.9,58.6,56.74,56.88,57.95,-1.07,-1.8464,42219.37,242005.103
1,002831.SZ,20190401,56.88,58.79,56.4,57.95,56.88,1.07,1.8812,41004.54,236988.864
2,002831.SZ,20190329,55.99,57.16,55.36,56.88,55.35,1.53,2.7642,32840.85,186005.798
3,002831.SZ,20190328,56.0,57.49,55.2,55.35,56.24,-0.89,-1.5825,27954.42,157509.871
4,002831.SZ,20190327,56.12,56.59,54.28,56.24,55.6,0.64,1.1511,31274.22,174057.193
5,002831.SZ,20190326,59.02,59.11,55.6,55.6,59.09,-3.49,-5.9062,43256.29,248049.515
6,002831.SZ,20190325,58.0,62.87,57.2,59.09,58.89,0.2,0.3396,81186.68,490928.501
7,002831.SZ,20190322,57.02,59.5,56.62,58.89,57.24,1.65,2.8826,57983.55,335653.477
8,002831.SZ,20190321,56.0,57.85,55.51,57.24,55.23,2.01,3.6393,44931.1,254413.514
9,002831.SZ,20190320,56.76,57.29,54.3,55.23,56.8,-1.57,-2.7641,40707.43,226384.921
10,002831.SZ,20190319,58.03,58.04,56.39,56.8,57.75,-0.95,-1.645,28647.6,163194.366
11,002831.SZ,20190318,56.98,58.85,55.55,57.75,56.87,0.88,1.5474,43405.29,249001.265
12,002831.SZ,20190315,57.73,58.56,56.64,56.87,58.77,-1.9,-3.2329,59313.94,339678.567
13,002831.SZ,20190314,59.0,61.27,56.8,58.77,56.65,2.12,3.7423,122240.01,715919.917
14,002831.SZ,20190313,56.65,56.65,56.65,56.65,51.5,5.15,10.0,28578.41,161896.692
15,002831.SZ,20190312,50.24,52.5,50.24,51.5,50.35,1.15,2.284,24902.94,128225.917
16,002831.SZ,20190311,48.9,50.51,48.63,50.35,48.9,1.45,2.9652,18830.64,93583.063
17,002831.SZ,20190308,48.49,49.9,48.08,48.9,49.01,-0.11,-0.2244,20231.07,99791.213
18,002831.SZ,20190307,49.86,50.18,48.61,49.01,49.74,-0.73,-1.4676,17934.65,88307.539
19,002831.SZ,20190306,51.02,51.3,48.88,49.74,50.92,-1.18,-2.3174,26232.4,129971.532
