,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002864.SZ,20190402,35.28,35.65,35.05,35.53,35.36,0.17,0.4808,21151.42,74767.164
1,002864.SZ,20190401,34.83,35.49,34.36,35.36,34.37,0.99,2.8804,18976.84,66588.176
2,002864.SZ,20190329,33.85,34.52,33.21,34.37,33.85,0.52,1.5362,17056.38,57831.929
3,002864.SZ,20190328,34.71,35.32,33.8,33.85,35.19,-1.34,-3.8079,18392.49,63419.512
4,002864.SZ,20190327,34.28,35.98,34.28,35.19,34.25,0.94,2.7445,17331.52,60598.628
5,002864.SZ,20190326,36.04,36.04,34.1,34.25,35.62,-1.37,-3.8462,17489.24,61145.895
6,002864.SZ,20190325,35.01,36.36,34.0,35.62,35.51,0.11,0.3098,20311.33,72693.323
7,002864.SZ,20190322,36.12,36.36,35.31,35.51,36.41,-0.9,-2.4718,21005.1,74976.968
8,002864.SZ,20190321,36.62,37.0,36.26,36.41,36.94,-0.53,-1.4348,28820.71,105424.812
9,002864.SZ,20190320,36.3,37.42,35.7,36.94,36.5,0.44,1.2055,39956.71,145773.554
10,002864.SZ,20190319,36.96,37.55,35.99,36.5,36.4,0.1,0.2747,38414.58,141387.88
11,002864.SZ,20190318,35.2,36.48,34.82,36.4,35.03,1.37,3.9109,31076.76,111584.24
12,002864.SZ,20190315,33.55,35.03,33.55,35.03,33.5,1.53,4.5672,25076.38,86867.507
13,002864.SZ,20190314,35.09,35.7,33.11,33.5,35.1,-1.6,-4.5584,23526.42,80444.718
14,002864.SZ,20190313,36.23,36.41,35.03,35.1,36.22,-1.12,-3.0922,27112.61,96831.648
15,002864.SZ,20190312,36.04,36.9,35.62,36.22,36.04,0.18,0.4994,29020.99,105450.913
16,002864.SZ,20190311,35.59,36.78,35.06,36.04,35.3,0.74,2.0963,24110.74,86694.223
17,002864.SZ,20190308,36.66,38.43,34.01,35.3,37.47,-2.17,-5.7913,43241.67,159436.015
18,002864.SZ,20190307,36.4,38.43,35.58,37.47,36.67,0.8,2.1816,52301.74,194001.136
19,002864.SZ,20190306,35.53,37.19,35.21,36.67,35.75,0.92,2.5734,39960.15,145006.53
20,002864.SZ,20190305,35.24,36.16,35.01,35.75,35.5,0.25,0.7042,21162.58,75258.059
21,002864.SZ,20190304,35.7,36.16,35.36,35.5,35.72,-0.22,-0.6159,26205.03,93680.04
22,002864.SZ,20190301,35.79,36.6,35.27,35.72,35.79,-0.07,-0.1956,18264.71,65269.889
23,002864.SZ,20190228,35.11,36.63,34.99,35.79,35.02,0.77,2.1987,23966.03,85928.521
24,002864.SZ,20190227,34.3,36.0,34.0,35.02,35.02,0.0,0.0,33511.46,117555.84
25,002864.SZ,20190226,34.95,37.59,34.3,35.02,34.95,0.07,0.2003,42764.53,154169.182
26,002864.SZ,20190225,33.36,34.98,33.01,34.95,33.77,1.18,3.4942,37173.84,127258.287
27,002864.SZ,20190222,31.2,34.5,31.1,33.77,31.53,2.24,7.1043,34245.6,112390.614
28,002864.SZ,20190221,31.4,32.19,31.2,31.53,31.2,0.33,1.0577,23721.18,75345.072
29,002864.SZ,20190220,30.83,31.49,30.8,31.2,30.82,0.38,1.233,15654.33,48869.301
30,002864.SZ,20190219,31.49,31.55,30.55,30.82,31.26,-0.44,-1.4075,15534.84,48168.099
31,002864.SZ,20190218,31.18,31.47,30.7,31.26,30.54,0.72,2.3576,17667.95,54983.356
32,002864.SZ,20190215,31.0,31.0,30.45,30.54,30.62,-0.08,-0.2613,9175.71,28118.006
33,002864.SZ,20190214,30.61,30.8,30.25,30.62,30.61,0.01,0.0327,10145.03,31056.94
34,002864.SZ,20190213,30.18,30.7,30.15,30.61,30.58,0.03,0.0981,14192.15,43194.815
35,002864.SZ,20190212,29.05,31.33,29.05,30.58,29.05,1.53,5.2668,18124.0,55162.467
36,002864.SZ,20190211,28.5,29.08,28.37,29.05,28.36,0.69,2.433,6440.58,18609.465
37,002864.SZ,20190201,27.8,28.36,27.8,28.36,27.64,0.72,2.6049,5140.78,14486.554
38,002864.SZ,20190131,28.76,29.0,27.52,27.64,28.76,-1.12,-3.8943,8540.39,23973.206
39,002864.SZ,20190130,29.03,29.17,28.7,28.76,29.02,-0.26,-0.8959,4328.0,12523.408
40,002864.SZ,20190129,29.98,29.98,28.54,29.02,30.03,-1.01,-3.3633,7667.0,22334.943
41,002864.SZ,20190128,30.25,30.59,30.01,30.03,30.21,-0.18,-0.5958,4305.0,13018.843
42,002864.SZ,20190125,30.59,30.62,30.11,30.21,30.62,-0.41,-1.339,7101.96,21496.046
43,002864.SZ,20190124,30.29,31.15,30.19,30.62,30.3,0.32,1.0561,8564.39,26333.832
44,002864.SZ,20190123,30.58,30.68,30.02,30.3,30.65,-0.35,-1.1419,7579.0,22962.843
45,002864.SZ,20190122,30.8,31.0,30.4,30.65,31.0,-0.35,-1.129,7865.0,24083.483
46,002864.SZ,20190121,31.2,31.48,30.75,31.0,31.01,-0.01,-0.0322,12472.0,38803.84
47,002864.SZ,20190118,30.2,31.49,30.2,31.01,30.25,0.76,2.5124,15327.97,47569.752
48,002864.SZ,20190117,30.5,30.76,30.21,30.25,30.88,-0.63,-2.0402,7148.58,21743.69
49,002864.SZ,20190116,30.9,31.58,30.57,30.88,30.67,0.21,0.6847,10728.0,33226.034
50,002864.SZ,20190115,30.49,30.8,30.06,30.67,30.55,0.12,0.3928,10202.0,31031.443
51,002864.SZ,20190114,31.0,31.28,30.41,30.55,30.7,-0.15,-0.4886,6260.0,19195.754
52,002864.SZ,20190111,30.5,30.8,30.4,30.7,30.66,0.04,0.1305,7367.5,22542.691
53,002864.SZ,20190110,30.9,31.3,30.41,30.66,30.96,-0.3,-0.969,7777.5,23992.633
54,002864.SZ,20190109,30.9,31.56,30.7,30.96,30.89,0.07,0.2266,11915.0,37102.71
55,002864.SZ,20190108,31.13,31.28,30.65,30.89,31.1,-0.21,-0.6752,9632.39,29716.3
56,002864.SZ,20190107,30.7,31.16,30.3,31.1,30.31,0.79,2.6064,9369.02,28868.554
57,002864.SZ,20190104,29.7,30.5,27.51,30.31,30.02,0.29,0.966,9874.0,29448.69
58,002864.SZ,20190103,31.4,31.75,29.98,30.02,31.4,-1.38,-4.3949,10695.81,32909.371
59,002864.SZ,20190102,32.11,32.37,31.33,31.4,31.91,-0.51,-1.5982,6952.49,22039.019
60,002864.SZ,20181228,32.44,32.9,31.73,31.91,32.42,-0.51,-1.5731,8028.0,25865.037
61,002864.SZ,20181227,34.09,34.2,32.41,32.42,33.61,-1.19,-3.5406,11621.16,38613.994
62,002864.SZ,20181226,33.6,34.24,33.41,33.61,33.62,-0.01,-0.0297,12683.84,42950.198
63,002864.SZ,20181225,34.0,34.0,32.51,33.62,34.75,-1.13,-3.2518,20389.14,68232.722
64,002864.SZ,20181224,33.02,35.0,33.02,34.75,33.3,1.45,4.3544,27391.63,93408.75
65,002864.SZ,20181221,32.24,33.35,32.24,33.3,32.62,0.68,2.0846,16081.81,53150.257
66,002864.SZ,20181220,32.02,33.26,32.02,32.62,32.02,0.6,1.8738,10474.17,34385.22
67,002864.SZ,20181219,32.7,32.77,32.01,32.02,32.32,-0.3,-0.9282,4563.0,14712.254
68,002864.SZ,20181218,32.45,32.68,32.12,32.32,32.47,-0.15,-0.462,4159.11,13467.042
69,002864.SZ,20181217,32.01,32.6,32.01,32.47,32.34,0.13,0.402,5791.68,18703.73
70,002864.SZ,20181214,33.0,33.33,32.26,32.34,32.92,-0.58,-1.7618,9844.0,32316.841
71,002864.SZ,20181213,33.26,33.26,32.66,32.92,33.0,-0.08,-0.2424,8511.6,28076.093
72,002864.SZ,20181212,32.96,33.08,32.68,33.0,32.84,0.16,0.4872,6318.0,20757.294
73,002864.SZ,20181211,32.68,33.3,32.68,32.84,32.65,0.19,0.5819,7556.0,24896.291
74,002864.SZ,20181210,32.55,32.79,32.25,32.65,32.91,-0.26,-0.79,7176.49,23345.461
75,002864.SZ,20181207,33.7,34.18,32.5,32.91,33.95,-1.04,-3.0633,18253.0,60314.639
76,002864.SZ,20181206,35.2,35.59,33.8,33.95,35.34,-1.39,-3.9332,19229.0,66462.958
77,002864.SZ,20181205,34.3,35.77,33.63,35.34,34.8,0.54,1.5517,27874.49,98275.484
78,002864.SZ,20181204,34.88,35.08,34.36,34.8,34.88,-0.08,-0.2294,15161.0,52708.755
79,002864.SZ,20181203,34.22,35.26,34.22,34.88,33.7,1.18,3.5015,19833.23,69089.386
80,002864.SZ,20181130,33.62,34.11,32.24,33.7,34.1,-0.4,-1.173,18976.45,63277.249
81,002864.SZ,20181129,34.6,35.07,34.02,34.1,34.42,-0.32,-0.9297,18647.15,64552.855
82,002864.SZ,20181128,34.73,34.81,33.38,34.42,34.73,-0.31,-0.8926,20118.87,68506.918
83,002864.SZ,20181127,35.29,35.6,34.51,34.73,35.1,-0.37,-1.0541,20148.58,70463.274
84,002864.SZ,20181126,36.35,36.59,34.89,35.1,37.15,-2.05,-5.5182,32626.99,115825.746
85,002864.SZ,20181123,38.57,39.0,37.15,37.15,39.36,-2.21,-5.6148,38862.86,147710.59
86,002864.SZ,20181122,37.31,41.02,36.61,39.36,37.29,2.07,5.5511,63387.14,245117.162
87,002864.SZ,20181121,35.0,38.24,34.77,37.29,35.8,1.49,4.162,44436.87,163281.892
88,002864.SZ,20181120,35.03,36.35,34.51,35.8,35.1,0.7,1.9943,33736.88,120083.28
89,002864.SZ,20181119,35.34,35.44,34.76,35.1,35.63,-0.53,-1.4875,21648.19,75810.571
90,002864.SZ,20181116,35.4,36.2,34.68,35.63,35.49,0.14,0.3945,40294.59,143169.191
91,002864.SZ,20181115,34.4,36.47,33.69,35.49,33.93,1.56,4.5977,46270.35,162171.074
92,002864.SZ,20181114,33.78,34.3,33.55,33.93,33.71,0.22,0.6526,18142.0,61686.605
93,002864.SZ,20181113,33.0,34.28,32.83,33.71,33.66,0.05,0.1485,18456.8,62000.884
94,002864.SZ,20181112,33.07,33.75,32.56,33.66,33.07,0.59,1.7841,15197.69,50699.873
95,002864.SZ,20181109,33.29,33.79,32.8,33.07,33.15,-0.08,-0.2413,8965.0,29806.915
96,002864.SZ,20181108,34.25,34.4,33.1,33.15,34.1,-0.95,-2.7859,12992.0,43865.289
97,002864.SZ,20181107,34.7,34.9,34.01,34.1,34.78,-0.68,-1.9551,19851.0,68122.097
98,002864.SZ,20181106,33.58,35.0,32.46,34.78,34.12,0.66,1.9343,27905.07,94799.163
99,002864.SZ,20181105,34.04,34.99,33.6,34.12,34.0,0.12,0.3529,21949.38,75296.632
100,002864.SZ,20181102,33.67,34.1,33.38,34.0,33.57,0.43,1.2809,21923.28,74068.379
101,002864.SZ,20181101,32.6,34.3,32.5,33.57,32.87,0.7,2.1296,25007.59,83298.676
102,002864.SZ,20181031,31.99,34.2,31.75,32.87,31.88,0.99,3.1054,16640.37,54999.22
103,002864.SZ,20181030,31.43,32.27,31.01,31.88,31.49,0.39,1.2385,9024.81,28567.041
104,002864.SZ,20181029,32.49,32.49,31.41,31.49,32.1,-0.61,-1.9003,7085.0,22576.266
105,002864.SZ,20181026,32.38,33.2,32.03,32.1,32.3,-0.2,-0.6192,8749.99,28426.153
106,002864.SZ,20181025,32.0,32.69,31.7,32.3,33.82,-1.52,-4.4944,13800.0,44435.45
107,002864.SZ,20181024,33.14,34.78,33.03,33.82,33.58,0.24,0.7147,13964.58,47460.374
108,002864.SZ,20181023,34.08,35.88,33.31,33.58,34.1,-0.52,-1.5249,18763.28,64431.006
109,002864.SZ,20181022,32.47,34.37,32.12,34.1,32.01,2.09,6.5292,20206.67,67631.045
110,002864.SZ,20181019,30.99,32.36,30.5,32.01,31.7,0.31,0.9779,12181.02,38494.78
111,002864.SZ,20181018,33.33,33.88,31.29,31.7,34.02,-2.32,-6.8195,13182.0,42936.365
112,002864.SZ,20181017,34.56,34.91,33.21,34.02,33.94,0.08,0.2357,12056.0,40981.589
113,002864.SZ,20181016,33.8,35.45,33.65,33.94,34.02,-0.08,-0.2352,12002.28,41248.529
114,002864.SZ,20181015,34.8,35.24,33.9,34.02,34.69,-0.67,-1.9314,9122.58,31539.462
115,002864.SZ,20181012,34.49,35.47,32.32,34.69,35.81,-1.12,-3.1276,20180.41,68778.196
116,002864.SZ,20181011,38.2,38.3,35.73,35.81,39.7,-3.89,-9.7985,25680.98,94646.683
117,002864.SZ,20181010,38.41,40.0,38.34,39.7,38.48,1.22,3.1705,28786.58,113542.184
118,002864.SZ,20181009,37.79,38.6,37.3,38.48,37.8,0.68,1.7989,15922.55,60592.726
119,002864.SZ,20181008,38.9,39.19,37.52,37.8,39.63,-1.83,-4.6177,18297.41,70107.728
120,002864.SZ,20180928,39.0,39.9,38.33,39.63,39.46,0.17,0.4308,24591.37,96826.706
121,002864.SZ,20180927,37.5,41.0,37.48,39.46,37.41,2.05,5.4798,42948.46,167827.171
122,002864.SZ,20180926,37.25,37.67,37.05,37.41,37.16,0.25,0.6728,10554.97,39472.385
123,002864.SZ,20180925,37.42,37.54,37.0,37.16,37.48,-0.32,-0.8538,7845.81,29154.29
124,002864.SZ,20180921,37.19,37.75,36.91,37.48,36.9,0.58,1.5718,12582.32,47122.964
125,002864.SZ,20180920,37.5,37.65,36.81,36.9,37.66,-0.76,-2.0181,11606.78,43084.822
126,002864.SZ,20180919,37.0,39.0,36.62,37.66,37.09,0.57,1.5368,18092.78,68187.163
127,002864.SZ,20180918,36.45,37.2,36.3,37.09,36.45,0.64,1.7558,9748.39,35963.05
128,002864.SZ,20180917,37.96,37.96,36.29,36.45,38.06,-1.61,-4.2302,12459.68,45919.241
129,002864.SZ,20180914,39.3,39.3,38.0,38.06,39.22,-1.16,-2.9577,11926.99,45892.141
130,002864.SZ,20180913,39.25,39.52,38.04,39.22,39.18,0.04,0.1021,18016.21,70156.43
131,002864.SZ,20180912,38.52,39.4,38.25,39.18,39.05,0.13,0.3329,13135.57,51169.113
132,002864.SZ,20180911,39.49,39.5,38.0,39.05,39.67,-0.62,-1.5629,17342.57,67316.219
133,002864.SZ,20180910,37.82,40.5,37.82,39.67,38.19,1.48,3.8754,33431.5,132195.943
134,002864.SZ,20180907,37.99,38.97,37.8,38.19,38.01,0.18,0.4736,11470.01,44030.09
135,002864.SZ,20180906,37.1,38.4,37.1,38.01,37.61,0.4,1.0635,11743.74,44514.877
136,002864.SZ,20180905,38.43,38.87,37.6,37.61,38.82,-1.21,-3.117,10021.39,38304.943
137,002864.SZ,20180904,38.0,39.05,38.0,38.82,38.2,0.62,1.623,10426.0,40403.601
138,002864.SZ,20180903,38.58,38.91,37.35,38.2,38.56,-0.36,-0.9336,9871.61,37480.871
139,002864.SZ,20180831,39.52,39.84,38.36,38.56,39.71,-1.15,-2.896,12654.38,49272.793
