,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000155.SZ,20190402,4.93,5.09,4.87,5.08,4.87,0.21,4.3121,191019.8,95941.907
1,000155.SZ,20190401,4.77,4.92,4.74,4.87,4.79,0.08,1.6701,140868.92,68598.235
2,000155.SZ,20190329,4.7,4.81,4.57,4.79,4.7,0.09,1.9149,98790.21,46601.385
3,000155.SZ,20190328,4.71,4.8,4.63,4.7,4.71,-0.01,-0.2123,102015.19,48091.681
4,000155.SZ,20190327,4.78,4.8,4.58,4.71,4.71,0.0,0.0,136389.76,63659.457
5,000155.SZ,20190326,4.96,5.02,4.69,4.71,4.95,-0.24,-4.8485,194850.33,93619.442
6,000155.SZ,20190325,5.08,5.13,4.94,4.95,5.18,-0.23,-4.4402,182665.23,91924.497
7,000155.SZ,20190322,5.18,5.38,5.06,5.18,5.12,0.06,1.1719,402747.96,209120.557
8,000155.SZ,20190321,4.7,5.17,4.67,5.12,4.7,0.42,8.9362,537857.52,270698.86
9,000155.SZ,20190320,4.71,4.78,4.62,4.7,4.73,-0.03,-0.6342,145946.19,68624.004
10,000155.SZ,20190319,4.71,4.79,4.65,4.73,4.68,0.05,1.0684,173692.04,81748.225
11,000155.SZ,20190318,4.59,4.78,4.51,4.68,4.56,0.12,2.6316,166676.52,77663.58
12,000155.SZ,20190315,4.33,4.66,4.33,4.56,4.34,0.22,5.0691,215315.74,97340.704
13,000155.SZ,20190314,4.41,4.57,4.29,4.34,4.51,-0.17,-3.7694,170198.92,75034.12
14,000155.SZ,20190313,4.64,4.68,4.5,4.51,4.62,-0.11,-2.381,151644.01,69145.306
15,000155.SZ,20190312,4.67,4.74,4.5,4.62,4.66,-0.04,-0.8584,210673.37,97770.861
16,000155.SZ,20190311,4.47,4.77,4.45,4.66,4.46,0.2,4.4843,222508.75,101780.177
17,000155.SZ,20190308,4.51,4.68,4.38,4.46,4.63,-0.17,-3.6717,249248.48,113186.907
18,000155.SZ,20190307,4.37,4.74,4.32,4.63,4.37,0.26,5.9497,303753.8,138949.92
19,000155.SZ,20190306,4.2,4.41,4.17,4.37,4.17,0.2,4.7962,296668.71,128480.097
