,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000564.SZ,20190402,3.85,3.88,3.78,3.8,3.83,-0.03,-0.7833,555873.0,212797.247
1,000564.SZ,20190401,3.67,3.89,3.66,3.83,3.64,0.19,5.2198,716949.58,272273.236
2,000564.SZ,20190329,3.54,3.66,3.46,3.64,3.53,0.11,3.1161,564133.67,202126.163
3,000564.SZ,20190328,3.66,3.71,3.52,3.53,3.72,-0.19,-5.1075,488231.01,176569.51
4,000564.SZ,20190327,3.78,3.8,3.56,3.72,3.77,-0.05,-1.3263,625702.95,230538.971
5,000564.SZ,20190326,3.81,3.91,3.73,3.77,3.79,-0.02,-0.5277,636181.01,242028.485
6,000564.SZ,20190325,3.75,3.93,3.72,3.79,3.84,-0.05,-1.3021,563960.01,215818.635
7,000564.SZ,20190322,3.86,3.92,3.76,3.84,3.9,-0.06,-1.5385,728192.12,279636.161
8,000564.SZ,20190321,3.75,4.07,3.71,3.9,3.78,0.12,3.1746,1386732.81,541468.968
9,000564.SZ,20190320,3.63,3.81,3.52,3.78,3.62,0.16,4.4199,863451.39,318028.105
10,000564.SZ,20190319,3.62,3.68,3.58,3.62,3.61,0.01,0.277,424444.42,153996.096
11,000564.SZ,20190318,3.5,3.61,3.45,3.61,3.51,0.1,2.849,518901.09,183968.505
12,000564.SZ,20190315,3.49,3.56,3.45,3.51,3.48,0.03,0.8621,475508.03,166709.765
13,000564.SZ,20190314,3.56,3.65,3.41,3.48,3.61,-0.13,-3.6011,671428.24,234759.424
14,000564.SZ,20190313,3.78,3.78,3.55,3.61,3.78,-0.17,-4.4974,800029.43,293637.128
15,000564.SZ,20190312,3.79,3.86,3.68,3.78,3.74,0.04,1.0695,925951.52,350941.377
16,000564.SZ,20190311,3.62,3.74,3.59,3.74,3.58,0.16,4.4693,694820.28,254417.484
17,000564.SZ,20190308,3.78,3.97,3.58,3.58,3.9,-0.32,-8.2051,1200261.31,453228.361
18,000564.SZ,20190307,3.71,3.94,3.64,3.9,3.73,0.17,4.5576,1136853.33,431538.373
19,000564.SZ,20190306,3.61,3.79,3.51,3.73,3.58,0.15,4.1899,1242713.3,451318.12
20,000564.SZ,20190305,3.4,3.6,3.38,3.58,3.48,0.1,2.8736,1026538.37,359794.312
21,000564.SZ,20190304,3.45,3.65,3.38,3.48,3.43,0.05,1.4577,1239300.36,432924.727
22,000564.SZ,20190301,3.48,3.49,3.31,3.43,3.43,0.0,0.0,776921.73,261883.676
23,000564.SZ,20190228,3.55,3.58,3.41,3.43,3.55,-0.12,-3.3803,808764.17,280467.877
24,000564.SZ,20190227,3.3,3.57,3.27,3.55,3.34,0.21,6.2874,1215511.72,418930.291
25,000564.SZ,20190226,3.32,3.56,3.29,3.34,3.28,0.06,1.8293,1603155.31,544879.41
26,000564.SZ,20190225,3.02,3.28,2.99,3.28,2.98,0.3,10.0671,1171453.1,372563.936
27,000564.SZ,20190222,2.89,2.98,2.88,2.98,2.9,0.08,2.7586,398882.62,117050.108
28,000564.SZ,20190221,2.93,2.98,2.88,2.9,2.95,-0.05,-1.6949,487482.58,143053.893
29,000564.SZ,20190220,3.05,3.13,2.91,2.95,2.97,-0.02,-0.6734,580535.99,174032.737
30,000564.SZ,20190219,2.96,3.02,2.89,2.97,2.96,0.01,0.3378,605771.63,178916.983
31,000564.SZ,20190218,2.81,2.96,2.81,2.96,2.81,0.15,5.3381,490554.31,142434.815
32,000564.SZ,20190215,2.79,2.84,2.77,2.81,2.8,0.01,0.3571,257180.84,72279.146
33,000564.SZ,20190214,2.81,2.82,2.78,2.8,2.8,0.0,0.0,256562.0,71851.422
34,000564.SZ,20190213,2.75,2.82,2.72,2.8,2.75,0.05,1.8182,286758.29,79525.873
35,000564.SZ,20190212,2.7,2.77,2.68,2.75,2.7,0.05,1.8519,259005.0,70899.581
36,000564.SZ,20190211,2.62,2.7,2.62,2.7,2.63,0.07,2.6616,198321.24,53029.604
37,000564.SZ,20190201,2.54,2.64,2.53,2.63,2.53,0.1,3.9526,258430.24,66827.329
38,000564.SZ,20190131,2.62,2.64,2.49,2.53,2.6,-0.07,-2.6923,265286.16,67832.13
39,000564.SZ,20190130,2.66,2.68,2.59,2.6,2.66,-0.06,-2.2556,228536.0,60369.685
40,000564.SZ,20190129,2.74,2.77,2.61,2.66,2.79,-0.13,-4.6595,447598.94,119658.978
41,000564.SZ,20190128,2.82,2.97,2.75,2.79,2.73,0.06,2.1978,533292.88,151067.197
42,000564.SZ,20190125,2.82,2.85,2.72,2.73,2.82,-0.09,-3.1915,293226.65,81789.346
43,000564.SZ,20190124,2.86,2.87,2.82,2.82,2.86,-0.04,-1.3986,210927.0,59969.35
44,000564.SZ,20190123,2.81,2.87,2.8,2.86,2.82,0.04,1.4184,299507.0,85166.917
45,000564.SZ,20190122,2.87,2.92,2.82,2.82,2.86,-0.04,-1.3986,321823.69,92346.33
46,000564.SZ,20190121,2.89,2.89,2.83,2.86,2.86,0.0,0.0,275429.41,78891.311
47,000564.SZ,20190118,2.84,2.89,2.82,2.86,2.83,0.03,1.0601,289598.04,82520.357
48,000564.SZ,20190117,2.88,2.88,2.82,2.83,2.87,-0.04,-1.3937,259150.08,73743.779
49,000564.SZ,20190116,2.87,2.9,2.84,2.87,2.88,-0.01,-0.3472,285984.93,82112.103
50,000564.SZ,20190115,2.81,2.92,2.79,2.88,2.81,0.07,2.4911,384542.35,110207.092
51,000564.SZ,20190114,2.81,2.94,2.8,2.81,2.79,0.02,0.7168,417215.35,119261.859
52,000564.SZ,20190111,2.75,2.79,2.73,2.79,2.75,0.04,1.4545,277931.69,76972.34
53,000564.SZ,20190110,2.73,2.78,2.71,2.75,2.73,0.02,0.7326,220382.0,60714.891
54,000564.SZ,20190109,2.72,2.8,2.71,2.73,2.72,0.01,0.3676,300427.04,82890.988
55,000564.SZ,20190108,2.69,2.74,2.67,2.72,2.7,0.02,0.7407,181173.35,49165.064
56,000564.SZ,20190107,2.66,2.71,2.65,2.7,2.66,0.04,1.5038,256986.32,69069.286
57,000564.SZ,20190104,2.52,2.67,2.51,2.66,2.54,0.12,4.7244,288801.42,75463.742
58,000564.SZ,20190103,2.52,2.57,2.48,2.54,2.51,0.03,1.1952,158889.93,40304.13
59,000564.SZ,20190102,2.54,2.55,2.5,2.51,2.53,-0.02,-0.7905,98249.69,24764.703
