,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002264.SZ,20190402,6.79,7.14,6.75,6.94,6.8,0.14,2.0588,337568.65,234431.322
1,002264.SZ,20190401,6.55,6.87,6.52,6.8,6.53,0.27,4.1348,266145.66,178494.756
2,002264.SZ,20190329,6.37,6.55,6.3,6.53,6.37,0.16,2.5118,148176.08,95435.758
3,002264.SZ,20190328,6.41,6.49,6.29,6.37,6.47,-0.1,-1.5456,127713.0,81331.437
4,002264.SZ,20190327,6.56,6.65,6.3,6.47,6.56,-0.09,-1.372,139540.81,90070.202
5,002264.SZ,20190326,6.67,6.79,6.47,6.56,6.66,-0.1,-1.5015,165050.0,109358.238
6,002264.SZ,20190325,6.69,6.83,6.64,6.66,6.89,-0.23,-3.3382,214277.87,143759.612
7,002264.SZ,20190322,6.75,6.92,6.6,6.89,6.77,0.12,1.7725,261323.39,177249.629
8,002264.SZ,20190321,6.61,6.83,6.57,6.77,6.64,0.13,1.9578,275595.03,185600.481
9,002264.SZ,20190320,6.72,6.74,6.45,6.64,6.78,-0.14,-2.0649,191884.81,126738.545
10,002264.SZ,20190319,6.65,6.84,6.59,6.78,6.66,0.12,1.8018,242359.03,162769.511
11,002264.SZ,20190318,6.55,6.68,6.45,6.66,6.57,0.09,1.3699,182330.18,119557.289
12,002264.SZ,20190315,6.57,6.7,6.47,6.57,6.55,0.02,0.3053,218906.16,144004.34
13,002264.SZ,20190314,6.88,6.88,6.36,6.55,6.88,-0.33,-4.7965,281942.46,184886.147
14,002264.SZ,20190313,6.73,7.23,6.67,6.88,6.79,0.09,1.3255,497914.0,347110.062
15,002264.SZ,20190312,6.64,6.83,6.57,6.79,6.66,0.13,1.952,299039.68,200310.286
16,002264.SZ,20190311,6.4,6.67,6.34,6.66,6.26,0.4,6.3898,201094.22,131430.248
17,002264.SZ,20190308,6.7,6.73,6.25,6.26,6.85,-0.59,-8.6131,278726.18,182146.671
18,002264.SZ,20190307,6.65,6.92,6.6,6.85,6.7,0.15,2.2388,293831.14,198521.09
19,002264.SZ,20190306,6.57,6.74,6.42,6.7,6.54,0.16,2.4465,287990.79,189631.575
20,002264.SZ,20190305,6.37,6.55,6.34,6.54,6.41,0.13,2.0281,232841.14,150109.75
21,002264.SZ,20190304,6.37,6.55,6.33,6.41,6.37,0.04,0.6279,240030.17,154298.624
22,002264.SZ,20190301,6.36,6.43,6.25,6.37,6.32,0.05,0.7911,167459.6,106308.332
23,002264.SZ,20190228,6.25,6.36,6.21,6.32,6.21,0.11,1.7713,179402.82,112894.493
24,002264.SZ,20190227,6.17,6.34,6.14,6.21,6.2,0.01,0.1613,219990.67,137145.494
25,002264.SZ,20190226,6.33,6.59,6.16,6.2,6.26,-0.06,-0.9585,306754.28,193858.184
26,002264.SZ,20190225,6.0,6.3,6.0,6.26,6.0,0.26,4.3333,263336.15,161959.994
27,002264.SZ,20190222,5.92,6.05,5.85,6.0,5.91,0.09,1.5228,129637.97,77144.294
28,002264.SZ,20190221,6.0,6.08,5.8,5.91,6.03,-0.12,-1.99,167830.0,100299.259
29,002264.SZ,20190220,5.83,6.09,5.79,6.03,5.86,0.17,2.901,169459.96,100794.41
30,002264.SZ,20190219,5.87,5.96,5.74,5.86,5.87,-0.01,-0.1704,141211.96,82682.295
31,002264.SZ,20190218,5.66,5.94,5.66,5.87,5.63,0.24,4.2629,140472.24,81426.305
32,002264.SZ,20190215,5.68,5.73,5.62,5.63,5.64,-0.01,-0.1773,95468.02,54049.115
33,002264.SZ,20190214,5.6,5.66,5.56,5.64,5.63,0.01,0.1776,85732.53,48189.433
34,002264.SZ,20190213,5.56,5.66,5.53,5.63,5.57,0.06,1.0772,106542.72,59706.748
35,002264.SZ,20190212,5.53,5.63,5.5,5.57,5.5,0.07,1.2727,75218.01,41873.08
36,002264.SZ,20190211,5.39,5.54,5.37,5.5,5.35,0.15,2.8037,73650.0,40255.995
37,002264.SZ,20190201,5.24,5.37,5.21,5.35,5.25,0.1,1.9048,67717.15,36125.386
38,002264.SZ,20190131,5.59,5.73,5.25,5.25,5.83,-0.58,-9.9485,243583.39,130971.591
39,002264.SZ,20190130,6.33,6.34,5.83,5.83,6.48,-0.65,-10.0309,286084.74,171145.526
40,002264.SZ,20190129,6.18,6.7,6.05,6.48,6.29,0.19,3.0207,405446.76,259378.998
41,002264.SZ,20190128,6.11,6.29,6.01,6.29,6.06,0.23,3.7954,253471.36,156753.24
42,002264.SZ,20190125,6.0,6.25,5.96,6.06,5.97,0.09,1.5075,129921.52,78995.721
43,002264.SZ,20190124,5.98,6.1,5.95,5.97,5.88,0.09,1.5306,112763.46,67904.087
44,002264.SZ,20190123,5.88,5.95,5.81,5.88,5.87,0.01,0.1704,36543.0,21490.535
45,002264.SZ,20190122,5.96,5.99,5.84,5.87,5.94,-0.07,-1.1785,38483.0,22705.908
46,002264.SZ,20190121,5.9,5.96,5.87,5.94,5.91,0.03,0.5076,40937.5,24265.136
47,002264.SZ,20190118,5.91,5.98,5.83,5.91,5.93,-0.02,-0.3373,52526.68,31007.005
48,002264.SZ,20190117,6.04,6.06,5.91,5.93,6.1,-0.17,-2.7869,94439.5,56430.646
49,002264.SZ,20190116,5.93,6.25,5.89,6.1,5.93,0.17,2.8668,170801.45,104394.592
50,002264.SZ,20190115,5.91,5.94,5.7,5.93,5.9,0.03,0.5085,79875.96,46632.111
51,002264.SZ,20190114,6.0,6.04,5.88,5.9,6.06,-0.16,-2.6403,59857.6,35611.984
52,002264.SZ,20190111,5.94,6.1,5.85,6.06,5.91,0.15,2.5381,98055.1,58693.523
53,002264.SZ,20190110,6.0,6.03,5.9,5.91,5.99,-0.08,-1.3356,53658.19,31916.616
54,002264.SZ,20190109,6.05,6.15,5.98,5.99,6.05,-0.06,-0.9917,72762.21,44099.617
55,002264.SZ,20190108,5.95,6.21,5.9,6.05,5.9,0.15,2.5424,95361.1,57893.858
56,002264.SZ,20190107,5.88,5.91,5.82,5.9,5.81,0.09,1.5491,48341.95,28378.017
57,002264.SZ,20190104,5.55,5.83,5.55,5.81,5.7,0.11,1.9298,47728.0,27482.375
58,002264.SZ,20190103,5.74,5.81,5.7,5.7,5.74,-0.04,-0.6969,30227.0,17401.242
59,002264.SZ,20190102,5.81,5.84,5.7,5.74,5.73,0.01,0.1745,29280.0,16875.136
60,002264.SZ,20181228,5.76,5.87,5.65,5.73,5.75,-0.02,-0.3478,37118.0,21448.018
61,002264.SZ,20181227,5.96,5.99,5.74,5.75,5.86,-0.11,-1.8771,41416.0,24390.105
62,002264.SZ,20181226,5.98,6.0,5.86,5.86,5.96,-0.1,-1.6779,35199.0,20886.247
63,002264.SZ,20181225,6.06,6.08,5.83,5.96,6.13,-0.17,-2.7732,52199.0,31035.55
64,002264.SZ,20181224,6.07,6.15,6.02,6.13,6.07,0.06,0.9885,41938.0,25554.721
65,002264.SZ,20181221,6.04,6.08,6.0,6.07,6.04,0.03,0.4967,37706.0,22796.251
66,002264.SZ,20181220,6.04,6.09,5.99,6.04,6.04,0.0,0.0,33220.03,20037.963
67,002264.SZ,20181219,6.16,6.23,6.0,6.04,6.2,-0.16,-2.5806,45793.1,27904.485
68,002264.SZ,20181218,6.02,6.3,5.96,6.2,6.05,0.15,2.4793,85929.12,52852.329
69,002264.SZ,20181217,6.1,6.12,5.9,6.05,6.11,-0.06,-0.982,48543.0,29223.469
70,002264.SZ,20181214,6.29,6.29,6.1,6.11,6.25,-0.14,-2.24,49175.0,30321.776
71,002264.SZ,20181213,6.22,6.32,6.14,6.25,6.22,0.03,0.4823,55752.1,34842.687
72,002264.SZ,20181212,6.31,6.32,6.22,6.22,6.24,-0.02,-0.3205,35383.05,22123.637
73,002264.SZ,20181211,6.2,6.27,6.2,6.24,6.2,0.04,0.6452,36804.23,22935.875
74,002264.SZ,20181210,6.37,6.37,6.15,6.2,6.41,-0.21,-3.2761,77889.99,48636.467
75,002264.SZ,20181207,6.43,6.57,6.38,6.41,6.46,-0.05,-0.774,50701.36,32748.905
76,002264.SZ,20181206,6.65,6.67,6.46,6.46,6.68,-0.22,-3.2934,96646.0,63353.681
77,002264.SZ,20181205,6.5,6.8,6.44,6.68,6.63,0.05,0.7541,141006.0,93488.574
78,002264.SZ,20181204,6.58,6.64,6.51,6.63,6.59,0.04,0.607,114010.02,75096.217
79,002264.SZ,20181203,6.53,6.69,6.48,6.59,6.41,0.18,2.8081,138970.41,91473.489
80,002264.SZ,20181130,6.5,6.63,6.2,6.41,6.58,-0.17,-2.5836,166135.39,106396.181
81,002264.SZ,20181129,6.98,7.04,6.55,6.58,6.99,-0.41,-5.8655,178673.0,121559.523
82,002264.SZ,20181128,7.05,7.15,6.8,6.99,7.08,-0.09,-1.2712,189550.95,131169.627
83,002264.SZ,20181127,7.18,7.32,6.99,7.08,7.31,-0.23,-3.1464,273456.41,194727.642
84,002264.SZ,20181126,6.83,7.35,6.77,7.31,6.95,0.36,5.1799,387446.13,274388.298
85,002264.SZ,20181123,6.66,7.25,6.59,6.95,6.73,0.22,3.2689,405948.39,280857.287
86,002264.SZ,20181122,6.5,6.83,6.46,6.73,6.49,0.24,3.698,251017.91,168535.305
87,002264.SZ,20181121,6.4,6.49,6.33,6.49,6.53,-0.04,-0.6126,110570.78,70947.003
88,002264.SZ,20181120,6.43,6.82,6.43,6.53,6.55,-0.02,-0.3053,168427.46,111049.608
89,002264.SZ,20181119,6.65,6.65,6.4,6.55,6.66,-0.11,-1.6517,143682.0,93562.474
90,002264.SZ,20181116,6.5,6.87,6.45,6.66,6.55,0.11,1.6794,242883.95,161831.674
91,002264.SZ,20181115,6.42,6.63,6.35,6.55,6.38,0.17,2.6646,193054.84,125897.92
92,002264.SZ,20181114,6.45,6.55,6.36,6.38,6.37,0.01,0.157,158184.39,101877.625
93,002264.SZ,20181113,6.18,6.48,6.14,6.37,6.31,0.06,0.9509,159006.84,100758.653
94,002264.SZ,20181112,6.18,6.33,6.09,6.31,6.31,0.0,0.0,117903.0,73194.411
95,002264.SZ,20181109,6.24,6.47,6.24,6.31,6.23,0.08,1.2841,111873.0,71095.869
96,002264.SZ,20181108,6.47,6.51,6.2,6.23,6.41,-0.18,-2.8081,99890.1,63360.97
97,002264.SZ,20181107,6.47,6.58,6.41,6.41,6.56,-0.15,-2.2866,149247.0,96529.92
98,002264.SZ,20181106,6.35,6.66,6.21,6.56,6.37,0.19,2.9827,216518.24,140021.883
99,002264.SZ,20181105,6.3,6.4,6.18,6.37,6.26,0.11,1.7572,121544.75,76723.356
100,002264.SZ,20181102,6.3,6.34,6.16,6.26,6.11,0.15,2.455,130684.08,81626.606
101,002264.SZ,20181101,6.11,6.27,6.1,6.11,6.16,-0.05,-0.8117,106362.47,65644.329
102,002264.SZ,20181031,6.0,6.46,6.0,6.16,6.0,0.16,2.6667,124831.13,77243.048
103,002264.SZ,20181030,5.97,6.08,5.88,6.0,6.01,-0.01,-0.1664,77114.96,46224.651
104,002264.SZ,20181029,6.11,6.21,5.91,6.01,6.16,-0.15,-2.4351,100472.95,60635.176
105,002264.SZ,20181026,6.21,6.38,6.06,6.16,6.27,-0.11,-1.7544,178263.17,110425.929
106,002264.SZ,20181025,5.88,6.42,5.8,6.27,6.13,0.14,2.2838,295303.48,182666.041
107,002264.SZ,20181024,5.61,6.13,5.55,6.13,5.57,0.56,10.0539,188158.04,109775.915
108,002264.SZ,20181023,5.77,5.78,5.49,5.57,5.74,-0.17,-2.9617,86072.0,48432.636
109,002264.SZ,20181022,5.49,5.79,5.47,5.74,5.43,0.31,5.709,88987.06,50678.183
110,002264.SZ,20181019,5.11,5.49,5.06,5.43,5.36,0.07,1.306,72225.06,38416.414
111,002264.SZ,20181018,5.58,5.58,5.33,5.36,5.6,-0.24,-4.2857,62960.06,34223.041
112,002264.SZ,20181017,5.6,5.63,5.44,5.6,5.49,0.11,2.0036,73526.83,40943.28
113,002264.SZ,20181016,5.89,5.94,5.38,5.49,5.86,-0.37,-6.314,89859.54,50350.669
114,002264.SZ,20181015,6.0,6.1,5.84,5.86,5.98,-0.12,-2.0067,47383.0,28272.596
115,002264.SZ,20181012,6.0,6.13,5.65,5.98,6.24,-0.26,-4.1667,104530.29,61466.379
116,002264.SZ,20181011,6.6,6.6,6.24,6.24,6.93,-0.69,-9.9567,115959.1,73425.454
117,002264.SZ,20181010,7.0,7.01,6.87,6.93,6.96,-0.03,-0.431,44566.01,30921.949
118,002264.SZ,20181009,6.99,7.06,6.89,6.96,6.97,-0.01,-0.1435,44372.39,30959.55
119,002264.SZ,20181008,7.12,7.19,6.93,6.97,7.23,-0.26,-3.5961,57748.0,40827.411
120,002264.SZ,20180928,7.2,7.27,7.16,7.23,7.15,0.08,1.1189,38923.02,28114.601
121,002264.SZ,20180927,7.37,7.38,7.15,7.15,7.38,-0.23,-3.1165,74164.0,53772.975
122,002264.SZ,20180926,7.37,7.4,7.31,7.38,7.36,0.02,0.2717,62912.1,46308.97
123,002264.SZ,20180925,7.32,7.39,7.3,7.36,7.46,-0.1,-1.3405,79984.5,58723.705
124,002264.SZ,20180921,7.32,7.89,7.3,7.46,7.21,0.25,3.4674,152457.33,114606.119
125,002264.SZ,20180920,7.24,7.28,7.19,7.21,7.27,-0.06,-0.8253,55965.57,40443.69
126,002264.SZ,20180919,7.19,7.36,7.12,7.27,7.2,0.07,0.9722,93968.04,68007.962
127,002264.SZ,20180918,7.03,7.22,7.03,7.2,7.02,0.18,2.5641,61417.81,43975.175
128,002264.SZ,20180917,7.16,7.19,7.02,7.02,7.15,-0.13,-1.8182,46245.0,32681.532
129,002264.SZ,20180914,7.18,7.25,7.12,7.15,7.19,-0.04,-0.5563,41161.69,29521.528
130,002264.SZ,20180913,7.25,7.25,7.1,7.19,7.16,0.03,0.419,44483.02,31878.555
131,002264.SZ,20180912,7.12,7.24,7.08,7.16,7.15,0.01,0.1399,40164.0,28796.01
132,002264.SZ,20180911,7.3,7.3,7.09,7.15,7.24,-0.09,-1.2431,51911.89,37221.122
133,002264.SZ,20180910,7.58,7.58,7.19,7.24,7.57,-0.33,-4.3593,77380.42,56670.324
134,002264.SZ,20180907,7.58,7.64,7.49,7.57,7.52,0.05,0.6649,51984.68,39319.748
135,002264.SZ,20180906,7.55,7.67,7.51,7.52,7.6,-0.08,-1.0526,57220.51,43252.879
136,002264.SZ,20180905,7.75,7.75,7.58,7.6,7.81,-0.21,-2.6889,88707.88,67942.535
137,002264.SZ,20180904,7.85,7.94,7.74,7.81,7.88,-0.07,-0.8883,110267.83,86302.768
138,002264.SZ,20180903,7.68,8.16,7.62,7.88,7.57,0.31,4.0951,161763.87,127519.298
139,002264.SZ,20180831,7.65,7.82,7.51,7.57,7.6,-0.03,-0.3947,68270.99,52278.083
140,002264.SZ,20180830,7.76,7.86,7.6,7.6,7.83,-0.23,-2.9374,73599.31,56517.046
141,002264.SZ,20180829,7.88,7.89,7.7,7.83,7.86,-0.03,-0.3817,59801.34,46511.273
142,002264.SZ,20180828,7.85,7.93,7.82,7.86,7.85,0.01,0.1274,71248.01,56071.447
143,002264.SZ,20180827,7.68,7.91,7.68,7.85,7.75,0.1,1.2903,84421.84,66135.076
144,002264.SZ,20180824,7.97,7.97,7.65,7.75,7.94,-0.19,-2.3929,100093.0,77903.463
145,002264.SZ,20180823,7.86,7.99,7.81,7.94,7.9,0.04,0.5063,74774.71,58991.889
146,002264.SZ,20180822,8.03,8.05,7.86,7.9,8.1,-0.2,-2.4691,78739.88,62537.677
147,002264.SZ,20180821,8.09,8.29,8.07,8.1,7.97,0.13,1.6311,92385.68,75323.402
148,002264.SZ,20180820,7.87,7.98,7.76,7.97,7.87,0.1,1.2706,67263.19,53073.289
