,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000608.SZ,20190402,7.65,7.65,7.01,7.65,6.95,0.7,10.0719,187552.31,141725.208
1,000608.SZ,20190325,6.78,7.3,6.78,6.95,6.79,0.16,2.3564,76547.3,53865.031
2,000608.SZ,20190322,6.52,6.88,6.52,6.79,6.52,0.27,4.1411,74811.9,49706.235
3,000608.SZ,20190321,6.33,6.65,6.33,6.52,6.35,0.17,2.6772,66084.02,43050.68
4,000608.SZ,20190320,6.3,6.45,6.27,6.35,6.33,0.02,0.316,41865.39,26650.897
5,000608.SZ,20190319,6.38,6.55,6.28,6.33,6.45,-0.12,-1.8605,52849.49,33728.306
6,000608.SZ,20190318,6.75,6.75,6.33,6.45,6.81,-0.36,-5.2863,107545.37,69147.495
7,000608.SZ,20190315,6.31,6.94,6.26,6.81,6.31,0.5,7.9239,140463.73,95862.999
8,000608.SZ,20190314,6.4,6.43,6.2,6.31,6.34,-0.03,-0.4732,67863.16,43004.449
9,000608.SZ,20190313,6.07,6.35,6.04,6.34,6.06,0.28,4.6205,61790.01,38662.256
10,000608.SZ,20190312,6.08,6.17,6.0,6.06,6.04,0.02,0.3311,27999.89,17059.924
11,000608.SZ,20190311,5.88,6.09,5.88,6.04,5.97,0.07,1.1725,24559.37,14766.17
12,000608.SZ,20190308,6.0,6.1,5.92,5.97,6.11,-0.14,-2.2913,47255.42,28502.209
13,000608.SZ,20190307,5.9,6.33,5.89,6.11,5.89,0.22,3.7351,60721.21,37155.291
14,000608.SZ,20190306,5.98,5.98,5.84,5.89,5.9,-0.01,-0.1695,44225.15,26019.393
15,000608.SZ,20190305,5.97,5.98,5.82,5.9,5.89,0.01,0.1698,30799.38,18092.32
16,000608.SZ,20190304,5.79,6.0,5.79,5.89,5.83,0.06,1.0292,31613.51,18638.751
17,000608.SZ,20190301,5.82,5.93,5.75,5.83,5.81,0.02,0.3442,15371.6,8974.492
18,000608.SZ,20190228,5.7,6.1,5.67,5.81,5.7,0.11,1.9298,31000.59,18226.213
19,000608.SZ,20190227,5.78,5.78,5.62,5.7,5.74,-0.04,-0.6969,22962.57,13077.32
20,000608.SZ,20190226,5.8,5.85,5.67,5.74,5.79,-0.05,-0.8636,39410.21,22660.049
21,000608.SZ,20190225,5.71,5.95,5.71,5.79,5.69,0.1,1.7575,59252.04,34363.632
22,000608.SZ,20190222,5.4,5.74,5.38,5.69,5.41,0.28,5.1756,40132.82,22516.306
23,000608.SZ,20190221,5.4,5.49,5.38,5.41,5.4,0.01,0.1852,25919.0,14089.533
24,000608.SZ,20190220,5.34,5.42,5.31,5.4,5.34,0.06,1.1236,18294.46,9847.881
25,000608.SZ,20190219,5.36,5.39,5.3,5.34,5.36,-0.02,-0.3731,15356.47,8199.09
26,000608.SZ,20190218,5.2,5.42,5.13,5.36,5.15,0.21,4.0777,26398.66,13903.412
27,000608.SZ,20190215,5.07,5.15,5.04,5.15,5.07,0.08,1.5779,11914.6,6077.877
28,000608.SZ,20190214,5.11,5.11,5.02,5.07,5.11,-0.04,-0.7828,21867.41,11065.351
29,000608.SZ,20190213,5.08,5.11,5.06,5.11,5.08,0.03,0.5906,13705.81,6977.656
30,000608.SZ,20190212,5.08,5.13,5.05,5.08,5.07,0.01,0.1972,12582.64,6396.074
31,000608.SZ,20190211,5.07,5.08,5.0,5.07,5.0,0.07,1.4,9724.22,4907.127
32,000608.SZ,20190201,4.84,5.08,4.84,5.0,4.94,0.06,1.2146,9422.86,4694.095
33,000608.SZ,20190131,5.03,5.04,4.9,4.94,5.02,-0.08,-1.5936,9248.14,4589.168
34,000608.SZ,20190130,4.87,5.04,4.85,5.02,4.95,0.07,1.4141,11085.0,5517.959
35,000608.SZ,20190129,4.97,5.06,4.85,4.95,4.97,-0.02,-0.4024,14432.14,7165.863
36,000608.SZ,20190128,5.1,5.17,4.96,4.97,5.07,-0.1,-1.9724,9976.22,5037.993
37,000608.SZ,20190125,5.16,5.21,5.03,5.07,5.17,-0.1,-1.9342,12921.29,6643.034
38,000608.SZ,20190124,5.22,5.3,5.14,5.17,5.26,-0.09,-1.711,12578.84,6540.962
39,000608.SZ,20190123,5.25,5.37,5.2,5.26,5.25,0.01,0.1905,12942.26,6828.977
40,000608.SZ,20190122,5.38,5.41,5.25,5.25,5.44,-0.19,-3.4926,19501.86,10380.786
41,000608.SZ,20190121,5.21,5.44,5.21,5.44,5.22,0.22,4.2146,26098.66,14063.158
42,000608.SZ,20190118,5.4,5.4,5.22,5.22,5.35,-0.13,-2.4299,15866.02,8465.923
43,000608.SZ,20190117,5.37,5.42,5.35,5.35,5.39,-0.04,-0.7421,14281.0,7684.092
44,000608.SZ,20190116,5.41,5.49,5.36,5.39,5.41,-0.02,-0.3697,14937.59,8064.479
45,000608.SZ,20190115,5.42,5.5,5.38,5.41,5.41,0.0,0.0,18053.92,9774.983
46,000608.SZ,20190114,5.37,5.5,5.35,5.41,5.37,0.04,0.7449,17534.7,9489.404
47,000608.SZ,20190111,5.35,5.4,5.29,5.37,5.3,0.07,1.3208,16606.01,8909.807
48,000608.SZ,20190110,5.36,5.41,5.29,5.3,5.38,-0.08,-1.487,16066.67,8591.32
49,000608.SZ,20190109,5.62,5.62,5.34,5.38,5.38,0.0,0.0,16906.0,9149.412
50,000608.SZ,20190108,5.4,5.47,5.3,5.38,5.4,-0.02,-0.3704,19085.7,10231.237
51,000608.SZ,20190107,5.34,5.45,5.3,5.4,5.36,0.04,0.7463,28007.02,15063.092
52,000608.SZ,20190104,5.09,5.43,5.04,5.36,5.15,0.21,4.0777,42093.87,22169.566
53,000608.SZ,20190103,5.04,5.3,5.01,5.15,5.07,0.08,1.5779,38941.74,19996.425
54,000608.SZ,20190102,4.9,5.08,4.84,5.07,4.9,0.17,3.4694,23055.54,11484.925
55,000608.SZ,20181228,4.84,4.93,4.81,4.9,4.87,0.03,0.616,15348.0,7491.791
56,000608.SZ,20181227,5.05,5.11,4.85,4.87,5.02,-0.15,-2.988,28546.44,14216.224
57,000608.SZ,20181226,4.92,5.04,4.88,5.02,4.92,0.1,2.0325,33096.18,16384.667
58,000608.SZ,20181225,4.92,4.95,4.75,4.92,4.82,0.1,2.0747,28745.01,13996.354
59,000608.SZ,20181224,4.74,4.85,4.74,4.82,4.72,0.1,2.1186,21065.0,10124.57
60,000608.SZ,20181221,4.9,4.93,4.72,4.72,4.92,-0.2,-4.065,27833.11,13449.829
61,000608.SZ,20181220,4.6,5.05,4.47,4.92,4.7,0.22,4.6809,62595.73,30674.724
62,000608.SZ,20181219,4.92,4.97,4.7,4.7,4.9,-0.2,-4.0816,31982.0,15385.027
63,000608.SZ,20181218,4.87,4.96,4.85,4.9,4.9,0.0,0.0,27280.1,13366.155
64,000608.SZ,20181217,4.79,4.9,4.78,4.9,4.87,0.03,0.616,11604.0,5645.194
65,000608.SZ,20181214,4.96,5.03,4.83,4.87,4.98,-0.11,-2.2088,22733.81,11195.852
66,000608.SZ,20181213,4.91,5.0,4.91,4.98,4.94,0.04,0.8097,21453.52,10637.491
67,000608.SZ,20181212,4.94,5.05,4.9,4.94,4.92,0.02,0.4065,27979.96,13876.516
68,000608.SZ,20181211,5.13,5.15,4.9,4.92,5.01,-0.09,-1.7964,40203.8,19929.012
69,000608.SZ,20181210,4.96,5.13,4.8,5.01,4.85,0.16,3.299,76677.95,38682.855
70,000608.SZ,20181207,4.98,5.05,4.82,4.85,4.99,-0.14,-2.8056,28392.8,13959.36
71,000608.SZ,20181206,5.06,5.07,4.93,4.99,5.03,-0.04,-0.7952,28844.77,14425.524
72,000608.SZ,20181205,5.37,5.37,4.95,5.03,5.47,-0.44,-8.0439,74931.45,38159.479
73,000608.SZ,20181204,5.31,5.8,5.27,5.47,5.31,0.16,3.0132,62165.0,33843.09
74,000608.SZ,20181203,5.47,5.48,5.22,5.31,5.28,0.03,0.5682,34854.21,18600.792
75,000608.SZ,20181130,5.16,5.41,5.15,5.28,5.3,-0.02,-0.3774,30732.68,16285.847
76,000608.SZ,20181129,5.65,5.67,5.3,5.3,5.39,-0.09,-1.6698,56253.46,30989.149
77,000608.SZ,20181128,5.48,5.57,5.32,5.39,5.39,0.0,0.0,48062.96,26114.078
78,000608.SZ,20181127,5.8,5.8,5.15,5.39,5.62,-0.23,-4.0925,57021.99,31206.212
79,000608.SZ,20181126,5.59,5.69,5.56,5.62,5.6,0.02,0.3571,48537.5,27225.758
80,000608.SZ,20181123,6.1,6.26,5.6,5.6,6.05,-0.45,-7.438,62655.45,36276.016
81,000608.SZ,20181122,6.08,6.21,6.01,6.05,6.1,-0.05,-0.8197,39526.84,24063.615
82,000608.SZ,20181121,5.87,6.11,5.85,6.1,6.02,0.08,1.3289,21988.42,13251.908
83,000608.SZ,20181120,6.0,6.18,5.93,6.02,6.09,-0.07,-1.1494,35871.07,21590.318
84,000608.SZ,20181119,5.7,6.18,5.67,6.09,5.75,0.34,5.913,52988.86,31661.684
85,000608.SZ,20181116,5.74,5.9,5.66,5.75,5.72,0.03,0.5245,41625.4,23993.752
86,000608.SZ,20181115,5.26,5.74,5.26,5.72,5.61,0.11,1.9608,43140.0,24213.092
87,000608.SZ,20181114,5.56,5.64,5.45,5.61,5.53,0.08,1.4467,47160.19,26333.755
88,000608.SZ,20181113,5.36,5.57,5.32,5.53,5.43,0.1,1.8416,46613.22,25286.574
89,000608.SZ,20181112,5.34,5.5,5.23,5.43,5.37,0.06,1.1173,48868.45,26269.259
90,000608.SZ,20181109,5.58,5.61,5.29,5.37,5.65,-0.28,-4.9558,72837.08,39581.897
91,000608.SZ,20181108,5.52,5.89,5.33,5.65,5.52,0.13,2.3551,136477.46,76988.653
92,000608.SZ,20181107,4.98,5.52,4.92,5.52,5.02,0.5,9.9602,115511.3,62493.79
93,000608.SZ,20181106,4.76,5.02,4.66,5.02,4.81,0.21,4.3659,60642.97,29638.452
94,000608.SZ,20181105,4.59,5.08,4.52,4.81,4.62,0.19,4.1126,128113.87,62229.968
95,000608.SZ,20181102,4.55,4.67,4.38,4.62,4.53,0.09,1.9868,59466.83,27102.074
96,000608.SZ,20181101,4.28,4.6,4.28,4.53,4.34,0.19,4.3779,79710.25,35679.046
97,000608.SZ,20181031,4.14,4.35,4.06,4.34,4.16,0.18,4.3269,74482.0,31716.95
98,000608.SZ,20181030,4.14,4.23,3.94,4.16,4.18,-0.02,-0.4785,56176.0,22978.413
99,000608.SZ,20181029,4.17,4.22,4.06,4.18,4.29,-0.11,-2.5641,68155.04,28245.297
100,000608.SZ,20181026,3.9,4.29,3.86,4.29,3.9,0.39,10.0,178086.88,75861.007
101,000608.SZ,20181025,3.78,3.91,3.7,3.9,3.84,0.06,1.5625,45006.86,17196.121
102,000608.SZ,20181024,3.86,3.9,3.82,3.84,3.91,-0.07,-1.7903,33218.0,12884.667
103,000608.SZ,20181023,3.9,3.96,3.85,3.91,3.95,-0.04,-1.0127,41357.7,16204.789
104,000608.SZ,20181022,3.76,4.0,3.7,3.95,3.64,0.31,8.5165,63504.04,24604.363
105,000608.SZ,20181019,3.6,3.67,3.5,3.64,3.66,-0.02,-0.5464,33098.0,11893.552
106,000608.SZ,20181018,3.65,3.7,3.57,3.66,3.65,0.01,0.274,26217.01,9575.242
107,000608.SZ,20181017,3.69,3.72,3.63,3.65,3.66,-0.01,-0.2732,20020.86,7330.064
108,000608.SZ,20181016,3.63,3.68,3.46,3.66,3.63,0.03,0.8264,33100.93,12096.691
109,000608.SZ,20181015,3.76,3.79,3.62,3.63,3.75,-0.12,-3.2,14613.0,5404.814
110,000608.SZ,20181012,3.82,3.87,3.61,3.75,3.87,-0.12,-3.1008,18677.87,6977.6
111,000608.SZ,20181011,4.1,4.21,3.79,3.87,4.21,-0.34,-8.076,29162.43,11580.711
112,000608.SZ,20181010,4.3,4.3,4.21,4.21,4.24,-0.03,-0.7075,5152.0,2180.032
113,000608.SZ,20181009,4.32,4.32,4.23,4.24,4.28,-0.04,-0.9346,6758.0,2883.258
114,000608.SZ,20181008,4.34,4.36,4.26,4.28,4.35,-0.07,-1.6092,17016.42,7337.448
115,000608.SZ,20180928,4.35,4.4,4.33,4.35,4.36,-0.01,-0.2294,10334.05,4509.692
116,000608.SZ,20180927,4.42,4.42,4.35,4.36,4.4,-0.04,-0.9091,16179.0,7102.551
117,000608.SZ,20180926,4.44,4.47,4.4,4.4,4.45,-0.05,-1.1236,16826.0,7457.886
118,000608.SZ,20180925,4.37,4.49,4.34,4.45,4.41,0.04,0.907,20613.23,9103.877
119,000608.SZ,20180921,4.35,4.43,4.32,4.41,4.39,0.02,0.4556,16841.24,7401.847
120,000608.SZ,20180920,4.28,4.53,4.28,4.39,4.31,0.08,1.8561,24871.43,10886.428
121,000608.SZ,20180919,4.25,4.37,4.21,4.31,4.23,0.08,1.8913,18103.15,7803.035
122,000608.SZ,20180918,4.19,4.24,4.16,4.23,4.18,0.05,1.1962,17242.17,7252.924
123,000608.SZ,20180917,4.27,4.28,4.17,4.18,4.26,-0.08,-1.8779,7975.28,3357.785
124,000608.SZ,20180914,4.24,4.27,4.22,4.26,4.21,0.05,1.1876,9068.03,3849.365
125,000608.SZ,20180913,4.28,4.29,4.14,4.21,4.25,-0.04,-0.9412,15131.0,6390.433
126,000608.SZ,20180912,4.31,4.31,4.23,4.25,4.31,-0.06,-1.3921,13625.0,5825.86
127,000608.SZ,20180911,4.3,4.33,4.24,4.31,4.3,0.01,0.2326,15058.54,6457.965
128,000608.SZ,20180910,4.42,4.42,4.3,4.3,4.42,-0.12,-2.7149,9136.0,3971.64
129,000608.SZ,20180907,4.41,4.46,4.38,4.42,4.42,0.0,0.0,11449.96,5054.926
130,000608.SZ,20180906,4.46,4.52,4.41,4.42,4.45,-0.03,-0.6742,8404.8,3742.842
131,000608.SZ,20180905,4.53,4.53,4.45,4.45,4.52,-0.07,-1.5487,10773.0,4831.705
132,000608.SZ,20180904,4.57,4.57,4.47,4.52,4.51,0.01,0.2217,16427.0,7426.349
133,000608.SZ,20180903,4.45,4.53,4.45,4.51,4.52,-0.01,-0.2212,15016.0,6752.034
134,000608.SZ,20180831,4.53,4.57,4.45,4.52,4.55,-0.03,-0.6593,18346.78,8284.992
135,000608.SZ,20180830,4.58,4.59,4.54,4.55,4.61,-0.06,-1.3015,13019.98,5941.423
136,000608.SZ,20180829,4.6,4.62,4.52,4.61,4.6,0.01,0.2174,18912.0,8657.675
137,000608.SZ,20180828,4.59,4.68,4.54,4.6,4.58,0.02,0.4367,27013.06,12406.759
138,000608.SZ,20180827,4.59,4.64,4.52,4.58,4.6,-0.02,-0.4348,34533.78,15829.594
139,000608.SZ,20180824,4.67,4.68,4.49,4.6,4.7,-0.1,-2.1277,45576.66,20736.358
140,000608.SZ,20180823,4.67,4.84,4.61,4.7,4.99,-0.29,-5.8116,69787.69,32879.183
141,000608.SZ,20180822,5.39,5.4,4.96,4.99,4.92,0.07,1.4228,127679.61,66677.586
142,000608.SZ,20180821,4.47,4.92,4.38,4.92,4.47,0.45,10.0671,32780.9,15457.946
143,000608.SZ,20180820,4.52,4.57,4.33,4.47,4.54,-0.07,-1.5419,16834.63,7512.143
144,000608.SZ,20180817,4.61,4.62,4.52,4.54,4.53,0.01,0.2208,14893.0,6796.993
145,000608.SZ,20180816,4.61,4.63,4.51,4.53,4.67,-0.14,-2.9979,15212.22,6934.606
146,000608.SZ,20180815,4.69,4.76,4.65,4.67,4.72,-0.05,-1.0593,11140.87,5223.184
147,000608.SZ,20180814,4.71,4.77,4.69,4.72,4.76,-0.04,-0.8403,15692.0,7403.528
148,000608.SZ,20180813,4.78,4.8,4.69,4.76,4.84,-0.08,-1.6529,21586.86,10220.934
149,000608.SZ,20180810,4.8,4.91,4.77,4.84,4.81,0.03,0.6237,15303.73,7433.402
150,000608.SZ,20180809,4.85,4.85,4.79,4.81,4.77,0.04,0.8386,8799.29,4236.85
151,000608.SZ,20180808,4.9,4.96,4.75,4.77,4.89,-0.12,-2.454,8970.28,4353.38
152,000608.SZ,20180807,4.83,4.9,4.72,4.89,4.84,0.05,1.0331,8271.0,3990.007
