,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002861.SZ,20190402,29.0,29.58,28.3,28.85,28.05,0.8,2.852,28740.77,83201.454
1,002861.SZ,20190401,25.74,28.05,25.74,28.05,25.5,2.55,10.0,33572.26,92083.816
2,002861.SZ,20190329,24.38,25.97,24.01,25.5,24.5,1.0,4.0816,21362.26,53969.337
3,002861.SZ,20190328,25.2,25.63,24.0,24.5,25.5,-1.0,-3.9216,13123.0,32397.093
4,002861.SZ,20190327,26.43,26.43,25.0,25.5,25.82,-0.32,-1.2393,13946.66,35490.823
5,002861.SZ,20190326,25.32,26.63,25.32,25.82,25.33,0.49,1.9345,23838.63,62526.623
6,002861.SZ,20190325,25.89,26.3,25.29,25.33,25.95,-0.62,-2.3892,12480.51,31834.207
7,002861.SZ,20190322,25.8,26.41,25.3,25.95,25.85,0.1,0.3868,14904.93,38482.434
8,002861.SZ,20190321,25.78,26.66,25.46,25.85,25.78,0.07,0.2715,15477.52,40520.339
9,002861.SZ,20190320,25.97,26.13,24.91,25.78,25.79,-0.01,-0.0388,10236.6,26130.092
10,002861.SZ,20190319,25.74,26.98,25.46,25.79,25.69,0.1,0.3893,22221.01,58370.353
11,002861.SZ,20190318,24.39,26.28,24.39,25.69,24.45,1.24,5.0716,24367.75,62739.946
12,002861.SZ,20190315,24.14,24.74,23.9,24.45,23.8,0.65,2.7311,19740.69,47803.422
13,002861.SZ,20190314,24.63,25.2,23.2,23.8,24.9,-1.1,-4.4177,23550.0,56238.873
14,002861.SZ,20190313,24.8,25.39,24.11,24.9,24.65,0.25,1.0142,36142.38,89851.655
15,002861.SZ,20190312,24.46,25.58,23.94,24.65,24.43,0.22,0.9005,45698.51,114385.994
16,002861.SZ,20190311,23.25,24.74,23.01,24.43,23.46,0.97,4.1347,44911.89,107878.646
17,002861.SZ,20190308,22.3,23.8,21.94,23.46,22.6,0.86,3.8053,31344.02,71447.382
18,002861.SZ,20190307,22.79,22.79,22.2,22.6,22.42,0.18,0.8029,15585.6,35149.192
19,002861.SZ,20190306,22.29,22.57,22.01,22.42,22.11,0.31,1.4021,15516.8,34630.335
20,002861.SZ,20190305,21.51,22.2,21.31,22.11,21.5,0.61,2.8372,15958.89,34587.953
21,002861.SZ,20190304,21.6,21.91,21.36,21.5,21.37,0.13,0.6083,16521.82,35808.919
22,002861.SZ,20190301,21.27,21.48,21.14,21.37,21.2,0.17,0.8019,8831.24,18838.913
23,002861.SZ,20190228,21.12,21.34,20.88,21.2,21.12,0.08,0.3788,6705.0,14217.529
24,002861.SZ,20190227,21.55,21.58,20.98,21.12,21.61,-0.49,-2.2675,11960.04,25471.109
25,002861.SZ,20190226,21.61,21.98,21.36,21.61,21.69,-0.08,-0.3688,16801.0,36200.181
26,002861.SZ,20190225,21.11,21.8,21.11,21.69,20.97,0.72,3.4335,17481.8,37505.609
27,002861.SZ,20190222,20.57,21.05,20.55,20.97,20.8,0.17,0.8173,9547.2,19925.618
28,002861.SZ,20190221,20.87,21.4,20.5,20.8,20.96,-0.16,-0.7634,11658.6,24467.163
29,002861.SZ,20190220,21.03,21.03,20.48,20.96,20.91,0.05,0.2391,8349.6,17280.941
30,002861.SZ,20190219,21.21,21.24,20.61,20.91,21.0,-0.09,-0.4286,9719.6,20358.902
31,002861.SZ,20190218,20.26,21.53,20.09,21.0,20.06,0.94,4.6859,17572.2,36777.089
32,002861.SZ,20190215,20.7,20.7,20.04,20.06,20.45,-0.39,-1.9071,9969.04,20219.412
