,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002021.SZ,20190402,3.31,3.42,3.3,3.33,3.31,0.02,0.6042,202453.34,67895.234
1,002021.SZ,20190401,3.22,3.34,3.2,3.31,3.23,0.08,2.4768,177649.98,58387.846
2,002021.SZ,20190329,3.16,3.24,3.12,3.23,3.16,0.07,2.2152,120346.71,38437.341
3,002021.SZ,20190328,3.2,3.28,3.12,3.16,3.23,-0.07,-2.1672,142972.3,45714.479
4,002021.SZ,20190327,3.33,3.41,3.17,3.23,3.3,-0.07,-2.1212,159870.34,52358.206
5,002021.SZ,20190326,3.48,3.56,3.28,3.3,3.49,-0.19,-5.4441,230926.09,78495.781
6,002021.SZ,20190325,3.5,3.6,3.43,3.49,3.6,-0.11,-3.0556,198796.34,70132.486
7,002021.SZ,20190322,3.54,3.77,3.51,3.6,3.52,0.08,2.2727,351430.94,127783.701
8,002021.SZ,20190321,3.49,3.62,3.45,3.52,3.47,0.05,1.4409,175796.99,62346.945
9,002021.SZ,20190320,3.5,3.52,3.37,3.47,3.47,0.0,0.0,149789.18,51790.122
10,002021.SZ,20190319,3.53,3.63,3.45,3.47,3.54,-0.07,-1.9774,131876.05,46310.581
11,002021.SZ,20190318,3.42,3.63,3.38,3.54,3.47,0.07,2.0173,233902.22,82276.253
12,002021.SZ,20190315,3.38,3.51,3.38,3.47,3.41,0.06,1.7595,105299.46,36265.437
13,002021.SZ,20190314,3.61,3.62,3.32,3.41,3.62,-0.21,-5.8011,179514.07,61714.079
14,002021.SZ,20190313,3.57,3.79,3.53,3.62,3.58,0.04,1.1173,243420.94,88971.287
15,002021.SZ,20190312,3.53,3.65,3.5,3.58,3.55,0.03,0.8451,214995.96,77094.551
16,002021.SZ,20190311,3.41,3.58,3.41,3.55,3.42,0.13,3.8012,243466.62,85047.061
17,002021.SZ,20190308,3.64,3.65,3.4,3.42,3.71,-0.29,-7.8167,349415.72,123502.478
18,002021.SZ,20190307,3.9,3.9,3.67,3.71,3.65,0.06,1.6438,568917.89,213563.775
