,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002070.SZ,20180427,3.73,3.92,3.73,3.92,3.73,0.19,5.09,229174.08,88844.837
1,002070.SZ,20180426,3.93,3.95,3.72,3.73,3.9,-0.17,-4.36,171422.59,65993.328
2,002070.SZ,20180425,3.84,4.02,3.84,3.9,4.01,-0.11,-2.74,169482.19,66446.898
3,002070.SZ,20180424,4.23,4.32,4.01,4.01,4.22,-0.21,-4.98,318276.8,130542.161
4,002070.SZ,20180423,4.22,4.22,4.17,4.22,4.02,0.2,4.98,73017.83,30793.067
5,002070.SZ,20180404,4.15,4.19,3.97,4.02,4.15,-0.13,-3.13,125487.0,51274.999
6,002070.SZ,20180403,4.15,4.21,4.13,4.15,4.22,-0.07,-1.66,76495.76,31875.973
7,002070.SZ,20180402,4.27,4.32,4.2,4.22,4.37,-0.15,-3.43,115274.33,49078.68
8,002070.SZ,20180330,4.21,4.4,4.16,4.37,4.19,0.18,4.3,159612.68,69048.157
9,002070.SZ,20180329,4.19,4.23,4.14,4.19,4.21,-0.02,-0.48,66907.58,27975.48
10,002070.SZ,20180328,4.13,4.28,4.11,4.21,4.23,-0.02,-0.47,79723.82,33565.759
11,002070.SZ,20180327,4.24,4.33,4.22,4.23,4.24,-0.01,-0.24,92384.9,39447.831
12,002070.SZ,20180326,4.1,4.27,4.05,4.24,4.26,-0.02,-0.47,121973.81,50679.047
13,002070.SZ,20180323,4.36,4.44,4.26,4.26,4.48,-0.22,-4.91,149797.5,64737.355
14,002070.SZ,20180322,4.33,4.5,4.3,4.48,4.33,0.15,3.46,130943.55,57249.055
15,002070.SZ,20180321,4.4,4.53,4.32,4.33,4.48,-0.15,-3.35,206157.12,90844.897
16,002070.SZ,20180320,4.34,4.56,4.31,4.48,4.34,0.14,3.23,343822.54,152780.291
17,002070.SZ,20180319,4.32,4.34,4.22,4.34,4.13,0.21,5.08,147253.27,63425.721
18,002070.SZ,20180316,4.05,4.25,4.01,4.13,4.05,0.08,1.98,238047.56,99027.11
19,002070.SZ,20180315,4.0,4.18,3.98,4.05,4.02,0.03,0.75,114029.22,46473.667
20,002070.SZ,20180314,4.1,4.14,4.01,4.02,4.15,-0.13,-3.13,123136.0,50038.757
21,002070.SZ,20180313,4.2,4.31,4.12,4.15,4.14,0.01,0.24,249007.2,104397.863
22,002070.SZ,20180312,3.9,4.14,3.86,4.14,3.94,0.2,5.08,160652.15,64550.686
23,002070.SZ,20180309,3.91,3.96,3.9,3.94,3.92,0.02,0.51,99941.86,39356.039
24,002070.SZ,20180308,3.96,3.97,3.89,3.92,3.96,-0.04,-1.01,104686.02,41059.993
25,002070.SZ,20180307,4.04,4.04,3.94,3.96,4.01,-0.05,-1.25,97064.43,38611.57
26,002070.SZ,20180306,4.01,4.06,3.98,4.01,3.99,0.02,0.5,100332.17,40153.99
27,002070.SZ,20180305,4.01,4.06,3.95,3.99,4.1,-0.11,-2.68,120340.69,48104.046
28,002070.SZ,20180302,4.05,4.16,4.03,4.1,4.1,0.0,0.0,144278.14,59317.24
29,002070.SZ,20180301,4.0,4.2,4.0,4.1,4.21,-0.11,-2.61,265789.9,108155.716
30,002070.SZ,20180228,4.5,4.5,4.21,4.21,4.43,-0.22,-4.97,289581.26,123888.938
31,002070.SZ,20180227,4.43,4.43,4.43,4.43,4.22,0.21,4.98,9988.06,4424.71
32,002070.SZ,20180226,4.22,4.22,4.22,4.22,4.02,0.2,4.98,7113.0,3001.686
33,002070.SZ,20180223,4.02,4.02,4.02,4.02,3.83,0.19,4.96,19263.09,7743.762
34,002070.SZ,20180201,3.93,3.95,3.83,3.83,3.96,-0.13,-3.28,168329.39,65372.229
35,002070.SZ,20180131,4.0,4.03,3.81,3.96,4.01,-0.05,-1.25,247482.78,96673.338
36,002070.SZ,20180130,3.95,4.12,3.95,4.01,4.0,0.01,0.25,173259.09,69796.021
37,002070.SZ,20180129,3.95,4.1,3.91,4.0,4.11,-0.11,-2.68,244776.79,97668.336
38,002070.SZ,20180126,4.12,4.28,4.1,4.11,4.31,-0.2,-4.64,242501.14,100944.229
39,002070.SZ,20180125,4.59,4.7,4.27,4.31,4.48,-0.17,-3.79,436516.68,195938.929
40,002070.SZ,20180124,4.3,4.48,4.28,4.48,4.27,0.21,4.92,253853.89,112472.571
41,002070.SZ,20180123,4.02,4.27,4.01,4.27,4.07,0.2,4.91,202998.3,84919.88
42,002070.SZ,20180122,4.09,4.13,4.0,4.07,4.09,-0.02,-0.49,120768.43,49083.595
43,002070.SZ,20180119,4.16,4.19,4.06,4.09,4.2,-0.11,-2.62,184621.1,76004.042
44,002070.SZ,20180118,4.2,4.32,4.18,4.2,4.25,-0.05,-1.18,164999.37,70010.769
45,002070.SZ,20180117,4.09,4.31,4.01,4.25,4.14,0.11,2.66,261482.06,108650.621
46,002070.SZ,20180116,4.07,4.29,4.06,4.14,4.23,-0.09,-2.13,221919.61,92228.138
47,002070.SZ,20180115,4.37,4.38,4.23,4.23,4.45,-0.22,-4.94,161479.19,68616.997
48,002070.SZ,20180112,4.38,4.59,4.25,4.45,4.43,0.02,0.45,268866.59,119114.326
49,002070.SZ,20180111,4.62,4.64,4.43,4.43,4.66,-0.23,-4.94,280647.46,125309.367
