,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000571.SZ,20190402,3.62,3.74,3.57,3.7,3.6,0.1,2.7778,400171.99,146675.85
1,000571.SZ,20190401,3.47,3.66,3.46,3.6,3.47,0.13,3.7464,299562.82,107014.183
2,000571.SZ,20190329,3.42,3.47,3.32,3.47,3.39,0.08,2.3599,261667.92,89194.201
3,000571.SZ,20190328,3.54,3.56,3.39,3.39,3.57,-0.18,-5.042,303213.35,104897.811
4,000571.SZ,20190327,3.72,3.74,3.5,3.57,3.64,-0.07,-1.9231,297449.73,107187.843
5,000571.SZ,20190326,3.82,3.82,3.63,3.64,3.81,-0.17,-4.4619,302795.29,112559.679
6,000571.SZ,20190325,3.79,3.84,3.74,3.81,3.89,-0.08,-2.0566,297923.86,113350.112
7,000571.SZ,20190322,3.8,3.9,3.72,3.89,3.83,0.06,1.5666,490909.0,187331.119
8,000571.SZ,20190321,3.82,3.88,3.76,3.83,3.87,-0.04,-1.0336,495450.69,189611.66
9,000571.SZ,20190320,3.9,3.99,3.82,3.87,4.04,-0.17,-4.2079,598066.49,232816.547
10,000571.SZ,20190319,3.92,4.14,3.75,4.04,4.09,-0.05,-1.2225,1029166.53,401567.834
11,000571.SZ,20190318,4.44,4.44,4.06,4.09,4.04,0.05,1.2376,1498073.88,649340.011
12,000571.SZ,20190315,4.04,4.04,4.04,4.04,3.67,0.37,10.0817,317084.77,128102.247
13,000571.SZ,20190314,3.58,3.72,3.5,3.67,3.57,0.1,2.8011,392946.82,141826.492
14,000571.SZ,20190313,3.67,3.79,3.55,3.57,3.69,-0.12,-3.252,350378.91,128668.094
15,000571.SZ,20190312,3.66,3.79,3.61,3.69,3.65,0.04,1.0959,386296.58,142670.013
16,000571.SZ,20190311,3.55,3.65,3.51,3.65,3.54,0.11,3.1073,266394.42,95672.304
17,000571.SZ,20190308,3.68,3.94,3.54,3.54,3.73,-0.19,-5.0938,513720.83,192250.108
18,000571.SZ,20190307,3.54,3.85,3.52,3.73,3.58,0.15,4.1899,500263.64,184583.679
19,000571.SZ,20190306,3.48,3.64,3.4,3.58,3.45,0.13,3.7681,500948.21,176092.288
20,000571.SZ,20190305,3.33,3.45,3.31,3.45,3.35,0.1,2.9851,448104.62,151775.405
21,000571.SZ,20190304,3.32,3.39,3.29,3.35,3.32,0.03,0.9036,352900.16,118048.402
22,000571.SZ,20190301,3.44,3.46,3.28,3.32,3.4,-0.08,-2.3529,317551.66,105796.556
