,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002787.SZ,20190402,9.56,9.64,9.38,9.48,9.59,-0.11,-1.147,105396.81,99999.477
1,002787.SZ,20190401,9.45,9.64,9.15,9.59,9.44,0.15,1.589,129545.73,122313.169
2,002787.SZ,20190329,9.39,9.5,9.11,9.44,9.34,0.1,1.0707,71246.66,66841.134
3,002787.SZ,20190328,9.25,9.53,9.07,9.34,9.5,-0.16,-1.6842,82554.62,76757.131
4,002787.SZ,20190327,9.36,9.65,8.96,9.5,9.21,0.29,3.1488,111220.97,104281.733
5,002787.SZ,20190326,9.7,9.75,9.16,9.21,9.45,-0.24,-2.5397,99218.05,94095.558
6,002787.SZ,20190325,9.59,9.84,9.34,9.45,10.26,-0.81,-7.8947,168993.04,162316.751
7,002787.SZ,20190322,10.71,10.73,9.89,10.26,10.99,-0.73,-6.6424,286938.24,293554.736
8,002787.SZ,20190321,10.99,10.99,10.22,10.99,9.99,1.0,10.01,413307.21,443582.541
9,002787.SZ,20190320,9.99,9.99,9.8,9.99,9.08,0.91,10.022,97796.02,97642.157
10,002787.SZ,20190319,8.2,9.08,8.15,9.08,8.25,0.83,10.0606,140521.25,120618.696
11,002787.SZ,20190318,8.01,8.25,7.9,8.25,8.0,0.25,3.125,49448.0,40097.807
12,002787.SZ,20190315,7.93,8.18,7.8,8.0,7.87,0.13,1.6518,42121.0,33798.151
13,002787.SZ,20190314,8.16,8.19,7.75,7.87,8.19,-0.32,-3.9072,55171.22,43776.786
14,002787.SZ,20190313,8.29,8.55,8.09,8.19,8.3,-0.11,-1.3253,77641.12,64356.949
15,002787.SZ,20190312,8.5,8.5,8.09,8.3,8.21,0.09,1.0962,75390.9,62239.156
16,002787.SZ,20190311,7.84,8.24,7.8,8.21,7.74,0.47,6.0724,69078.22,55432.097
17,002787.SZ,20190308,8.13,8.3,7.74,7.74,8.36,-0.62,-7.4163,72387.62,58434.892
18,002787.SZ,20190307,8.2,8.46,8.1,8.36,8.16,0.2,2.451,102436.81,85087.285
19,002787.SZ,20190306,8.09,8.27,7.92,8.16,8.05,0.11,1.3665,87154.87,70578.237
20,002787.SZ,20190305,7.69,8.05,7.69,8.05,7.74,0.31,4.0052,81327.0,64255.089
21,002787.SZ,20190304,7.82,7.99,7.72,7.74,7.79,-0.05,-0.6418,56793.0,44710.582
22,002787.SZ,20190301,7.8,7.81,7.7,7.79,7.81,-0.02,-0.2561,30085.0,23314.62
23,002787.SZ,20190228,7.53,7.88,7.51,7.81,7.6,0.21,2.7632,62281.0,48378.878
24,002787.SZ,20190227,7.6,7.74,7.46,7.6,7.66,-0.06,-0.7833,52481.36,40107.068
25,002787.SZ,20190226,7.53,7.99,7.42,7.66,7.59,0.07,0.9223,87889.4,67244.598
26,002787.SZ,20190225,7.37,7.6,7.34,7.59,7.32,0.27,3.6885,64918.06,48599.489
