,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002847.SZ,20190402,28.23,28.86,27.86,27.95,28.55,-0.6,-2.1016,43101.27,121596.043
1,002847.SZ,20190401,27.93,29.7,27.71,28.55,27.94,0.61,2.1832,65622.27,186308.24
2,002847.SZ,20190329,27.91,28.36,27.39,27.94,27.93,0.01,0.0358,41196.39,114872.106
3,002847.SZ,20190328,27.76,28.15,26.73,27.93,28.05,-0.12,-0.4278,60650.89,167261.421
4,002847.SZ,20190327,26.8,28.38,26.2,28.05,26.78,1.27,4.7423,66607.18,180888.461
5,002847.SZ,20190326,27.75,27.78,26.25,26.78,27.3,-0.52,-1.9048,37991.0,102128.606
6,002847.SZ,20190325,27.2,28.64,26.92,27.3,27.63,-0.33,-1.1944,62381.47,173818.984
7,002847.SZ,20190322,26.6,29.38,26.58,27.63,26.78,0.85,3.174,79935.97,221491.967
8,002847.SZ,20190321,26.18,27.3,25.8,26.78,26.15,0.63,2.4092,53734.03,143429.434
9,002847.SZ,20190320,25.89,26.5,25.35,26.15,25.67,0.48,1.8699,60026.96,155887.091
10,002847.SZ,20190319,25.05,25.78,24.59,25.67,24.93,0.74,2.9683,53009.96,133790.024
11,002847.SZ,20190318,23.99,25.2,23.99,24.93,23.98,0.95,3.9616,34782.99,86135.478
12,002847.SZ,20190315,23.61,24.19,23.61,23.98,23.52,0.46,1.9558,18722.99,44787.05
13,002847.SZ,20190314,24.14,24.55,23.15,23.52,24.41,-0.89,-3.646,23226.0,55247.773
14,002847.SZ,20190313,24.78,25.0,24.35,24.41,24.81,-0.4,-1.6123,28238.0,69671.638
15,002847.SZ,20190312,24.92,25.15,24.35,24.81,24.93,-0.12,-0.4813,38011.0,94411.419
16,002847.SZ,20190311,23.51,24.93,23.51,24.93,24.83,0.1,0.4027,46992.53,114146.587
17,002847.SZ,20190308,24.97,26.0,24.82,24.83,25.82,-0.99,-3.8342,46827.0,118964.587
18,002847.SZ,20190307,25.5,26.48,24.81,25.82,25.44,0.38,1.4937,53517.56,137049.429
19,002847.SZ,20190306,24.63,25.7,24.63,25.44,24.59,0.85,3.4567,64486.95,162350.701
20,002847.SZ,20190305,23.96,24.6,23.75,24.59,24.03,0.56,2.3304,47199.39,114902.179
21,002847.SZ,20190304,24.1,24.76,23.85,24.03,24.07,-0.04,-0.1662,49137.57,119276.932
22,002847.SZ,20190301,24.31,24.46,23.7,24.07,24.22,-0.15,-0.6193,21689.53,52085.526
23,002847.SZ,20190228,23.75,24.38,23.68,24.22,23.81,0.41,1.722,42643.57,102746.76
24,002847.SZ,20190227,23.6,24.47,23.54,23.81,23.82,-0.01,-0.042,39227.0,93859.767
25,002847.SZ,20190226,24.49,24.49,23.72,23.82,24.63,-0.81,-3.2887,47783.49,115028.197
26,002847.SZ,20190225,22.87,24.96,22.61,24.63,22.7,1.93,8.5022,63510.74,150186.632
27,002847.SZ,20190222,22.4,22.79,22.22,22.7,22.44,0.26,1.1586,26189.01,58910.425
28,002847.SZ,20190221,22.73,22.82,22.4,22.44,22.84,-0.4,-1.7513,32500.0,73252.002
29,002847.SZ,20190220,22.27,23.0,22.15,22.84,22.13,0.71,3.2083,40499.5,91597.644
30,002847.SZ,20190219,22.36,22.57,21.92,22.13,22.4,-0.27,-1.2054,26667.0,59305.218
31,002847.SZ,20190218,21.97,22.4,21.72,22.4,21.77,0.63,2.8939,28141.0,62381.696
32,002847.SZ,20190215,21.75,22.22,21.63,21.77,21.75,0.02,0.092,18788.0,41101.05
33,002847.SZ,20190214,21.64,22.21,21.55,21.75,21.62,0.13,0.6013,19905.0,43572.813
34,002847.SZ,20190213,21.3,21.78,21.18,21.62,21.36,0.26,1.2172,20514.76,44160.32
35,002847.SZ,20190212,21.24,21.5,21.13,21.36,21.24,0.12,0.565,14449.0,30794.585
36,002847.SZ,20190211,20.98,21.35,20.78,21.24,20.77,0.47,2.2629,14243.0,30037.699
37,002847.SZ,20190201,20.49,20.79,20.34,20.77,20.29,0.48,2.3657,10798.0,22251.648
38,002847.SZ,20190131,20.71,21.1,20.21,20.29,20.69,-0.4,-1.9333,15396.0,31694.654
39,002847.SZ,20190130,21.47,21.58,20.61,20.69,21.24,-0.55,-2.5895,13448.0,28403.305
40,002847.SZ,20190129,22.06,22.18,20.8,21.24,22.2,-0.96,-4.3243,19239.24,41264.661
41,002847.SZ,20190128,22.33,22.68,22.15,22.2,22.1,0.1,0.4525,18852.76,42293.305
42,002847.SZ,20190125,22.32,22.65,22.08,22.1,22.46,-0.36,-1.6028,20768.76,46539.385
