,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000850.SZ,20190402,4.76,4.93,4.74,4.82,4.81,0.01,0.2079,376480.98,182237.467
1,000850.SZ,20190401,4.71,4.87,4.63,4.81,4.7,0.11,2.3404,370549.88,176674.645
2,000850.SZ,20190329,4.62,4.87,4.45,4.7,4.89,-0.19,-3.8855,515652.21,238925.559
3,000850.SZ,20190328,5.17,5.26,4.89,4.89,5.43,-0.54,-9.9448,581949.49,289379.084
4,000850.SZ,20190327,4.8,5.59,4.8,5.43,5.08,0.35,6.8898,1038278.7,546867.721
5,000850.SZ,20190326,5.74,5.83,5.01,5.08,5.3,-0.22,-4.1509,1172757.69,646539.022
6,000850.SZ,20190325,5.0,5.3,4.91,5.3,4.82,0.48,9.9585,418802.64,216075.081
7,000850.SZ,20190322,4.33,4.82,4.3,4.82,4.38,0.44,10.0457,533292.98,249534.76
8,000850.SZ,20190321,4.18,4.57,4.17,4.38,4.19,0.19,4.5346,363813.22,158609.379
9,000850.SZ,20190320,4.16,4.21,4.1,4.19,4.17,0.02,0.4796,117260.69,48839.826
10,000850.SZ,20190319,4.13,4.26,4.13,4.17,4.16,0.01,0.2404,120214.03,50205.413
11,000850.SZ,20190318,4.12,4.17,4.03,4.16,4.09,0.07,1.7115,104569.06,42929.292
12,000850.SZ,20190315,4.0,4.11,4.0,4.09,4.0,0.09,2.25,127289.64,51824.498
13,000850.SZ,20190314,4.12,4.18,3.96,4.0,4.17,-0.17,-4.0767,126837.8,51250.156
14,000850.SZ,20190313,4.14,4.34,4.11,4.17,4.13,0.04,0.9685,213385.04,89846.889
15,000850.SZ,20190312,4.08,4.21,4.07,4.13,4.06,0.07,1.7241,163926.6,67906.133
16,000850.SZ,20190311,3.95,4.06,3.94,4.06,3.95,0.11,2.7848,114374.83,45842.792
17,000850.SZ,20190308,4.15,4.17,3.93,3.95,4.25,-0.3,-7.0588,217243.8,88678.636
18,000850.SZ,20190307,4.17,4.34,4.12,4.25,4.19,0.06,1.432,235553.81,99361.569
19,000850.SZ,20190306,4.08,4.21,4.05,4.19,4.07,0.12,2.9484,202605.8,83472.305
20,000850.SZ,20190305,4.01,4.09,3.97,4.07,4.03,0.04,0.9926,135346.99,54644.255
21,000850.SZ,20190304,4.08,4.14,4.0,4.03,4.02,0.01,0.2488,175443.47,71361.119
22,000850.SZ,20190301,3.98,4.05,3.94,4.02,3.98,0.04,1.005,90941.6,36321.601
23,000850.SZ,20190228,4.01,4.06,3.94,3.98,4.02,-0.04,-0.995,90339.02,36103.558
24,000850.SZ,20190227,3.95,4.08,3.93,4.02,3.98,0.04,1.005,151152.52,60730.164
25,000850.SZ,20190226,4.15,4.2,3.97,3.98,4.14,-0.16,-3.8647,282959.5,115268.507
26,000850.SZ,20190225,3.9,4.16,3.83,4.14,3.79,0.35,9.2348,337874.12,135063.844
27,000850.SZ,20190222,3.58,3.93,3.56,3.79,3.59,0.2,5.571,185634.08,69026.396
28,000850.SZ,20190221,3.58,3.67,3.55,3.59,3.58,0.01,0.2793,119854.38,43297.533
29,000850.SZ,20190220,3.58,3.58,3.54,3.58,3.58,0.0,0.0,57006.33,20304.855
30,000850.SZ,20190219,3.55,3.59,3.52,3.58,3.56,0.02,0.5618,89622.68,31870.938
31,000850.SZ,20190218,3.45,3.57,3.45,3.56,3.45,0.11,3.1884,72208.09,25394.978
32,000850.SZ,20190215,3.42,3.46,3.4,3.45,3.42,0.03,0.8772,53067.0,18229.696
33,000850.SZ,20190214,3.42,3.44,3.4,3.42,3.42,0.0,0.0,49816.34,17040.475
34,000850.SZ,20190213,3.36,3.43,3.34,3.42,3.36,0.06,1.7857,73248.61,24877.202
35,000850.SZ,20190212,3.31,3.36,3.28,3.36,3.31,0.05,1.5106,38845.2,12943.918
36,000850.SZ,20190211,3.23,3.32,3.23,3.31,3.23,0.08,2.4768,37300.96,12208.471
37,000850.SZ,20190201,3.16,3.23,3.16,3.23,3.16,0.07,2.2152,29912.02,9580.291
38,000850.SZ,20190131,3.22,3.24,3.12,3.16,3.23,-0.07,-2.1672,36621.02,11649.079
39,000850.SZ,20190130,3.24,3.32,3.21,3.23,3.26,-0.03,-0.9202,24281.0,7910.597
40,000850.SZ,20190129,3.35,3.35,3.16,3.26,3.37,-0.11,-3.2641,46839.01,15280.976
41,000850.SZ,20190128,3.41,3.43,3.35,3.37,3.39,-0.02,-0.59,33072.01,11229.203
42,000850.SZ,20190125,3.4,3.44,3.37,3.39,3.4,-0.01,-0.2941,36370.09,12405.965
43,000850.SZ,20190124,3.38,3.43,3.37,3.4,3.38,0.02,0.5917,34710.15,11812.358
44,000850.SZ,20190123,3.41,3.41,3.34,3.38,3.42,-0.04,-1.1696,40420.5,13616.056
45,000850.SZ,20190122,3.43,3.45,3.41,3.42,3.42,0.0,0.0,43060.0,14766.367
46,000850.SZ,20190121,3.43,3.44,3.4,3.42,3.43,-0.01,-0.2915,34207.85,11703.32
47,000850.SZ,20190118,3.42,3.44,3.37,3.43,3.42,0.01,0.2924,40667.29,13869.458
48,000850.SZ,20190117,3.41,3.44,3.37,3.42,3.4,0.02,0.5882,45776.02,15619.169
49,000850.SZ,20190116,3.4,3.44,3.38,3.4,3.41,-0.01,-0.2933,39879.66,13591.587
50,000850.SZ,20190115,3.39,3.42,3.35,3.41,3.39,0.02,0.59,38581.64,13066.457
51,000850.SZ,20190114,3.46,3.46,3.36,3.39,3.45,-0.06,-1.7391,45045.01,15324.094
52,000850.SZ,20190111,3.38,3.47,3.36,3.45,3.38,0.07,2.071,48728.95,16618.37
53,000850.SZ,20190110,3.38,3.41,3.36,3.38,3.37,0.01,0.2967,42244.0,14329.264
54,000850.SZ,20190109,3.37,3.42,3.35,3.37,3.35,0.02,0.597,57148.74,19404.071
55,000850.SZ,20190108,3.36,3.38,3.33,3.35,3.36,-0.01,-0.2976,39790.87,13342.822
56,000850.SZ,20190107,3.34,3.38,3.32,3.36,3.33,0.03,0.9009,65359.88,21880.379
57,000850.SZ,20190104,3.16,3.35,3.15,3.33,3.2,0.13,4.0625,75898.5,24948.321
58,000850.SZ,20190103,3.19,3.25,3.17,3.2,3.19,0.01,0.3135,32238.05,10355.819
